id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1021155,M#jx#XEp#iPav#LJFYQ#AeOzNg#BRsquSZ#kodTmbfyrCctVWUnDKIhwGHl,101.000000,1348.000000,42.000000,0.654930,1,"
minimal: 0 / states: 122 / duration: 0.000126s
history:
/T2-T4-1 /T4-T2-2 /T4-T0-1 /T4-T5-1 /T1-T0-1 /T3-T1-1 /T3-F1-1 /T1-T0-2 /T6-T1-1 /T2-T6-3 
/T4-T2-1 /T2-T4-2 /T4-T1-3 /D:2     /W-T3-1  /D:3     /W-T2-1  /D:1     /W-F1-1  /D:2     
/W-T2-1  /D:3     /W-F1-1  /D:2     /W-T1-1  /D:2     /W-T0-1  /D:1     /W-F2-1  /T3-F2-1 
/T6-F2-1 /D:6     /W-T0-1  /T6-T0-3 /T5-T6-2 /T5-F3-1 /T6-T1-3 /T6-F2-1 /T5-T4-1 /T5-F3-1 
/T3-F3-1 /T5-T1-1 /T5-F0-1 /T0-F3-1 /D:1     /W-T3-1  /D:1     /W-T4-1  /R       /D:1     
/W-T2-1  /D:1     /W-F1-1  /T1-F1-1 /D:1     /W-T3-1  /T6-T3-1 /T6-F3-1 /T6-F0-1 /D:1     
/W-F1-1  /D:1     /W-F2-1  /T3-F2-1 /T1-T3-1 /T1-F1-1 /D:1     /W-F0-1  /D:1     /W-F2-1  
/T1-F2-1 /D:2     /W-F0-1  /T0-F0-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 
/T1-F3-1 /T0-F2-1 /W-F3-1  /T1-T2-1 /T1-F3-1 /T0-T4-2 /T0-F3-1 /T3-T2-1 /D:2     /W-F0-1  
/D:1     /W-F1-1  /T2-F1-1 /T2-F0-1 /T4-F1-1 /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 /T2-F1-1 
/D:1     /W-F2-1  /T4-F2-1 /T2-F2-1 /T4-F1-1 /T2-F1-1 /T4-F2-1 
"
1021177,G#cf#UYZ#JBIo#vxFml#QiVXbO#jKrkNyn#SDhgwTuWPLRpsEMqedCaHzAt,128.500000,3084.000000,43.000000,0.602410,1,"
minimal: 0 / states: 119 / duration: 0.000128s
history:
/T6-F2-1 /T3-F2-1 /T6-T2-1 /T6-F3-1 /T5-F3-1 /T6-T2-1 /T6-T1-1 /T1-T0-2 /T6-T4-1 /T3-T6-1 
/T3-T1-1 /T3-T2-1 /T2-T3-4 /T6-T4-2 /D:3     /W-T4-1  /T0-T4-3 /D:6     /W-F3-1  /D:3     
/W-F2-1  /D:3     /W-T0-1  /T4-T0-8 /T4-T6-1 /D:1     /W-F2-1  /T0-F2-1 /W-T0-1  /W-F2-1  
/W-T4-1  /W-T6-1  /D:2     /W-T0-1  /D:1     /W-T0-1  /T5-T0-1 /T5-T6-1 /T5-T3-1 /D:1     
/W-F1-1  /T0-F1-1 /D:1     /W-T3-1  /D:2     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 
/W-T1-1  /T2-T1-1 /W-F1-1  /D:1     /W-F2-1  /R       /D:2     /W-F0-1  /T0-F0-1 /T0-F1-1 
/W-T0-1  /D:1     /W-T3-1  /T4-T3-2 /T4-T1-1 /T2-T4-1 /D:1     /W-T6-1  /T5-T6-1 /T5-F3-1 
/T3-F3-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T6-F1-1 /T0-F1-1 
/T3-T6-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T6-T3-3 /T6-F0-1 /T0-F0-1 /T6-F1-1 /D:1     
/W-F3-1  /T4-F3-1 /T3-F3-1 /D:1     /W-F2-1  /T4-F2-1 /T3-F2-1 /T1-F2-1 /D:1     /W-F3-1  
/T3-F3-1 /T1-F3-1 /T3-F2-1 /T1-F2-1 /T3-F3-1 
"
1021205,E#Zh#GyS#pdoJ#HVqcQ#NAOeMB#IjwLYTu#kWsFagKrDlPfUzmvbRinxtCX,195.500000,5460.000000,55.000000,0.584906,1,"
minimal: 0 / states: 124 / duration: 0.000133s
history:
/T4-T0-1 /T5-T4-1 /T0-T2-2 /T5-T0-1 /D:5     /W-F1-1  /D:1     /W-T6-1  /W-T6-1  /T5-T6-1 
/D:3     /W-T6-1  /T4-T6-2 /D:1     /W-T0-1  /D:1     /W-T4-1  /D:6     /W-F1-1  /T6-T4-1 
/T6-F1-1 /D:2     /W-T3-1  /T6-T3-5 /D:1     /W-F2-1  /D:1     /W-T0-1  /D:1     /W-T1-1  
/T2-T1-3 /D:1     /W-T1-1  /T5-T1-1 /T5-F0-1 /T4-F0-1 /T5-F3-1 /T1-F3-1 /T1-F0-1 /T3-F0-1 
/T4-T3-2 /T3-F3-1 /T1-F3-1 /T1-F0-1 /W-F3-1  /T1-F3-1 /T6-F3-1 /D:1     /W-T2-1  /T3-T2-7 
/T3-F2-1 /T3-F1-1 /T3-F2-1 /T2-F2-1 /T2-F1-1 /T2-F0-1 /R       /D:2     /W-T0-1  /D:1     
/W-T2-1  /D:1     /W-T6-1  /D:1     /W-F2-1  /T2-F2-1 /T1-F2-1 /D:1     /W-F1-1  /T2-F1-1 
/T2-F2-1 /T1-F1-1 /T2-T1-4 /T2-F0-1 /T1-F1-1 /T4-T1-1 /T4-F0-1 /D:1     /W-F3-1  /T1-F3-1 
/T0-F3-1 /D:1     /W-T2-1  /T6-T2-2 /W-T6-1  /T1-T6-1 /T1-F3-1 /D:1     /W-T3-1  /T6-T3-3 
/F3-T1-1 /T6-T1-1 /T6-F1-1 /T6-F0-1 /T3-F0-1 /T2-F0-1 /T3-F1-1 /T3-F0-1 /T0-T2-1 /T0-F1-1 
/T0-F0-1 /T3-F1-1 /D:1     /W-F2-1  /T1-F2-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 
/T2-F2-1 
"
1021217,f#oz#BSN#tLQn#dbuhF#EPgKTO#cvaWCXw#iImkHysJUZDqAGYRVrpjlMxe,133.000000,1810.000000,56.000000,0.579545,1,"
minimal: 0 / states: 124 / duration: 0.000130s
history:
/T2-F3-1 /T3-F2-1 /T5-F3-1 /T4-T5-1 /D:1     /W-T6-1  /D:4     /W-T6-1  /T5-T6-2 /D:8     
/W-F0-1  /D:1     /W-T4-1  /T2-T4-1 /T2-F0-1 /T1-T2-1 /T1-F2-1 /D:1     /W-T2-1  /T5-T2-1 
/D:1     /W-T6-1  /W-T6-1  /D:2     /W-T0-1  /T3-T0-1 /D:1     /W-F2-1  /T6-F2-1 /D:1     
/W-T2-1  /D:2     /W-T1-1  /W-T1-1  /D:1     /W-T1-1  /D:1     /R       /D:1     /W-T2-1  
/T4-T2-3 /T5-T4-1 /T5-F3-1 /T0-F3-1 /T0-F2-1 /T6-F3-1 /T2-F3-1 /T6-T4-1 /T6-F3-1 /T0-T2-1 
/T5-T2-1 /D:1     /W-T0-1  /T3-T0-1 /D:1     /W-T0-1  /T6-T0-3 /D:2     /W-F2-1  /T3-F2-1 
/T4-T0-2 /T4-F2-1 /D:1     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-T3-1  /W-T3-1  /T6-T3-2 
/T6-F0-1 /T6-T1-1 /T6-F1-1 /T4-F1-1 /T6-F2-1 /T6-F1-1 /T4-F1-1 /T0-T3-4 /T0-F2-1 /D:1     
/W-F0-1  /T2-F0-1 /T3-F0-1 /D:1     /W-F3-1  /T1-F3-1 /T1-F2-1 /T3-T0-4 /T3-F3-1 /T3-F2-1 
/T2-T1-6 /T2-F3-1 /T2-F2-1 /T3-F3-1 /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 
/T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 
/T1-F0-1 
"
1021222,Z#Tg#Uwz#rSoD#PHhAX#FCymjY#NIeRtbi#cslMGWdqvxaEfQOLuJpKBVnk,124.500000,1873.000000,60.000000,0.505495,1,"
minimal: 0 / states: 134 / duration: 0.000140s
history:
/T5-T2-1 /D:1     /W-T3-1  /D:1     /W-T1-1  /D:7     /W-T5-1  /D:1     /W-T2-1  /T5-T2-2 
/D:1     /W-F1-1  /D:5     /W-T0-1  /T4-T0-1 /T4-F0-1 /T4-T2-1 /T1-T4-2 /T4-T6-3 /D:2     
/W-T0-1  /T6-T0-4 /T6-F1-1 /T6-T2-1 /T3-T6-2 /T6-T0-3 /T3-T0-1 /T3-T2-1 /T3-T2-1 /T5-T3-1 
/T5-T3-1 /T0-T4-1 /T0-F1-1 /T4-T0-2 /T2-T4-9 /D:3     /W-F0-1  /T5-F0-1 /T6-T5-1 /T5-T1-2 
/D:1     /W-T2-1  /D:1     /W-F2-1  /T0-F2-1 /D:1     /W-T3-1  /T2-T3-2 /T2-T6-1 /R       
/D:2     /W-T2-1  /W-T2-1  /D:1     /W-T6-1  /D:2     /W-F1-1  /T1-F1-1 /D:3     /W-F1-1  
/D:1     /W-T4-1  /D:2     /W-T3-1  /T1-T3-2 /D:1     /W-F2-1  /D:1     /W-T2-1  /R       
/D:1     /W-T2-1  /T6-T2-3 /T6-F3-1 /D:1     /W-F2-1  /D:2     /W-F3-1  /T0-F3-1 /T0-F0-1 
/T4-F3-1 /T0-F3-1 /T4-F2-1 /T0-F2-1 /W-F0-1  /T3-F0-1 /T0-F1-1 /T4-F3-1 /T2-F0-1 /T3-F3-1 
/T0-F0-1 /T4-F2-1 /T2-F3-1 /T3-F2-1 /T3-F3-1 /T4-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T4-F2-1 
/T2-F3-1 /T3-F2-1 /T0-F3-1 /T4-F1-1 /T2-F0-1 /T3-F1-1 /T0-F0-1 /T4-F2-1 /T2-F1-1 /T3-F2-1 
/T3-F1-1 /T4-F3-1 /T0-F3-1 /T2-F0-1 /T4-F2-1 
"
1021395,f#JZ#Gpn#qwRr#BdaAN#gbDCEj#VTMXPxy#ksOQLhWImolvzcKHSeFiYtUu,134.000000,2643.000000,44.000000,0.627907,1,"
minimal: 0 / states: 113 / duration: 0.000118s
history:
/T2-F2-1 /T4-F3-1 /T4-F0-1 /T4-F1-1 /T6-T1-1 /T5-T6-1 /T5-T0-1 /T5-T4-1 /T4-T0-2 /T4-F0-1 
/T1-T4-2 /T0-F0-1 /T5-F0-1 /T5-F1-1 /T2-T0-1 /T0-T3-2 /T0-F0-1 /T3-T0-3 /T0-T2-4 /D:1     
/W-T4-1  /T1-T4-1 /D:1     /W-T5-1  /T3-T5-1 /D:1     /W-F3-1  /D:5     /W-T6-1  /D:1     
/W-T0-1  /D:1     /W-F2-1  /T2-F2-1 /D:3     /W-T1-1  /D:1     /W-F1-1  /T2-F1-1 /D:4     
/W-F1-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-T1-1  /T6-T1-3 /T6-F3-1 /T3-T6-2 
/T3-F2-1 /T2-F2-1 /T2-F1-1 /T2-F0-1 /D:2     /W-T1-1  /W-T1-1  /W-T1-1  /W-F0-1  /D:1     
/W-T6-1  /T5-T6-3 /R       /D:1     /W-F3-1  /T6-F3-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /T6-F1-1 
/T6-F2-1 /D:1     /W-T0-1  /T6-T0-3 /T6-T2-1 /T6-F3-1 /T1-F3-1 /T6-F3-1 /T1-F0-1 /T4-F0-1 
/D:1     /W-F1-1  /T0-F1-1 /T1-F1-1 /T4-F1-1 /D:1     /W-F3-1  /D:1     /W-F1-1  /D:1     
/W-F2-1  /T0-F2-1 /T0-F3-1 /T1-F2-1 /T4-F2-1 /T1-F3-1 /T1-F2-1 /T4-F3-1 /D:1     /W-F0-1  
/T0-F0-1 /T0-F1-1 /T2-F0-1 
"
1021471,G#ZA#UCF#zcLJ#PyvTo#MRhbeu#DIsarik#mBKSgNdXwfpEjtQVlYOWnxqH,140.500000,3406.000000,51.000000,0.580460,1,"
minimal: 0 / states: 126 / duration: 0.000130s
history:
/T1-F0-1 /T3-T6-1 /T6-T3-2 /T5-T6-1 /T6-T3-2 /T5-T2-1 /T3-T1-5 /T4-T3-1 /T4-T1-1 /T2-T1-2 
/T5-T2-1 /T5-T4-1 /T0-T4-1 /D:1     /W-T0-1  /D:1     /W-F0-1  /D:2     /W-T4-1  /T6-T4-1 
/T6-F1-1 /T2-F1-1 /T2-F0-1 /T5-T6-1 /D:2     /W-F3-1  /D:1     /W-T4-1  /D:4     /W-T4-1  
/D:3     /W-T2-1  /D:3     /W-T5-1  /D:2     /W-F3-1  /D:2     /W-F2-1  /T3-F2-1 /T3-F1-1 
/T4-F2-1 /T4-F1-1 /T1-F1-1 /D:1     /W-T5-1  /W-T5-1  /T4-T5-5 /T4-T0-1 /T4-F3-1 /W-T3-1  
/D:1     /W-F2-1  /T5-F2-1 /T6-T1-1 /T6-F2-1 /T2-F2-1 /T2-T6-1 /D:1     /R       /D:1     
/W-T3-1  /D:2     /W-T0-1  /D:1     /W-T0-1  /D:1     /W-F1-1  /W-F1-1  /T5-T6-2 /T5-F1-1 
/D:1     /W-T6-1  /D:1     /W-T3-1  /T6-T3-5 /T6-F0-1 /T3-F0-1 /D:1     /W-F3-1  /T1-F3-1 
/T1-F0-1 /T3-F3-1 /T1-F3-1 /T1-F2-1 /T3-F0-1 /T3-F3-1 /T5-F2-1 /T0-F2-1 /T1-F1-1 /T3-T5-1 
/T3-F1-1 /T1-T0-1 /T1-F1-1 /T5-T3-2 /T5-F2-1 /T5-F1-1 /T0-T1-2 /T0-F2-1 /T0-F1-1 /T3-T5-4 
/T3-F2-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /T5-F0-1 /T1-F0-1 /T5-F3-1 /T1-F3-1 /T5-F0-1 
/T1-F0-1 /T5-F3-1 /T1-F3-1 /T5-F0-1 
"
1021473,l#Gn#vAk#RoSj#EYuHa#xfOcPq#tWVNpwg#MeTCmZsQKXbiyJIzrFdDhBLU,129.500000,1792.000000,57.000000,0.581633,1,"
minimal: 0 / states: 134 / duration: 0.000145s
history:
/T1-F2-1 /T4-F1-1 /T6-T4-1 /T6-T2-1 /D:7     /W-T4-1  /D:2     /W-T0-1  /T3-T0-1 /T3-T1-1 
/T3-F2-1 /T6-F2-1 /T6-F3-1 /T5-F2-1 /T4-T6-3 /T6-T2-4 /F2-T3-1 /T5-T3-1 /T3-T2-3 /D:2     
/W-F1-1  /T5-F1-1 /T5-F3-1 /T2-F3-1 /T2-F2-1 /D:4     /W-T0-1  /D:1     /W-T3-1  /T0-T3-4 
/D:1     /W-F2-1  /D:2     /W-F1-1  /D:1     /W-T2-1  /D:1     /W-T3-1  /T1-T3-2 /D:3     
/R       /D:1     /W-T0-1  /D:1     /W-F1-1  /T5-F1-1 /T6-T5-1 /D:1     /W-T4-1  /T2-T4-3 
/T2-F1-1 /D:2     /W-T1-1  /D:2     /W-F3-1  /D:3     /W-T1-1  /T2-T1-4 /T2-F0-1 /T2-T5-1 
/D:3     /W-F0-1  /D:2     /W-T5-1  /T3-T5-2 /T3-F1-1 /R       /D:1     /W-F0-1  /T4-F0-1 
/T4-F3-1 /T4-F2-1 /T5-F3-1 /T6-F2-1 /T4-T1-1 /T4-F2-1 /T4-T0-1 /T4-F0-1 /T1-F3-1 /T5-T3-2 
/T5-F2-1 /T5-T0-2 /D:1     /W-T2-1  /D:2     /W-F1-1  /T3-T0-3 /T3-F1-1 /D:2     /W-F0-1  
/T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /W-F0-1  /T1-F1-1 
/T3-F0-1 /T3-F1-1 /W-F3-1  /T0-F3-1 /T1-F2-1 /T3-F2-1 /T1-F1-1 /T2-F3-1 /D:1     /W-F0-1  
/T0-F0-1 
"
1021474,N#kT#BpG#mlCA#HjRrS#gfKndP#WVxqMbO#iJYUzhuwFevyXtsacEDLoQIZ,134.500000,3494.000000,52.000000,0.616162,1,"
minimal: 0 / states: 122 / duration: 0.000132s
history:
/T0-F3-1 /T3-F0-1 /T6-F3-1 /T5-F3-1 /T6-T3-1 /T4-T2-1 /T5-T4-1 /T5-F2-1 /T6-T0-1 /T4-T2-2 
/T6-T4-1 /T3-T2-2 /T5-T3-1 /T3-T0-2 /D:9     /W-T1-1  /T4-T1-2 /T4-T0-1 /T1-T4-4 /W-T1-1  
/D:2     /W-T0-1  /D:1     /W-T3-1  /T1-T3-2 /D:4     /W-F1-1  /T2-F1-1 /D:1     /W-F1-1  
/D:1     /W-T5-1  /D:3     /W-F2-1  /D:1     /W-F3-1  /D:2     /W-T1-1  /R       /D:1     
/W-T3-1  /T4-T3-5 /D:3     /W-T0-1  /T2-T0-5 /T2-F2-1 /T2-F0-1 /T0-F0-1 /T0-F1-1 /T3-F2-1 
/T0-F2-1 /T3-F3-1 /T0-F3-1 /T5-T0-2 /T3-T5-1 /T3-F3-1 /T5-T3-2 /D:1     /W-T2-1  /W-T2-1  
/T6-T2-1 /D:2     /W-T6-1  /D:1     /W-F1-1  /D:3     /W-F2-1  /W-F2-1  /T6-F2-1 /D:1     
/W-F0-1  /T0-F0-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 /T6-F3-1 /T0-F2-1 
/T6-F3-1 /W-F3-1  /W-F1-1  /T3-F1-1 /T3-F2-1 /T0-F1-1 /T2-F2-1 /T2-F3-1 /T1-F3-1 /T3-F1-1 
/T3-F2-1 /T2-F2-1 /D:1     /W-T3-1  /D:1     /W-F0-1  /W-F0-1  /T0-F0-1 /T0-F1-1 /T3-F0-1 
/T0-F0-1 /T3-F1-1 
"
1021621,A#Dv#IVT#RxhZ#UMLiY#EBakzS#rGnwscF#KOtNHXdoCqJmQWfjyPlepubg,144.000000,1909.000000,58.000000,0.542553,1,"
minimal: 0 / states: 134 / duration: 0.000136s
history:
/T0-F0-1  /T6-T2-1  /T3-T0-1  /T3-T1-1  /T3-T4-1  /T3-T2-1  /D:3      /W-T1-1   /T5-T1-1  /T4-T5-2  
/T5-T3-3  /D:1      /W-F3-1   /W-F3-1   /D:1      /W-T4-1   /T2-T4-3  /D:3      /W-T6-1   /D:2      
/W-T4-1   /T6-T4-2  /D:1      /W-T5-1   /T4-T5-8  /T5-T4-10 /T5-F1-1  /T5-F0-1  /T4-T0-11 /T5-T1-1  
/T4-T5-1  /W-F0-1   /W-T1-1   /D:3      /W-T3-1   /T1-T3-6  /T1-F0-1  /D:4      /W-F3-1   /D:1      
/W-T5-1   /D:1      /W-T6-1   /D:1      /W-T3-1   /D:1      /W-T2-1   /D:1      /W-F1-1   /D:1      
/W-T2-1   /T6-T2-2  /T2-T6-5  /T4-T2-1  /R        /D:1      /W-T5-1   /D:2      /W-T1-1   /D:1      
/W-F3-1   /T0-T6-3  /T0-F3-1  /D:2      /W-T5-1   /T2-T5-2  /D:1      /W-T1-1   /R        /D:1      
/W-T1-1   /T6-T1-9  /T6-F2-1  /T1-F2-1  /T1-F1-1  /T3-F2-1  /T1-F2-1  /T3-F1-1  /T1-F1-1  /T3-F0-1  
/T0-F0-1  /T6-F0-1  /T6-F2-1  /T1-F2-1  /T3-F3-1  /T0-F3-1  /T0-F0-1  /T3-F2-1  /T5-F3-1  /T5-F0-1  
/T1-T0-2  /T1-F3-1  /T0-T1-3  /T0-F0-1  /T3-T5-2  /T3-F3-1  /T1-T0-4  /T1-F3-1  /T5-T3-3  /T5-F0-1  
/T0-T1-5  /T0-F0-1  /T3-T5-4  /T3-F3-1  /T0-F3-1  /T5-T3-5  /T5-F0-1  /D:1      /W-F1-1   /T1-F1-1  
/T1-F2-1  /T3-F1-1  /T1-F1-1  /T3-F2-1  /T1-F2-1  /T3-F1-1  /T1-F1-1  /T3-F2-1  /T1-F2-1  /T3-F1-1  
/T1-F1-1  /T3-F2-1  
"
1021629,h#FI#bwA#VmZT#MuqWB#tfryzn#SlRxXeY#JLKgNkCodaOEDpsHPGjcUQiv,83.000000,1045.000000,26.000000,0.782258,1,"
minimal: 0 / states: 118 / duration: 0.000121s
history:
/T2-F0-1 /T4-F0-1 /T5-F2-1 /T6-T5-1 /T1-T4-1 /T6-T1-1 /T2-T6-1 /T0-T4-1 /T5-T0-2 /T6-T5-2 
/T4-T6-3 /T6-T0-4 /T4-T1-1 /T3-T4-1 /T5-T3-3 /T1-T4-3 /T3-T1-4 /D:2     /W-T3-1  /D:3     
/W-F3-1  /D:1     /W-T3-1  /D:1     /W-F0-1  /D:1     /W-F2-1  /D:1     /W-T5-1  /D:1     
/W-F1-1  /T2-F1-1 /T3-T2-3 /T4-T3-5 /T3-T1-6 /D:1     /W-F3-1  /D:2     /W-F0-1  /W-F0-1  
/D:1     /W-F2-1  /T1-F2-1 /D:3     /W-F3-1  /D:1     /W-T0-1  /D:2     /W-F1-1  /T5-F1-1 
/T1-F1-1 /T5-F2-1 /T5-F1-1 /T6-T1-1 /T6-T4-1 /T6-T0-1 /D:2     /W-F3-1  /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T1-F3-1 /W-F3-1  /T5-T0-1 /D:2     /R       /D:1     /W-T2-1  /D:1     
/W-T4-1  /D:1     /W-F1-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F2-1 /T1-F3-1 /D:1     
/W-F0-1  /T0-F0-1 /T0-F3-1 /T2-F0-1 /T4-F0-1 /T1-T2-1 /T1-F3-1 /T0-T4-1 /T0-F3-1 /T2-T1-2 
/T2-F0-1 /T1-T2-3 /T1-F3-1 /T4-T0-2 /T4-F0-1 /D:1     /W-T0-1  /D:1     /W-F1-1  /T0-F1-1 
/D:1     /W-F2-1  /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 
"
1021706,s#pB#gXA#kIzC#eZNKn#fTrhbm#YLwoaiR#vEtyGFqVxlSWjDPQcJdOHMuU,101.000000,1085.000000,31.000000,0.787879,1,"
minimal: 0 / states: 112 / duration: 0.000116s
history:
/T2-F0-1 /T1-F0-1 /T4-F2-1 /T3-F0-1 /T6-T0-1 /D:4     /W-T5-1  /T2-T5-1 /T0-T2-2 /T5-T0-3 
/T5-T1-1 /W-T5-1  /D:3     /W-T2-1  /D:3     /W-T3-1  /T4-T3-1 /T4-F3-1 /D:1     /W-T5-1  
/D:1     /W-T3-1  /D:2     /W-F0-1  /D:1     /W-T2-1  /D:3     /W-T0-1  /T6-T0-1 /T6-F1-1 
/T1-F1-1 /T6-F2-1 /W-F1-1  /T1-F2-1 /T3-T1-4 /T5-T3-3 /T5-T3-1 /T3-T1-5 /T6-T3-1 /T6-T4-1 
/T3-T4-2 /T4-T3-4 /W-T1-1  /D:1     /W-F1-1  /T4-F1-1 /D:1     /W-F3-1  /T2-F3-1 /T1-F3-1 
/T2-F2-1 /T1-F2-1 /T2-F3-1 /T2-F2-1 /T1-F3-1 /T5-F3-1 /T1-F2-1 /T5-F1-1 /T2-F1-1 /T1-F1-1 
/T0-F1-1 /W-F1-1  /W-T6-1  /W-T0-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /T6-T2-2 /D:1     
/W-F2-1  /D:1     /W-F3-1  /R       /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T3-F1-1 /T0-T3-4 
/T0-F2-1 /T1-T2-3 /T1-F1-1 /T0-F1-1 /T1-F2-1 /D:1     /W-F0-1  /D:2     /W-F0-1  /W-F0-1  
/T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 
/T3-F3-1 
"
1021755,D#AC#dEy#sGel#gMNwn#iaQcRz#qpSjYPm#HVvhJfILKUktFxBOurZboWXT,126.000000,1126.000000,34.000000,0.726027,1,"
minimal: 0 / states: 115 / duration: 0.000117s
history:
/T4-F2-1 /T3-T5-1 /T2-T6-1 /T0-T3-1 /T6-T0-2 /T6-T3-1 /D:2     /W-T4-1  /W-T4-1  /D:7     
/W-T5-1  /D:2     /W-T0-1  /T4-T0-3 /T4-F3-1 /T6-T4-1 /T6-T5-1 /T2-T6-1 /T1-T2-1 /T1-F0-1 
/T5-T1-4 /T2-T6-2 /T4-T2-2 /T4-T0-1 /D:2     /W-T0-1  /T5-T0-1 /D:1     /W-T2-1  /D:1     
/W-F0-1  /T6-F0-1 /D:1     /W-F3-1  /T3-F3-1 /T5-T3-1 /T5-F3-1 /T5-F1-1 /T0-F3-1 /T3-T0-3 
/T6-T3-3 /T6-T3-1 /T0-T6-1 /T0-F0-1 /T6-T0-2 /D:1     /W-T5-1  /D:2     /W-T4-1  /D:1     
/W-F1-1  /T0-F1-1 /D:1     /W-F2-1  /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 
/W-F2-1  /T3-F3-1 /T3-F0-1 /T3-F2-1 /W-F2-1  /T5-F2-1 /D:1     /W-T2-1  /D:2     /W-F3-1  
/R       /D:1     /W-F2-1  /D:3     /W-F1-1  /T0-F1-1 /T0-F0-1 /D:1     /W-F0-1  /W-F0-1  
/W-F1-1  /T5-F1-1 /T1-F1-1 /T1-F0-1 /D:1     /W-F0-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 
/T0-F1-1 /T2-F3-1 /T2-F2-1 /T1-F1-1 /T0-F2-1 /T0-F1-1 /T1-F2-1 /D:1     /W-F3-1  /T2-F3-1 
/T2-F0-1 /T4-F3-1 
"
