id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1040019,J#gR#liK#xqEz#fdTCA#hocOkN#sjPDMtn#HVpXyZSQYFumBbGravWLeIUw,146.500000,1646.000000,41.000000,0.672414,1,"
minimal: 0 / states: 111 / duration: 0.000118s
history:
/T4-F0-1 /T5-F3-1 /T6-F2-1 /T0-T5-1 /T3-T0-1 /D:2     /W-T5-1  /W-T5-1  /D:5     /W-T6-1  
/T3-T6-1 /T3-T1-1 /D:1     /W-T6-1  /T4-T6-1 /T4-T5-1 /D:1     /W-T0-1  /T2-T0-1 /D:1     
/W-T5-1  /T1-T5-2 /D:1     /W-T2-1  /T1-T2-1 /W-T1-1  /W-T1-1  /T5-T1-8 /T5-F3-1 /T5-T1-1 
/T5-F2-1 /T6-T5-5 /D:2     /W-F0-1  /T5-F0-1 /D:4     /W-F1-1  /D:2     /W-T0-1  /W-T0-1  
/T5-T0-5 /T6-T5-1 /T6-F0-1 /T6-F3-1 /T6-T3-1 /T0-F3-1 /T4-T0-1 /W-T4-1  /T0-T4-1 /T0-F0-1 
/T1-T6-3 /T1-F0-1 /W-F0-1  /W-F1-1  /T6-F1-1 /T4-F1-1 /T6-T1-3 /W-T6-1  /D:1     /W-T6-1  
/W-T6-1  /W-F2-1  /T1-F2-1 /T1-F3-1 /T4-F2-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-F2-1 /T1-F0-1 
/D:1     /W-F1-1  /T4-F1-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T2-F1-1 /T0-F2-1 /T3-F1-1 /T1-T6-2 
/T1-F1-1 /T2-F1-1 /D:1     /W-F0-1  /D:1     /W-F3-1  /T6-F3-1 /T0-F3-1 /T6-F0-1 /T0-F0-1 
/T6-F3-1 /T6-F0-1 /T0-F3-1 /T5-F0-1 /T6-F1-1 /D:1     /W-F2-1  /T3-F2-1 /T1-F2-1 /T0-F2-1 
/T1-F3-1 
"
1040164,i#Qz#rPn#atdN#TewZu#lxDRoC#fmBqjMI#pJHbVyASFKskWGEYcgvLOhUX,93.000000,1245.000000,44.000000,0.616438,1,"
minimal: 0 / states: 120 / duration: 0.000114s
history:
/T2-F2-1 /T3-F3-1 /T5-T3-1 /T5-F2-1 /T4-T0-1 /D:1     /W-F2-1  /D:3     /W-T3-1  /D:2     
/W-T4-1  /D:1     /W-F0-1  /D:5     /W-T4-1  /D:4     /W-T1-1  /D:2     /W-T0-1  /D:3     
/W-F3-1  /T2-F3-1 /T3-T2-3 /D:1     /W-T6-1  /T3-T6-1 /T3-F1-1 /T2-F1-1 /T4-T3-3 /T4-T3-1 
/T0-T3-3 /T1-T0-2 /T1-F3-1 /T5-F3-1 /T5-T4-1 /T5-T0-1 /D:2     /R       /D:4     /W-F3-1  
/D:1     /W-T3-1  /T4-T3-2 /T4-F3-1 /D:1     /W-T5-1  /D:2     /W-T0-1  /T6-T0-3 /T6-T1-1 
/T6-T5-1 /T6-F2-1 /T6-F0-1 /T2-F0-1 /T6-T4-1 /T3-F0-1 /T2-T6-2 /T5-T1-3 /T6-T0-3 /D:2     
/W-F0-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 /W-F0-1  /W-F2-1  
/T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T3-F1-1 /T1-F1-1 /W-T3-1  /W-F0-1  /T0-F0-1 /W-F0-1  
/T1-F0-1 /D:1     /W-F2-1  /D:1     /W-F0-1  /D:1     /W-F3-1  /T3-F3-1 /T0-F3-1 /T3-F2-1 
/T0-F2-1 /T3-F1-1 /T1-F1-1 /T1-F0-1 /T3-F2-1 /T4-F1-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 
/T3-F3-1 
"
1040178,h#PU#ovX#FbJM#ENLTr#DydHsi#VWxgAGt#RfOKYScmzZnjpelBCuaQIqkw,125.500000,1619.000000,53.000000,0.558824,1,"
minimal: 0 / states: 127 / duration: 0.000122s
history:
/T6-T0-1 /T6-T1-1 /T6-F0-1 /D:2     /W-T0-1  /T4-T0-1 /D:3     /W-T3-1  /W-T3-1  /D:1     
/W-T1-1  /D:5     /W-F2-1  /D:1     /W-T3-1  /D:4     /W-F0-1  /D:1     /W-F0-1  /D:1     
/W-T5-1  /T4-T5-1 /T2-T4-1 /T1-T2-3 /T2-T3-4 /T2-F2-1 /T3-T2-8 /T5-T3-3 /T5-T3-1 /T6-T5-1 
/T3-T4-5 /D:1     /W-F1-1  /T3-F1-1 /T3-T5-1 /D:1     /W-T0-1  /D:4     /R       /D:1     
/W-T4-1  /D:2     /W-F1-1  /D:1     /W-T3-1  /T4-T3-8 /T4-F3-1 /W-F3-1  /T1-F3-1 /T0-F3-1 
/T3-F3-1 /T2-F3-1 /D:1     /W-T1-1  /D:2     /W-F2-1  /D:1     /W-T3-1  /D:1     /W-T1-1  
/T6-T1-1 /T6-T1-1 /T5-T6-3 /T5-F1-1 /T3-F1-1 /D:1     /W-T1-1  /T0-T1-4 /W-T0-1  /T5-T0-1 
/T5-F0-1 /T4-F0-1 /T6-F0-1 /T2-F0-1 /T3-T6-1 /T3-F3-1 /T2-F3-1 /T6-T3-2 /T6-F0-1 /T6-F3-1 
/T1-T2-4 /T1-F0-1 /T1-F3-1 /D:1     /W-F2-1  /T2-F2-1 /T2-F1-1 /T3-F2-1 /T2-F2-1 /T3-F1-1 
/T2-F1-1 /T3-F2-1 /T2-F2-1 /T3-F1-1 /T2-F1-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 
/T2-F0-1 /T0-T3-1 /T0-F3-1 /D:1     /W-F1-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F1-1 /T3-F2-1 
/T1-F2-1 /T3-F1-1 
"
1040285,n#tz#wWl#kfoy#OMsix#JINjZa#uSHBqCD#KQvVcXpmrTRbGPAUYhFdeELg,148.500000,2020.000000,46.000000,0.655340,1,"
minimal: 0 / states: 117 / duration: 0.000120s
history:
/T0-F2-1 /T5-F1-1 /T4-T2-1 /T5-T0-1 /T3-T0-1 /T3-F2-1 /T5-T2-1 /T5-F3-1 /T2-T1-3 /T5-T1-1 
/T4-T5-1 /D:3     /W-T2-1  /D:2     /W-T6-1  /D:1     /W-T0-1  /T5-T0-2 /T1-T5-5 /T3-T1-1 
/D:1     /W-F2-1  /D:2     /W-T1-1  /D:2     /W-T4-1  /T6-T4-2 /D:1     /W-F1-1  /T4-F1-1 
/D:2     /W-T4-1  /D:1     /W-F0-1  /D:1     /W-T2-1  /W-T2-1  /D:2     /W-T5-1  /T1-T5-3 
/D:2     /W-T5-1  /T6-T5-1 /T6-F2-1 /T6-F0-1 /T6-T0-1 /T6-T2-1 /T5-F0-1 /T5-F1-1 /T5-F2-1 
/D:1     /W-F1-1  /T5-F1-1 /D:1     /W-T2-1  /D:2     /W-T0-1  /T4-T0-4 /T4-T1-1 /T4-F3-1 
/T0-F3-1 /T0-F0-1 /T2-F0-1 /R       /D:2     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F3-1 /T5-F2-1 
/T0-F1-1 /T5-F1-1 /T6-F2-1 /T2-T5-2 /T2-F2-1 /D:2     /W-T4-1  /D:1     /W-F3-1  /D:1     
/W-T1-1  /D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 /T0-F1-1 /T5-F3-1 /T5-F0-1 /T5-F1-1 /W-F3-1  
/T0-F0-1 /T2-F3-1 /T2-F2-1 /T0-F3-1 /T3-F1-1 /T5-F2-1 /T0-F2-1 /W-F0-1  /T1-F3-1 /T5-F1-1 
/T5-F2-1 /T0-F3-1 /T4-F1-1 /D:1     /W-F0-1  /T1-F0-1 
"
1040393,q#og#lQM#wfLT#WzZka#mOKuGb#RCEcxhF#iIprjedJtNDUsvSVXYnPBHAy,144.000000,2628.000000,54.000000,0.516484,1,"
minimal: 0 / states: 129 / duration: 0.000121s
history:
/T4-F1-1 /T5-F1-1 /T6-T1-1 /T5-T6-1 /T3-T5-1 /T4-T3-1 /T3-T4-2 /T3-T6-1 /T3-T4-1 /T2-T3-1 
/D:1     /W-T4-1  /T5-T4-2 /D:2     /W-T2-1  /D:1     /W-T6-1  /T2-T6-2 /T5-T2-1 /T5-T6-1 
/T2-T3-2 /T4-T2-7 /D:1     /W-T3-1  /W-T3-1  /T6-T3-7 /D:1     /W-T1-1  /T0-T1-1 /T4-T0-1 
/T4-T6-1 /D:4     /W-F3-1  /T3-F3-1 /D:3     /W-T2-1  /D:1     /W-T6-1  /W-T6-1  /D:4     
/W-T0-1  /T6-T0-4 /T6-F1-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /D:3     /W-F0-1  /D:1     
/W-T5-1  /R       /D:1     /W-F1-1  /D:2     /W-T0-1  /D:2     /W-T0-1  /T6-T0-1 /F1-T0-1 
/T6-T0-1 /W-T6-1  /T6-T2-2 /D:2     /W-T5-1  /D:1     /W-F0-1  /T0-F0-1 /T2-F0-1 /T0-F1-1 
/T0-F0-1 /T1-T2-1 /T1-F1-1 /T1-F0-1 /T3-T0-3 /T3-F1-1 /T1-F1-1 /T1-F2-1 /T0-F2-1 /T0-F3-1 
/T2-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T2-F2-1 /T3-F0-1 /T0-F3-1 
/T3-F1-1 /T0-F2-1 /T2-F1-1 /T2-F2-1 /W-F3-1  /T0-F3-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 
/T0-F2-1 /T2-T5-2 /T2-F3-1 /W-T5-1  /D:1     /W-F0-1  /T3-F0-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 
/T5-F1-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 /T5-F1-1 
"
1040535,e#bg#ZvC#rFms#YKyBl#PUEcLG#zJuAjan#OkISTQqoXNwMhDpVxiHdtfWR,161.000000,3211.000000,50.000000,0.639175,1,"
minimal: 0 / states: 120 / duration: 0.000120s
history:
/T6-F2-1 /T6-F1-1 /T3-T1-1 /T0-T1-1 /T3-T0-1 /D:1     /W-T2-1  /D:2     /W-T6-1  /D:1     
/W-T5-1  /D:3     /W-T1-1  /D:1     /W-F2-1  /D:2     /W-F3-1  /T2-F3-1 /D:3     /W-T6-1  
/T5-T6-2 /T5-T0-1 /T5-T1-1 /T5-T6-1 /D:2     /W-F2-1  /D:2     /W-T4-1  /T6-T4-6 /T6-F0-1 
/T1-T6-5 /T1-F1-1 /T6-F1-1 /T6-F2-1 /D:3     /W-T4-1  /T2-T4-1 /T5-T2-1 /T5-F3-1 /D:1     
/W-T2-1  /D:1     /W-T2-1  /D:2     /W-T3-1  /R       /D:1     /W-T0-1  /D:2     /W-F3-1  
/T3-F3-1 /T4-T2-3 /T4-F3-1 /W-F3-1  /D:2     /W-T0-1  /D:1     /W-T1-1  /T4-T1-6 /T4-F0-1 
/T2-F0-1 /T2-F1-1 /T6-F1-1 /W-T4-1  /D:1     /W-F0-1  /T2-F0-1 /T3-F0-1 /T3-F2-1 /T2-F1-1 
/T1-F0-1 /T6-F2-1 /T2-F2-1 /T2-F3-1 /T6-F1-1 /T1-F1-1 /T6-F2-1 /T2-F2-1 /T4-T2-2 /T6-T2-1 
/T0-F2-1 /T1-T4-2 /T1-F2-1 /T4-T1-3 /T4-T6-1 /D:1     /W-F3-1  /D:1     /W-F1-1  /D:1     
/W-F0-1  /T1-F0-1 /T1-F1-1 /T2-F0-1 /T0-F1-1 /T1-F0-1 /T1-F1-1 /T0-F0-1 /T0-F1-1 /T1-F0-1 
/D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 /T6-F3-1 /T2-F3-1 /T6-F2-1 
"
1040698,X#Nq#UdA#HIax#ZGeFM#CochPY#DkSwnpR#JvKbiWfjmzluOgBTQVysEtLr,102.000000,956.000000,25.000000,0.816667,1,"
minimal: 0 / states: 110 / duration: 0.000096s
history:
/T2-F0-1 /T5-T4-1 /T5-T1-1 /T3-T4-1 /T3-F1-1 /T5-T3-1 /T1-T6-2 /T1-F3-1 /T4-T1-3 /T6-T4-3 
/T6-T2-1 /T6-F2-1 /T6-T0-1 /D:4     /W-F1-1  /T5-F1-1 /T5-F2-1 /T2-F2-1 /T2-F1-1 /D:1     
/W-T0-1  /D:1     /W-T1-1  /T3-T1-2 /T3-T0-1 /D:3     /W-T3-1  /D:4     /W-F3-1  /T4-F3-1 
/T4-F2-1 /D:1     /W-T0-1  /T4-T0-2 /T4-F1-1 /T6-T4-1 /T4-T1-2 /D:1     /W-F0-1  /T5-F0-1 
/D:2     /W-F3-1  /T0-F3-1 /T1-F3-1 /W-F3-1  /T2-F3-1 /D:1     /W-F3-1  /D:1     /W-T3-1  
/T6-T3-1 /T6-F0-1 /D:2     /W-F0-1  /T0-F0-1 /T1-F0-1 /W-T0-1  /D:1     /W-T1-1  /D:1     
/W-T4-1  /T0-T4-6 /D:1     /W-F2-1  /T4-F2-1 /T1-F2-1 /W-F2-1  /R       /D:1     /W-T3-1  
/D:1     /W-F2-1  /T4-T3-3 /T4-F2-1 /D:2     /W-F1-1  /T3-F1-1 /T1-F1-1 /T3-F0-1 /T1-F0-1 
/T1-F3-1 /T3-F1-1 /T3-F0-1 /T4-F3-1 /T1-F2-1 /T1-F3-1 /W-F0-1  /T4-F0-1 /T1-F0-1 /T4-F3-1 
/D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 /D:1     /W-F2-1  /D:1     /W-F1-1  /T3-F1-1 
"
1041196,n#NA#jUR#JlVI#OZzow#skdPSi#txGEqDX#grCLMHThcmaWuBebyYKfFvpQ,123.000000,1471.000000,51.000000,0.608696,1,"
minimal: 0 / states: 121 / duration: 0.000124s
history:
/T0-F2-1 /T1-F0-1 /T1-F3-1 /T5-T4-1 /T4-T6-2 /T4-F2-1 /T4-T0-1 /T4-T1-1 /T4-F3-1 /D:2     
/W-T5-1  /D:2     /W-T1-1  /T6-T1-3 /T6-T2-1 /D:1     /W-T4-1  /D:1     /W-T1-1  /D:1     
/W-T1-1  /D:1     /W-T3-1  /D:1     /W-T2-1  /D:2     /W-F1-1  /D:3     /W-F0-1  /D:2     
/W-F1-1  /T2-F1-1 /D:2     /W-T0-1  /D:1     /W-T0-1  /D:2     /W-T1-1  /T2-T1-2 /D:2     
/W-F2-1  /T6-F2-1 /T5-F2-1 /T6-T5-1 /T5-T6-2 /T5-F3-1 /T5-F1-1 /T6-T2-3 /D:1     /W-F3-1  
/R       /D:2     /W-F0-1  /T1-F0-1 /T1-F3-1 /T2-F0-1 /T2-F3-1 /T1-F0-1 /T1-F3-1 /T2-T3-1 
/T2-F3-1 /T3-T2-3 /T3-F3-1 /T3-T4-1 /T6-T4-1 /T2-F0-1 /T1-F0-1 /T2-T0-3 /T3-T5-1 /T6-T0-1 
/D:1     /W-T2-1  /D:1     /W-F3-1  /D:1     /W-T1-1  /W-T1-1  /D:1     /W-F1-1  /D:1     
/W-T2-1  /T5-T2-2 /T5-F2-1 /T0-F2-1 /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T0-F0-1 /T1-F2-1 
/T1-F1-1 /T2-F0-1 /T0-F1-1 /T0-F0-1 /T2-F1-1 /T1-T2-2 /T1-F0-1 /T4-T0-1 /T4-F1-1 /T4-F0-1 
/T2-T1-3 /T2-F1-1 /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 
/T1-F3-1 
"
1041240,a#Pg#Clq#szHN#FQMSj#peUmvD#xwWORIk#bGToAhtLiuEcXBKnryVJdZfY,143.500000,1425.000000,46.000000,0.612360,1,"
minimal: 0 / states: 115 / duration: 0.000116s
history:
/T0-F1-1 /T3-F3-1 /T1-T3-1 /T1-T2-1 /D:1     /W-F1-1  /D:3     /W-T2-1  /D:1     /W-F0-1  
/D:7     /W-F1-1  /D:2     /W-F0-1  /D:2     /W-F2-1  /T2-F2-1 /D:4     /W-T6-1  /W-T6-1  
/T3-T6-2 /T3-T0-1 /T3-T6-1 /D:1     /W-F1-1  /D:1     /W-T1-1  /W-T1-1  /T6-T1-6 /T6-T4-1 
/T5-T6-1 /T6-T1-2 /T6-F3-1 /T2-F3-1 /T5-T6-1 /T5-T3-1 /T5-T4-1 /T5-F1-1 /T5-F2-1 /T2-F2-1 
/T2-T0-1 /T2-F0-1 /T1-F0-1 /W-F2-1  /W-T0-1  /T4-T0-3 /D:1     /W-F1-1  /D:1     /R       
/D:1     /W-T0-1  /T4-T0-1 /T4-T2-1 /T4-F3-1 /T1-F3-1 /T1-F2-1 /T0-F3-1 /T1-F1-1 /D:1     
/W-F3-1  /D:1     /W-F1-1  /D:1     /W-F2-1  /D:1     /W-T3-1  /D:1     /W-F1-1  /D:1     
/W-F2-1  /T6-F2-1 /T0-T6-3 /T0-F1-1 /T6-T0-4 /T6-F2-1 /T6-F2-1 /T1-T3-4 /T1-F2-1 /T0-T2-6 
/T0-F2-1 /D:1     /W-F0-1  /T4-F0-1 /T2-F0-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 
/T3-F0-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T3-F0-1 /T3-F1-1 /T2-F0-1 /D:1     /W-F3-1  /D:1     
/W-F3-1  /T1-F3-1 
"
1041301,u#TC#rSl#WZyn#ztFBa#QNGDxo#YKpMqbV#kULJicOdfwvegEhHmPjAXRIs,141.500000,1625.000000,49.000000,0.612903,1,"
minimal: 0 / states: 120 / duration: 0.000221s
history:
/T3-F2-1  /T4-F1-1  /T5-F2-1  /T5-T2-1  /T0-T6-1  /D:1      /W-T3-1   /D:3      /W-T3-1   /T6-T3-2  
/T6-F1-1  /D:2      /W-T5-1   /T4-T5-1  /D:1      /W-T1-1   /D:5      /W-T4-1   /T6-T4-1  /T6-T0-1  
/T6-F2-1  /T2-T0-2  /T4-F2-1  /T5-T4-3  /T2-T5-1  /T2-F2-1  /D:1      /W-T3-1   /T4-T3-5  /D:1      
/W-T5-1   /D:3      /W-T2-1   /T3-T2-11 /D:2      /W-T0-1   /D:1      /W-F0-1   /T2-F0-1  /T2-F1-1  
/W-T2-1   /D:3      /W-T0-1   /D:1      /W-F2-1   /T4-F2-1  /R        /D:1      /W-T0-1   /T5-T0-3  
/T5-F3-1  /T1-F3-1  /T1-F0-1  /T2-F3-1  /T2-F0-1  /T5-F3-1  /T3-T5-1  /T0-F0-1  /T3-T6-1  /D:1      
/W-T5-1   /D:2      /W-F1-1   /T2-F1-1  /T2-F0-1  /D:1      /W-F1-1   /T2-F1-1  /T2-F2-1  /D:2      
/W-F2-1   /W-F2-1   /D:1      /W-F1-1   /W-F1-1   /T0-T6-4  /T0-F1-1  /T0-F2-1  /T6-T0-6  /T2-T5-3  
/T2-F2-1  /T4-F2-1  /D:1      /W-T5-1   /T1-T5-1  /D:2      /W-F3-1   /T0-F3-1  /T0-F0-1  /T5-F3-1  
/T0-F3-1  /T5-F0-1  /T0-F0-1  /T5-F3-1  /T0-F3-1  /T5-F0-1  /T0-F0-1  /T5-F1-1  /T0-F1-1  /W-F3-1   
/T5-F0-1  /T2-F1-1  /T6-F3-1  /T0-F0-1  /T5-F3-1  
"
1041349,C#gs#nLi#oJWA#SPfGu#zOwcmM#UKQkXbr#dhDBlyZRtIxNHYVajpveFTEq,168.000000,1812.000000,48.000000,0.579208,1,"
minimal: 0 / states: 124 / duration: 0.000130s
history:
/T3-F0-1  /T4-T2-1  /D:1      /W-T6-1   /T0-T6-1  /T5-T0-1  /D:3      /W-F0-1   /T6-F0-1  /W-F0-1   
/D:1      /W-T0-1   /D:1      /W-T5-1   /D:2      /W-T1-1   /D:2      /W-T3-1   /D:1      /W-T0-1   
/T3-T0-2  /T2-T3-2  /D:1      /W-F3-1   /D:4      /W-F1-1   /D:2      /W-T6-1   /D:4      /W-T3-1   
/T1-T3-2  /W-T1-1   /W-T1-1   /D:1      /W-F0-1   /D:1      /W-T1-1   /R        /D:1      /W-T0-1   
/T4-T0-1  /T6-T4-3  /T6-F1-1  /T6-T2-1  /T6-T5-1  /T4-T0-4  /T3-T2-6  /T4-T1-1  /T3-T1-1  /T5-T3-3  
/T5-F1-1  /T5-T3-1  /T5-F3-1  /F0-T4-1  /T6-T4-1  /T0-T4-1  /T0-F1-1  /T1-T2-3  /T1-F1-1  /T4-T0-2  
/T4-F0-1  /T1-F0-1  /T0-T4-3  /T0-F1-1  /T0-F0-1  /T1-F1-1  /T0-F1-1  /D:1      /W-T1-1   /T2-T1-11 
/T2-F2-1  /T1-F2-1  /T1-F3-1  /T4-F2-1  /T1-F2-1  /T4-F3-1  /T1-F3-1  /T4-F2-1  /T1-F2-1  /T4-F3-1  
/T1-F3-1  /D:1      /W-F2-1   /T1-F2-1  /T1-F1-1  /D:1      /W-F0-1   /T0-F0-1  /T1-F0-1  /T6-F0-1  
/T6-F3-1  /D:1      /W-T5-1   /D:1      /W-F3-1   /T0-F3-1  /T1-F3-1  /T1-F0-1  /T5-F3-1  /T1-F3-1  
/T0-T5-2  /T0-F0-1  /D:1      /W-F1-1   /D:1      /W-F2-1   /T3-F2-1  /T3-F1-1  /T5-F2-1  /T3-F2-1  
/T5-F1-1  /T3-F1-1  /T5-F2-1  
"
1041447,H#mG#dqL#kzAX#IDSxa#lKocEn#BbYuUfs#wvQhWFVJMeTPOtgNryZiRjpC,162.000000,1785.000000,54.000000,0.572165,1,"
minimal: 0 / states: 126 / duration: 0.000129s
history:
/T4-F1-1 /T5-F2-1 /T3-T2-1 /T3-F0-1 /D:1     /W-T2-1  /D:2     /W-T5-1  /D:2     /W-T4-1  
/D:2     /W-T2-1  /T0-T2-1 /T3-T0-1 /D:1     /W-T3-1  /D:2     /W-T6-1  /D:1     /W-T2-1  
/T6-T2-2 /T6-T1-1 /T5-T1-2 /T1-T6-4 /T2-T1-8 /T5-T2-1 /T5-F2-1 /T2-T1-2 /D:5     /W-F3-1  
/D:4     /W-T3-1  /D:2     /W-T5-1  /D:1     /W-F2-1  /D:1     /W-T2-1  /R       /D:1     
/W-T4-1  /T6-T4-5 /T6-T3-1 /T4-T6-8 /T6-T0-9 /T6-F1-1 /T6-F0-1 /T1-F1-1 /T1-F2-1 /T2-F0-1 
/T2-F1-1 /T1-F1-1 /T0-T4-2 /T0-F1-1 /T4-T0-3 /T4-F0-1 /T4-T5-1 /D:1     /W-T5-1  /D:2     
/W-T2-1  /D:2     /W-F3-1  /W-F3-1  /T0-F3-1 /T0-F0-1 /W-F0-1  /D:1     /W-T5-1  /T0-T5-1 
/T0-F0-1 /T1-T3-2 /T1-F0-1 /D:1     /W-F1-1  /T5-T0-2 /T5-F1-1 /T5-F0-1 /T3-T1-3 /T3-F1-1 
/T3-F0-1 /T5-F1-1 /T5-F0-1 /T3-F1-1 /T5-F1-1 /D:1     /W-F2-1  /T1-F2-1 /D:2     /W-T3-1  
/T1-T3-6 /T1-F1-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 
/T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T2-F0-1 /W-F2-1  /T0-F2-1 
/T3-F3-1 
"
1050092,j#hn#Auv#rQFY#gtfbT#ESzeXq#widWKmD#xVZRpoIMLNysGUakCHPOlBJc,147.000000,3328.000000,54.000000,0.532258,1,"
minimal: 0 / states: 127 / duration: 0.000135s
history:
/T1-F2-1 /T2-T0-1 /T4-T2-1 /T1-T0-1 /D:1     /W-T3-1  /T0-T3-3 /D:2     /W-T0-1  /D:3     
/W-F2-1  /W-F2-1  /T5-F2-1 /D:2     /W-T1-1  /T3-T1-5 /T3-T2-1 /D:1     /W-T0-1  /T5-T0-1 
/T6-T5-1 /T5-T2-2 /D:1     /W-F3-1  /D:1     /W-T6-1  /D:2     /W-T1-1  /D:2     /W-F1-1  
/T4-F1-1 /T4-T1-1 /D:1     /W-T6-1  /D:1     /W-T3-1  /D:2     /W-T2-1  /D:1     /W-F3-1  
/T2-F3-1 /D:1     /W-T5-1  /D:2     /W-T0-1  /D:1     /W-F1-1  /R       /D:1     /W-T0-1  
/T2-T0-5 /T2-F0-1 /T6-T2-3 /T6-T5-1 /T6-T5-1 /T6-F1-1 /D:2     /W-T5-1  /D:2     /W-T5-1  
/T4-T5-1 /W-T4-1  /W-T4-1  /T0-T4-1 /T0-F1-1 /T1-F1-1 /D:1     /W-T6-1  /T4-T6-4 /T5-T4-7 
/T5-T1-1 /T3-T5-2 /T3-F2-1 /T6-T0-2 /T6-F2-1 /T4-F2-1 /T6-F1-1 /T0-T6-4 /T0-F2-1 /T1-T4-2 
/T1-F1-1 /T6-T0-5 /T6-F1-1 /T1-F2-1 /T1-F1-1 /T2-F1-1 /T6-F2-1 /T1-F2-1 /T2-F2-1 /T4-T1-6 
/T4-F1-1 /T2-F1-1 /T4-F2-1 /T5-T1-3 /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 
/T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 
"
1050116,T#Ls#GQl#jcAk#MzOHn#eZuvUp#fKBRFaE#JIwXygDxhiCPYWVdrNqbSotm,104.500000,876.000000,39.000000,0.707143,1,"
minimal: 0 / states: 120 / duration: 0.000121s
history:
/T4-F2-1 /T1-T0-1 /T3-T1-1 /T3-F0-1 /T0-T4-2 /D:1     /W-T1-1  /D:7     /W-T2-1  /D:2     
/W-T1-1  /T4-T1-3 /T4-T5-1 /T2-T4-2 /T5-T2-2 /T2-T6-3 /T4-T0-3 /T2-T5-1 /D:3     /W-T4-1  
/D:1     /W-T0-1  /D:4     /W-F3-1  /T6-F3-1 /D:2     /W-T6-1  /D:1     /W-T5-1  /T6-T5-4 
/T6-F1-1 /T5-F1-1 /T3-F1-1 /D:1     /W-F2-1  /T5-F2-1 /W-F2-1  /W-F2-1  /T1-F2-1 /T6-T1-1 
/T6-T1-1 /T6-F0-1 /T6-T4-1 /W-F1-1  /T3-T4-1 /D:1     /W-F2-1  /D:1     /W-T2-1  /T1-T2-8 
/R       /D:1     /W-T0-1  /T5-T0-5 /T5-T4-1 /T5-F2-1 /T5-T1-1 /T4-F2-1 /T5-F1-1 /T6-F1-1 
/D:1     /W-F2-1  /D:2     /W-T1-1  /W-T1-1  /D:1     /W-F1-1  /D:1     /W-T2-1  /D:1     
/W-F1-1  /D:1     /W-F0-1  /T2-F0-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 
/T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T4-F1-1 /T2-F0-1 /T2-F1-1 
/T4-F0-1 /T2-F0-1 /T0-T4-2 /T0-F1-1 /T2-F1-1 /T4-T0-3 /T4-F0-1 /D:1     /W-F3-1  /T0-F3-1 
/T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 
"
