id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1051415,p#wb#eJY#vDma#EqIrk#KBVghQ#uWLPMiG#xjUloStyfHORCdsZTXFNAczn,162.500000,1383.000000,56.000000,0.519802,1,"
minimal: 0 / states: 131 / duration: 0.000223s
history:
/T3-F1-1 /T1-F1-1 /T0-T5-1 /T3-T0-1 /T1-T4-1 /D:1     /W-T2-1  /D:1     /W-T2-1  /D:4     
/W-T6-1  /D:2     /W-T0-1  /T4-T0-2 /T5-T4-2 /T6-T5-2 /T6-T0-1 /T6-T1-1 /T4-T5-3 /T5-T4-6 
/T6-T3-1 /T2-T1-3 /T4-T1-7 /D:2     /W-T0-1  /T5-T0-1 /T5-T2-1 /T5-T3-1 /D:1     /W-T1-1  
/D:4     /W-T0-1  /D:3     /W-T6-1  /T2-T6-2 /T3-T2-3 /T2-T0-4 /D:2     /W-F3-1  /T1-F3-1 
/D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /D:1     /W-F1-1  /D:1     /W-T2-1  /D:1     /W-F2-1  
/R       /D:1     /W-T3-1  /D:1     /W-T2-1  /T5-T2-1 /D:1     /W-F2-1  /T1-F2-1 /T4-F2-1 
/T1-F3-1 /T1-F2-1 /T4-T1-1 /D:1     /W-T3-1  /D:1     /W-T3-1  /D:1     /W-F3-1  /T1-T3-1 
/T1-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T3-F0-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T3-F1-1 
/T3-F2-1 /T0-F1-1 /T1-T3-1 /T1-F1-1 /T0-T6-1 /T0-F1-1 /D:1     /W-T4-1  /T6-T4-5 /T6-T2-1 
/T6-F2-1 /T1-T2-1 /T1-F1-1 /T3-T2-2 /T3-F2-1 /T0-F2-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T2-T1-5 
/T2-F1-1 /T0-F1-1 /T2-F2-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /T1-F0-1 /T1-F3-1 /T4-F0-1 
/T1-F0-1 /T4-F3-1 /T1-F3-1 /T4-F0-1 /T1-F0-1 /T4-F3-1 /T1-F3-1 /T4-F0-1 /T1-F0-1 /T4-F3-1 
"
1051429,F#UO#ZRA#MYgm#NdbaE#BwQkhc#qWfpCHj#oiIuDKVlJeSzvnyrGtXxTsPL,128.500000,1975.000000,60.000000,0.551724,1,"
minimal: 0 / states: 137 / duration: 0.000167s
history:
/T2-F0-1 /T2-T0-1 /D:1     /W-T5-1  /D:2     /W-T6-1  /D:2     /W-T0-1  /T5-T0-2 /T5-T6-1 
/D:4     /W-T5-1  /D:5     /W-F2-1  /T0-F2-1 /D:1     /W-T2-1  /T5-T2-2 /T5-T4-1 /D:2     
/W-T6-1  /D:7     /W-T3-1  /R       /D:1     /W-T2-1  /D:1     /W-T2-1  /D:2     /W-T5-1  
/D:3     /W-T6-1  /T4-T6-2 /T4-F1-1 /T4-F1-1 /T0-F1-1 /T4-F1-1 /T4-F3-1 /T1-F3-1 /T3-T4-2 
/T3-T2-1 /W-F1-1  /T0-T2-3 /D:1     /W-T0-1  /T3-T0-1 /W-T3-1  /W-T0-1  /T6-T0-7 /T6-T5-1 
/T6-T0-1 /T6-F2-1 /T6-F1-1 /D:1     /W-T6-1  /T1-T6-1 /D:2     /W-T6-1  /D:1     /W-T4-1  
/T5-T4-3 /T5-F0-1 /T0-F0-1 /T2-F0-1 /D:1     /W-T3-1  /T6-T3-4 /T6-F2-1 /W-F2-1  /D:1     
/W-T4-1  /T2-T4-2 /T2-F1-1 /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T0-T3-4 /T0-F1-1 /T2-F1-1 
/T3-T0-5 /T3-F2-1 /T0-T3-6 /T0-F1-1 /T4-T2-5 /T4-F2-1 /T2-T4-6 /T2-F1-1 /T3-T0-7 /T3-F2-1 
/T2-F2-1 /T3-F1-1 /T0-T3-9 /T0-F2-1 /T4-T2-8 /T4-F1-1 /D:1     /W-F3-1  /T3-F3-1 /T2-F3-1 
/T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 
/T3-F3-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 
"
1051455,p#fK#vlm#CMED#khTeb#icwaoQ#ytRxZVA#GNuzWXLdgOPBYHSFUInjJqrs,161.000000,2326.000000,42.000000,0.634409,1,"
minimal: 0 / states: 118 / duration: 0.000143s
history:
/T6-F0-1 /T4-T0-1 /T3-T4-1 /T5-T3-1 /T0-T3-2 /T2-T0-1 /T1-T2-1 /T3-T1-4 /T2-T3-2 /D:2     
/W-F3-1  /D:1     /W-T6-1  /D:2     /W-T3-1  /T2-T3-1 /T3-T2-5 /D:2     /W-T0-1  /W-T0-1  
/D:2     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-T4-1  /T5-T4-1 /T5-F1-1 /T1-F1-1 /T6-T5-3 
/T5-T0-4 /T5-F1-1 /W-F1-1  /D:1     /W-F0-1  /T3-F0-1 /T6-T3-1 /D:2     /W-T5-1  /D:2     
/W-T0-1  /T4-T0-4 /T4-T5-1 /T4-T2-1 /D:3     /W-F2-1  /T0-F2-1 /T0-F3-1 /T0-F0-1 /T1-F2-1 
/T1-F3-1 /T1-F0-1 /T0-F1-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T2-F1-1 /D:1     /W-T6-1  /W-T6-1  
/W-T2-1  /D:1     /W-T4-1  /T5-T4-3 /D:1     /W-F2-1  /D:1     /W-F2-1  /D:1     /W-F2-1  
/R       /D:1     /W-F0-1  /T4-T0-1 /T4-F0-1 /T4-F1-1 /T6-F0-1 /T4-F0-1 /T6-F1-1 /T4-F1-1 
/T2-T6-3 /T2-F0-1 /T6-T2-4 /T6-F3-1 /T6-F2-1 /T0-T6-5 /T0-F0-1 /T6-T0-6 /D:1     /W-T1-1  
/T2-T1-5 /T2-F0-1 /D:2     /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 
/T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /W-F3-1  /T1-F2-1 /T3-F3-1 
"
1051532,Z#VD#Yvn#iByG#rSosx#QlEtNX#bJzIMwU#mhRqTgjPHfkuKAFdepCWLOca,126.000000,3655.000000,55.000000,0.523256,1,"
minimal: 0 / states: 133 / duration: 0.000152s
history:
/T2-F2-1 /T6-T2-1 /T6-T5-1 /T3-T2-1 /T5-T3-2 /T5-F3-1 /T3-T0-3 /D:7     /W-T4-1  /T2-T4-3 
/T4-T2-5 /T2-T6-6 /T6-T2-7 /D:1     /W-T1-1  /T3-T1-1 /T3-T0-1 /D:1     /W-T0-1  /W-T0-1  
/T4-T0-1 /T4-F2-1 /T4-T2-1 /T4-T2-1 /D:1     /W-T5-1  /D:4     /W-F0-1  /T1-F0-1 /D:2     
/W-T2-1  /D:1     /W-T0-1  /T1-T0-2 /D:1     /W-F2-1  /D:1     /W-F0-1  /D:3     /W-F3-1  
/T0-F3-1 /T0-F0-1 /D:2     /W-F1-1  /R       /D:1     /W-T3-1  /D:1     /W-T6-1  /T5-T6-2 
/T5-F0-1 /D:2     /W-F2-1  /D:3     /W-T1-1  /D:1     /W-T5-1  /D:1     /W-F0-1  /D:1     
/W-T5-1  /T6-T5-4 /T6-T4-1 /T5-T4-7 /T5-F3-1 /T1-T6-2 /D:1     /W-T3-1  /W-T3-1  /T6-T3-3 
/T6-F1-1 /W-T3-1  /W-F3-1  /T2-T4-2 /T2-F3-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 /T0-T3-3 /T0-F0-1 
/T3-T0-4 /T3-F3-1 /T4-T2-5 /T4-F0-1 /T3-F0-1 /T4-F3-1 /T4-F0-1 /T0-T3-6 /T0-F3-1 /T2-T4-8 
/T2-F3-1 /T3-T0-7 /T3-F0-1 /T2-F0-1 /T0-T3-8 /T0-F3-1 /D:1     /W-F1-1  /T4-F1-1 /T3-F1-1 
/T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /T4-F2-1 /T3-F2-1 
/T4-F1-1 /T3-F1-1 /T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /T4-F2-1 
"
1051549,D#LC#qxn#gJtS#GpWPM#sifQhv#HAXEOcN#oUuzTjYZwyrRdVaIBbKmlFek,155.000000,1424.000000,50.000000,0.626316,1,"
minimal: 0 / states: 115 / duration: 0.000148s
history:
/T2-F2-1 /T6-F3-1 /T6-T0-1 /T6-F3-1 /T6-T3-1 /D:1     /W-F2-1  /D:1     /W-T5-1  /D:4     
/W-T2-1  /T5-T2-2 /D:1     /W-T4-1  /T2-T4-4 /D:2     /W-T6-1  /D:4     /W-T3-1  /T1-T3-1 
/T6-T1-2 /T6-F0-1 /D:1     /W-T1-1  /T6-T1-1 /T4-T6-6 /T4-F3-1 /D:1     /W-F1-1  /D:1     
/W-T4-1  /T5-T4-1 /T5-F3-1 /W-F3-1  /T3-T5-3 /T3-F3-1 /T3-T4-1 /T5-T4-4 /T5-T3-1 /D:1     
/W-F0-1  /T4-F0-1 /T0-T2-1 /T0-F0-1 /D:1     /W-F1-1  /T2-F1-1 /T4-F1-1 /T4-F0-1 /W-T4-1  
/D:2     /W-T0-1  /T1-T0-5 /D:2     /W-F0-1  /D:1     /W-F1-1  /D:1     /R       /D:1     
/W-T3-1  /D:1     /W-T1-1  /D:1     /W-F3-1  /T6-F3-1 /D:4     /W-T1-1  /W-T1-1  /T4-T1-6 
/T4-F2-1 /T2-F2-1 /T1-F2-1 /T1-F1-1 /T4-F0-1 /T5-F2-1 /T1-F2-1 /T0-F0-1 /T0-F3-1 /T3-F2-1 
/T6-F2-1 /T0-F2-1 /T3-T0-2 /T3-F1-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T6-F1-1 /T1-F0-1 /T6-F2-1 /T6-F3-1 /T0-F0-1 /T6-F0-1 /W-F2-1  /W-F3-1  /D:1     /W-F1-1  
/T1-F1-1 /T0-F1-1 /T1-F2-1 
"
1051596,z#pV#Rkd#rgIP#ilNvK#nXyGMY#JCTOxAD#WjHZauSEfqFhwoQmsceBLUbt,135.500000,2571.000000,72.000000,0.440000,1,"
minimal: 0 / states: 142 / duration: 0.000170s
history:
/T5-T0-1  /T4-T0-1  /T3-T6-1  /D:1      /W-T0-1   /T4-T0-1  /T4-F3-1  /T4-T5-1  /D:2      /W-T1-1   
/D:2      /W-F1-1   /D:1      /W-T4-1   /D:6      /W-T0-1   /D:2      /W-T6-1   /D:8      /W-T3-1   
/D:1      /W-F1-1   /D:1      /W-T0-1   /R        /D:3      /W-T0-1   /D:1      /W-T0-1   /T2-T0-1  
/D:4      /W-T2-1   /T1-T2-2  /T1-T0-1  /T5-T1-2  /T5-T3-1  /T2-T5-4  /T6-T2-3  /T6-F0-1  /T6-T1-1  
/T6-F3-1  /T6-T4-1  /W-T4-1   /T2-T4-4  /D:2      /W-T2-1   /T5-T2-5  /D:2      /W-F1-1   /D:2      
/W-F0-1   /T6-F0-1  /T4-T6-8  /T6-T5-9  /D:1      /R        /D:1      /W-T1-1   /T3-T1-3  /T3-T2-1  
/D:1      /W-T4-1   /D:1      /W-T1-1   /T3-T1-1  /D:2      /W-T1-1   /T0-T1-1  /T0-F1-1  /D:1      
/W-T2-1   /D:1      /W-F1-1   /D:1      /W-T4-1   /T5-T4-10 /T5-F2-1  /T4-F2-1  /T1-F2-1  /T4-F3-1  
/T1-F3-1  /T4-F0-1  /T0-F0-1  /W-F2-1   /T1-F2-1  /T1-F1-1  /T4-F3-1  /T0-F3-1  /T2-F2-1  /T0-F2-1  
/T4-F0-1  /T1-F0-1  /T2-F1-1  /T0-F1-1  /T4-F3-1  /T1-F3-1  /T2-F0-1  /T1-F0-1  /T4-F2-1  /T0-F2-1  
/T2-F3-1  /T0-F3-1  /T4-F1-1  /T1-F1-1  /T2-F2-1  /T1-F2-1  /T4-F0-1  /T0-F0-1  /T2-F1-1  /T1-F1-1  
/T4-F3-1  /T0-F3-1  /T2-F2-1  /T0-F2-1  /T4-F0-1  /T1-F0-1  /T2-F1-1  /T4-F3-1  
"
1051630,G#MU#mzR#hbXV#QqkCx#FrnvSN#HapJogZ#lDWiByKteTfLcAdOYswjEPuI,94.500000,1770.000000,35.000000,0.733333,1,"
minimal: 0 / states: 125 / duration: 0.000147s
history:
/T5-F3-1 /T5-T0-1 /T1-T5-1 /T0-T5-2 /T6-T0-1 /D:1     /W-T1-1  /T4-T1-1 /D:1     /W-T2-1  
/D:1     /W-T1-1  /T5-T1-4 /T5-F2-1 /T5-T1-1 /T2-T5-2 /T5-T6-3 /T2-T5-1 /D:3     /W-T0-1  
/D:6     /W-T2-1  /D:1     /W-T6-1  /D:1     /W-F0-1  /D:1     /W-T1-1  /T4-T1-1 /T4-T0-1 
/D:1     /W-F3-1  /D:1     /W-T5-1  /D:2     /W-T0-1  /T3-T0-1 /T3-T2-1 /T3-T1-1 /D:3     
/W-F3-1  /D:1     /W-T0-1  /T6-T0-5 /T6-F2-1 /T6-T2-1 /T6-F2-1 /T6-F1-1 /T1-F1-1 /T4-F2-1 
/T0-F1-1 /T4-F3-1 /D:1     /R       /D:1     /W-T2-1  /T6-T2-1 /D:1     /W-F0-1  /T1-F0-1 
/T0-F0-1 /T0-F3-1 /T1-F1-1 /T1-F2-1 /T1-F3-1 /D:1     /W-T5-1  /D:1     /W-T3-1  /D:1     
/W-F1-1  /D:1     /W-F3-1  /D:1     /W-F1-1  /D:1     /W-F2-1  /T3-F2-1 /T0-T2-2 /T0-F2-1 
/T1-T3-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T1-F2-1 /T2-T0-5 /T2-F3-1 /T0-T2-6 
/T0-F2-1 /T5-T1-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /D:1     /W-T1-1  /D:1     /W-F0-1  /T2-F0-1 
/T2-F1-1 /T3-F0-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T1-F1-1 /D:1     /W-F0-1  /T2-F0-1 /T1-F0-1 
/T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
"
1051683,J#Zr#GEl#NDnH#aqjXU#uCPIzO#piBhMVK#fbtmoyvWQsFRwgxeTSYkAcLd,132.500000,2308.000000,76.000000,0.453271,1,"
minimal: 0 / states: 149 / duration: 0.000177s
history:
/T6-T2-1 /T6-T0-1 /T3-T0-1 /T3-F2-1 /T2-T6-2 /D:3     /W-T4-1  /D:2     /W-F2-1  /D:3     
/W-T6-1  /W-T6-1  /T4-T6-2 /T0-T4-3 /T6-T0-7 /D:1     /W-T1-1  /D:5     /W-T4-1  /D:4     
/W-T0-1  /T1-T0-2 /D:3     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-T1-1  /T4-T1-5 /D:1     
/W-T2-1  /R       /D:5     /W-T1-1  /D:2     /W-T1-1  /T3-T1-2 /T3-F3-1 /T5-F3-1 /T5-T3-1 
/T5-T4-1 /T5-F3-1 /T6-T4-1 /T6-F0-1 /T5-F0-1 /T0-F3-1 /T5-T6-1 /D:4     /W-T6-1  /D:1     
/W-T3-1  /D:1     /R       /D:3     /W-T5-1  /D:1     /W-T5-1  /D:1     /W-T6-1  /D:2     
/W-T3-1  /T4-T3-3 /T1-T4-1 /T1-F0-1 /T4-T1-2 /T4-F1-1 /T2-T0-1 /T2-F0-1 /T6-F0-1 /T2-F0-1 
/D:2     /W-T5-1  /R       /D:2     /W-F1-1  /T1-F1-1 /T0-F1-1 /D:1     /W-T5-1  /T6-T5-3 
/T6-F2-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T5-F3-1 /T0-F2-1 /T0-F3-1 /T5-F2-1 
/T0-F2-1 /T1-T5-2 /T1-F3-1 /T0-F3-1 /T5-T1-3 /T5-F2-1 /T1-T5-4 /T1-F3-1 /T3-T0-3 /T3-F2-1 
/T3-F3-1 /T5-T1-5 /T5-F2-1 /T3-F2-1 /T1-T5-6 /T1-F3-1 /D:1     /W-F1-1  /W-F1-1  /T5-F1-1 
/T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 /T0-F1-1 /T5-F0-1 
/T0-F0-1 /T5-F1-1 
"
1051689,X#bS#PDm#kIZH#jQEzw#tdlRoV#hUvAMqL#WyNunsefKiOJBracgpGxCYTF,111.500000,931.000000,39.000000,0.652941,1,"
minimal: 0 / states: 116 / duration: 0.000142s
history:
/T6-T2-1 /T5-T4-1 /T4-T0-2 /T3-T0-1 /T0-T2-4 /T4-T0-1 /T4-T1-1 /T4-T1-1 /D:2     /W-T3-1  
/D:1     /W-F3-1  /D:2     /W-F2-1  /T5-F2-1 /T6-T5-1 /D:6     /W-F3-1  /D:4     /W-F1-1  
/D:1     /W-T5-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /D:3     /W-T1-1  /D:1     /W-T0-1  
/W-T0-1  /T4-T0-1 /T6-T4-1 /T6-F0-1 /T6-T0-1 /T6-T0-1 /W-T0-1  /T1-T0-4 /T1-F1-1 /T2-T1-7 
/T5-F1-1 /T5-F2-1 /T2-T5-1 /T2-T5-1 /T3-T2-2 /T5-F3-1 /W-F2-1  /W-F0-1  /T0-F0-1 /T0-F3-1 
/T5-F0-1 /T5-F3-1 /T5-T4-1 /T5-F1-1 /T0-F0-1 /T0-F3-1 /T5-T6-1 /T6-T3-2 /D:1     /W-F3-1  
/D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /R       /D:3     /W-F2-1  /T3-F2-1 /W-F2-1  /T0-F2-1 
/T3-T0-2 /T3-T2-1 /D:1     /W-F1-1  /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 
/T1-F3-1 /W-F3-1  /T1-F2-1 /T1-F3-1 /T0-T4-2 /T0-F3-1 /D:2     /W-F1-1  /T4-F1-1 /T4-F2-1 
/T2-F1-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T4-F1-1 /D:1     /W-F0-1  /W-F0-1  /T1-F0-1 /T1-F1-1 
/T4-F0-1 
"
1051704,L#pk#nPv#IbVM#TmzwD#isXHEe#gcSRZOh#txBNqjFadoJfuAUYQGylKrCW,149.500000,1943.000000,60.000000,0.489362,1,"
minimal: 0 / states: 129 / duration: 0.000162s
history:
/T6-T2-1 /T4-T5-1 /T4-T1-1 /T1-T0-2 /T6-T1-1 /T0-T6-3 /T6-T0-4 /D:1     /W-T2-1  /D:3     
/W-F3-1  /T1-F3-1 /D:1     /W-T6-1  /D:3     /W-F1-1  /D:4     /W-T2-1  /D:2     /W-F0-1  
/D:2     /W-T3-1  /D:4     /W-T4-1  /D:1     /W-T3-1  /D:1     /W-T2-1  /D:2     /W-T3-1  
/T2-T3-5 /T2-F3-1 /T2-F2-1 /T3-T2-9 /T3-T0-1 /T3-F1-1 /R       /D:1     /W-T4-1  /D:1     
/W-F0-1  /D:1     /W-T4-1  /T3-T4-1 /T4-T3-5 /D:2     /W-T2-1  /T1-T2-1 /T4-T1-1 /W-T4-1  
/T5-T4-2 /D:1     /W-F2-1  /T2-F2-1 /T6-F2-1 /T2-T5-1 /T2-F2-1 /T5-T2-2 /T5-T0-1 /T4-T0-4 
/D:1     /W-T5-1  /D:2     /W-T3-1  /D:1     /W-F3-1  /T6-F3-1 /T6-F3-1 /T6-F1-1 /T2-F1-1 
/T0-T6-3 /T0-F3-1 /T3-F3-1 /T6-T0-4 /D:2     /W-T1-1  /T5-T1-2 /T5-F2-1 /T0-T5-5 /T0-F3-1 
/T5-T0-6 /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 
/W-F0-1  /T0-F0-1 /T2-F1-1 /T3-F0-1 /W-F2-1  /T0-F1-1 /T1-F0-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 
/T1-F3-1 /T3-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T3-F2-1 /T1-F2-1 /T2-F3-1 /T0-F3-1 /T3-F1-1 
/T1-F1-1 /T2-F0-1 /T3-F2-1 
"
1051729,s#ep#WMD#ULnz#dfhOQ#CrIowV#qBxkbZH#uPRKGEiTlXtgvYcNSFAajmyJ,129.000000,3576.000000,64.000000,0.489247,1,"
minimal: 0 / states: 141 / duration: 0.000176s
history:
/T6-T5-1 /T1-T4-1 /T2-T1-1 /T1-T0-2 /T6-T1-1 /T6-T4-1 /D:2     /W-T0-1  /D:6     /W-T5-1  
/T0-T5-4 /T3-T0-1 /T3-F2-1 /T6-T3-1 /T3-T1-2 /D:1     /W-T0-1  /T6-T0-1 /T6-T5-1 /D:2     
/W-T3-1  /D:3     /W-T2-1  /D:1     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-T3-1  /D:2     
/W-F0-1  /T5-F0-1 /D:1     /W-F1-1  /T4-F1-1 /T6-F1-1 /D:1     /W-T0-1  /D:3     /W-T1-1  
/T5-T1-7 /R       /D:3     /W-T2-1  /D:2     /W-T3-1  /T4-T3-2 /T4-F3-1 /T1-F3-1 /W-T4-1  
/D:1     /W-T5-1  /D:3     /W-T0-1  /T4-T0-2 /T4-T0-1 /T4-F1-1 /T2-T4-3 /T2-T4-1 /D:2     
/W-T2-1  /D:1     /W-T2-1  /R       /D:1     /W-T5-1  /D:2     /W-T2-1  /T5-T2-3 /T5-F2-1 
/T3-F2-1 /T6-F2-1 /T5-T4-1 /T5-F2-1 /T5-F0-1 /T1-F0-1 /T1-F1-1 /T3-F3-1 /T3-F0-1 /T0-F1-1 
/W-F3-1  /T1-F2-1 /T3-F3-1 /T3-F2-1 /T1-F3-1 /T2-F2-1 /T3-F3-1 /T0-T4-2 /T0-F2-1 /T1-T2-1 
/T1-F3-1 /T2-T1-2 /T2-F2-1 /T4-T0-3 /T4-F3-1 /T2-F3-1 /T0-T4-4 /T0-F2-1 /T2-F2-1 /T4-T0-5 
/T4-F3-1 /T0-T4-6 /T0-F2-1 /T1-T2-5 /T1-F3-1 /D:1     /W-F1-1  /D:1     /W-F0-1  /T4-F0-1 
/T2-F0-1 /T4-F1-1 /T2-F1-1 /T4-F0-1 /T2-F0-1 /T4-F1-1 /T2-F1-1 /T4-F0-1 /T2-F0-1 /T4-F1-1 
/T2-F1-1 /T4-F0-1 
"
1051734,z#pI#nHV#saoQ#jePTf#crCyYJ#WvANXkl#uEMUDBhRFOtKSGqgdxLZbmwi,140.000000,2976.000000,69.000000,0.604545,1,"
minimal: 0 / states: 135 / duration: 0.000173s
history:
/T6-T0-1  /T5-T6-1  /T2-T6-1  /T2-T6-1  /T2-F2-1  /D:2      /W-T4-1   /T3-T4-1  /T3-F2-1  /T3-F1-1  
/D:1      /W-T2-1   /T5-T2-1  /T6-T5-4  /D:1      /W-T1-1   /D:4      /W-T3-1   /D:3      /W-T1-1   
/T4-T1-3  /T4-T5-1  /T3-T5-2  /D:1      /W-T0-1   /D:3      /W-T5-1   /T4-T5-1  /D:3      /W-T2-1   
/D:2      /W-T3-1   /T5-T3-10 /T5-T1-1  /D:1      /W-F1-1   /D:2      /W-T6-1   /D:1      /W-T6-1   
/R        /D:1      /W-T6-1   /D:1      /W-T4-1   /D:1      /W-T3-1   /D:3      /W-T1-1   /D:3      
/W-T6-1   /D:1      /W-T5-1   /D:2      /R        /D:2      /W-T6-1   /T4-T6-2  /T1-T4-8  /T1-F2-1  
/T3-T6-2  /T3-F2-1  /T4-T0-9  /D:4      /W-T1-1   /W-T1-1   /T6-T1-10 /T6-F3-1  /T0-F3-1  /T6-F0-1  
/T1-F0-1  /T0-F0-1  /T1-F3-1  /T0-F3-1  /T5-T0-1  /T5-F2-1  /T5-F1-1  /T0-F1-1  /T1-F0-1  /T0-F0-1  
/T1-F1-1  /T0-F1-1  /T3-F3-1  /T1-F0-1  /T3-F2-1  /T1-F1-1  /T0-F2-1  /T1-F2-1  /T6-F2-1  /W-F0-1   
/W-F3-1   /T3-F3-1  /T0-F3-1  /T3-F0-1  /T3-F3-1  /W-F1-1   /T0-F0-1  /T1-F1-1  /T0-F1-1  /T1-F2-1  
/T3-F0-1  /T3-F1-1  /T6-F3-1  /T0-F0-1  /T1-F3-1  /T1-F0-1  /T2-F2-1  /T0-F1-1  /T2-F3-1  /T2-F0-1  
/T3-F2-1  /T0-F2-1  /T1-F1-1  /T3-F3-1  
"
1051757,y#Vz#GFS#aJTn#CxAUc#EuprPl#IkfDQXs#WbvtHiegmowMLZdqORjYhBNK,128.000000,2117.000000,67.000000,0.480000,1,"
minimal: 0 / states: 142 / duration: 0.000176s
history:
/T3-F2-1  /T6-T3-1  /T5-T1-1  /T6-T0-1  /D:7      /W-T3-1   /D:3      /W-F2-1   /D:1      /W-T0-1   
/D:5      /W-T3-1   /T4-T3-1  /D:6      /W-T3-1   /D:1      /W-F3-1   /D:1      /W-T1-1   /R        
/D:1      /W-T1-1   /D:2      /W-T1-1   /T4-T1-1  /T4-F0-1  /T3-F0-1  /D:1      /W-T1-1   /T2-T1-1  
/D:2      /W-T0-1   /W-T0-1   /T3-T0-5  /D:7      /W-F3-1   /T5-F3-1  /T6-F3-1  /T5-T1-1  /T5-F2-1  
/T0-T6-1  /T0-F2-1  /T6-T0-2  /T1-F2-1  /T0-T2-3  /T0-F2-1  /T2-T0-4  /T6-T2-1  /T3-T6-1  /T3-F1-1  
/T1-T3-8  /T5-T1-1  /W-T5-1   /T1-T6-2  /W-T1-1   /W-T1-1   /T6-T1-4  /T5-T2-2  /W-T5-1   /D:1      
/W-F3-1   /T3-F3-1  /T3-F2-1  /T1-F2-1  /T3-T6-1  /T3-F2-1  /T2-T6-4  /W-T2-1   /T0-T2-10 /T6-T3-6  
/D:1      /W-T4-1   /D:1      /W-T5-1   /T4-T5-2  /T4-F0-1  /D:1      /R        /D:1      /W-F1-1   
/T2-F1-1  /T2-F0-1  /T3-F1-1  /T2-F1-1  /T3-F0-1  /T2-F0-1  /T2-F3-1  /T3-F1-1  /T3-F0-1  /T3-F3-1  
/T1-F3-1  /T2-F0-1  /T3-F0-1  /T3-F3-1  /T1-F0-1  /T3-F0-1  /T2-T1-2  /T2-F3-1  /T1-T2-3  /T1-F0-1  
/T5-T3-2  /T5-F3-1  /T1-F3-1  /T5-F0-1  /D:1      /W-F1-1   /D:1      /W-F1-1   /T2-F1-1  /T2-F2-1  
/T3-F1-1  /T2-F1-1  /T3-F2-1  /T2-F2-1  /T3-F1-1  /T2-F1-1  /T3-F2-1  
"
