id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1050797,s#uY#Ftp#bRQL#DmTPr#XoHSNn#GBiUKjZ#VqJMdkvAEchlwzxeOagIyWCf,155.500000,2492.000000,57.000000,0.536082,1,"
minimal: 0 / states: 135 / duration: 0.000181s
history:
/T5-F2-1  /T5-F3-1  /T4-T5-1  /T3-T6-1  /T2-T3-1  /T5-T2-2  /T3-T2-2  /T3-T0-1  /T3-T2-1  /T6-T3-2  
/D:2      /W-T0-1   /T4-T0-1  /T4-T5-1  /T0-T5-4  /T4-T0-1  /D:4      /W-T3-1   /D:1      /W-T6-1   
/D:1      /W-F0-1   /D:2      /W-T4-1   /D:1      /W-T6-1   /T2-T6-6  /D:2      /W-T3-1   /D:2      
/W-T1-1   /T6-T1-9  /D:1      /W-T2-1   /T4-T2-2  /W-T4-1   /T1-T4-11 /D:1      /W-F3-1   /T5-F3-1  
/D:1      /W-F1-1   /T4-F1-1  /T2-F1-1  /D:1      /W-T1-1   /T2-T1-3  /D:2      /W-T0-1   /D:1      
/W-T6-1   /W-T6-1   /D:2      /R        /D:1      /W-T3-1   /T5-T3-5  /T5-F2-1  /T4-F2-1  /T3-F2-1  
/T4-F3-1  /T3-F3-1  /T4-F2-1  /T3-F2-1  /T4-F3-1  /T3-F3-1  /T4-F2-1  /T1-T3-4  /T1-F2-1  /T4-T6-1  
/T4-F2-1  /T5-T0-1  /D:1      /W-T0-1   /T3-T0-6  /T3-F2-1  /D:1      /W-T1-1   /D:1      /W-F1-1   
/D:2      /W-T1-1   /T6-T1-4  /T6-F3-1  /F2-T3-1  /T6-T3-1  /T6-F0-1  /T0-T3-5  /T0-F3-1  /T1-T4-2  
/T1-F3-1  /T3-T0-6  /T3-F2-1  /T0-T3-7  /T0-F3-1  /T4-T1-3  /T4-F2-1  /T0-F2-1  /T4-F3-1  /T4-F2-1  
/T3-T0-9  /T3-F3-1  /T6-T1-1  /D:1      /W-F0-1   /T0-F0-1  /T0-F1-1  /W-F0-1   /T0-F0-1  /T1-F0-1  
/D:1      /W-F1-1   /T0-F1-1  /T0-F0-1  /T1-F1-1  /T0-F1-1  /T1-F0-1  /T0-F0-1  /T1-F1-1  /T0-F1-1  
/T1-F0-1  /T0-F0-1  /T1-F1-1  /T0-F1-1  /T1-F0-1  
"
1050830,S#Jn#Fku#GXTd#tzZfp#bvomEa#ywxRYOC#UMQcVlIPDjKeHNsLWhrqgiAB,158.500000,3916.000000,48.000000,0.569892,1,"
minimal: 0 / states: 122 / duration: 0.000141s
history:
/T1-F2-1 /T5-F1-1 /T6-T3-1 /T6-T3-1 /T5-T0-1 /T3-T0-3 /T3-T2-1 /T1-T3-1 /T5-T1-1 /T5-F2-1 
/T4-F2-1 /D:1     /W-T5-1  /D:4     /W-T3-1  /T2-T3-2 /D:6     /W-T6-1  /W-T6-1  /T5-T6-2 
/T5-F1-1 /D:3     /W-F3-1  /T0-F3-1 /D:1     /W-T3-1  /D:1     /W-T1-1  /T2-T1-1 /D:3     
/W-T4-1  /D:1     /W-F2-1  /T4-F2-1 /T3-F2-1 /T2-T3-1 /D:3     /W-F0-1  /D:1     /W-F0-1  
/T0-F0-1 /R       /D:1     /W-T2-1  /T6-T2-5 /T6-T3-1 /D:2     /W-F1-1  /T0-F1-1 /W-T0-1  
/D:3     /W-F3-1  /T0-F3-1 /T3-F3-1 /T0-T4-1 /T0-F3-1 /D:1     /W-F0-1  /T4-F0-1 /T3-F0-1 
/T3-F3-1 /T2-F3-1 /D:1     /W-F1-1  /T4-F1-1 /T4-T0-1 /T4-T5-1 /T4-F2-1 /T3-F2-1 /T2-F2-1 
/T3-F3-1 /W-T2-1  /W-T5-1  /T6-T5-1 /T6-F2-1 /T3-T6-2 /T3-F0-1 /T5-F2-1 /T6-T0-3 /D:1     
/W-F0-1  /T2-F0-1 /T0-F0-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-T5-2 /T2-F3-1 /T0-F3-1 
/T5-T2-3 /T5-F2-1 /D:2     /W-F1-1  /W-F1-1  /D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 
/T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 
"
1050870,o#ZN#SiE#FTxG#elrOc#dWkjPs#znBvmbf#ICKXaRyHJqDUQthLMgwYVupA,111.500000,1138.000000,43.000000,0.675676,1,"
minimal: 0 / states: 125 / duration: 0.000152s
history:
/T1-F3-1 /T6-T3-1 /T2-T3-1 /T0-T4-1 /D:5     /W-F1-1  /T6-F1-1 /T6-T0-1 /D:1     /W-T5-1  
/D:1     /W-T0-1  /W-T0-1  /D:1     /W-T2-1  /D:1     /W-T0-1  /T2-T0-2 /D:1     /W-T5-1  
/T4-T5-2 /T4-F3-1 /T4-T2-1 /W-T4-1  /D:2     /W-T6-1  /T3-T6-3 /D:1     /W-T2-1  /D:3     
/W-T1-1  /D:2     /W-T0-1  /T5-T0-5 /T5-F3-1 /T5-T3-1 /T6-T3-5 /T5-T1-1 /T5-T4-1 /T2-F3-1 
/T5-T2-1 /W-T5-1  /T4-T5-3 /T0-T4-3 /T0-F3-1 /T4-T0-4 /D:1     /W-T1-1  /D:2     /W-T1-1  
/D:1     /W-T1-1  /D:1     /W-T2-1  /D:1     /W-F0-1  /T6-F0-1 /T6-F2-1 /T0-F2-1 /T0-F1-1 
/T2-F2-1 /T0-F2-1 /W-T6-1  /T3-T6-7 /T3-T1-1 /T2-F1-1 /T2-F2-1 /T0-F1-1 /T0-F2-1 /T2-F3-1 
/T1-F3-1 /T3-T0-1 /R       /D:1     /W-T5-1  /D:1     /W-F0-1  /D:1     /W-F0-1  /T6-F0-1 
/T0-F0-1 /T6-F1-1 /T0-F1-1 /T6-F0-1 /T0-F0-1 /T5-F0-1 /T6-F3-1 /T1-T0-1 /T1-F3-1 /T5-F3-1 
/T0-T1-2 /T0-F0-1 /T0-F3-1 /T5-F0-1 /T1-T0-4 /T1-F0-1 /T6-T5-3 /T6-F3-1 /T1-F3-1 /T5-T6-4 
/T5-F0-1 /D:1     /W-F2-1  /T0-F2-1 /T6-F2-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T6-F1-1 
/T0-F1-1 /T6-F2-1 /T0-F2-1 /T6-F1-1 /T0-F1-1 /T6-F2-1 
"
1050901,T#Fu#Ctk#EyQW#IOHaw#PVnYvi#KJNZDRc#joblpXSqrgBULxzAdhGfsMme,106.000000,1113.000000,46.000000,0.623457,1,"
minimal: 0 / states: 128 / duration: 0.000147s
history:
/T5-T4-1 /T4-T2-2 /T4-F1-1 /T5-T3-1 /T4-T2-1 /T0-T1-1 /D:2     /W-T6-1  /D:1     /W-F1-1  
/D:7     /W-T2-1  /D:2     /W-T3-1  /D:2     /W-T5-1  /T3-T5-3 /D:1     /W-T0-1  /T5-T0-5 
/T5-F2-1 /T6-F2-1 /T6-F1-1 /T1-T5-2 /T6-T1-1 /T6-T1-1 /T1-T2-3 /T6-T1-1 /T6-F3-1 /T4-F3-1 
/T5-T6-3 /W-T1-1  /T2-T1-8 /T2-T0-1 /T5-F3-1 /T3-F3-1 /D:1     /W-F0-1  /W-F0-1  /T2-F0-1 
/T1-F0-1 /T1-F3-1 /D:1     /W-F1-1  /D:1     /W-T4-1  /D:1     /W-T4-1  /D:1     /W-T0-1  
/W-T0-1  /D:1     /W-T6-1  /D:1     /W-T2-1  /D:1     /W-T5-1  /T3-T5-1 /T3-F0-1 /T1-F0-1 
/T4-F0-1 /D:1     /W-F1-1  /R       /D:2     /W-T2-1  /D:1     /W-F2-1  /D:1     /W-T5-1  
/T6-T5-5 /W-T6-1  /T4-T6-2 /T6-T2-4 /D:1     /W-F3-1  /T5-T1-1 /T5-F3-1 /T0-T2-3 /T0-F3-1 
/T1-T5-2 /T1-F0-1 /T2-T0-4 /T2-F0-1 /T5-T1-3 /T5-F3-1 /T5-F0-1 /T0-T2-5 /T0-F3-1 /T5-F3-1 
/T2-T0-6 /T2-F0-1 /T0-T2-7 /T0-F3-1 /T1-T5-6 /T1-F0-1 /T1-F3-1 /T2-T0-8 /T2-F0-1 /D:1     
/W-F2-1  /T0-F2-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 
/T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 
"
1050902,s#SQ#UTW#kwVv#FGZxd#qghnAe#EyODNro#XutJbRLfjCzmYcPMKlHIBpai,148.000000,2405.000000,45.000000,0.713542,1,"
minimal: 0 / states: 113 / duration: 0.000146s
history:
/T5-T0-1 /T5-F0-1 /T5-F2-1 /T6-F2-1 /T4-T6-1 /T3-T2-1 /T2-T4-2 /T5-T4-1 /T0-T2-2 /D:2     
/W-T3-1  /T2-T3-3 /D:1     /W-T2-1  /D:5     /W-T2-1  /T6-T2-2 /T6-F3-1 /T6-T3-1 /T6-F3-1 
/D:2     /W-T1-1  /D:1     /W-T0-1  /D:2     /W-T0-1  /T4-T0-4 /T6-T4-1 /T1-T6-2 /T6-T1-3 
/T4-T6-2 /T4-T0-1 /T1-T0-4 /W-T1-1  /T4-T5-1 /D:1     /W-T3-1  /D:1     /W-F3-1  /T0-T2-1 
/T0-F3-1 /D:1     /W-T4-1  /D:2     /W-T4-1  /W-T4-1  /W-T4-1  /W-T1-1  /W-F3-1  /W-T2-1  
/D:2     /W-T4-1  /T2-T4-7 /D:1     /W-F0-1  /D:1     /W-F2-1  /D:1     /W-F1-1  /T4-F1-1 
/T3-F1-1 /T4-F0-1 /T3-F0-1 /T4-F1-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T5-F0-1 /T0-F0-1 /W-F0-1  
/T3-T5-1 /T3-F3-1 /T5-T3-2 /T5-F2-1 /T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /T4-F2-1 /T0-F1-1 
/T3-F2-1 /T4-F3-1 /T0-F2-1 /T3-F3-1 /T4-F0-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T6-F2-1 /W-F0-1  
/W-F3-1  /T0-F3-1 /T0-F2-1 /T6-F3-1 /T3-T1-1 /D:1     /W-F1-1  /T4-F1-1 /T1-F1-1 /T4-F0-1 
/T1-F0-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 
"
1050907,w#eY#xMU#PmaK#FrVpZ#zLCqvi#DGcOlhE#oHbWsAguTJkjQNtRfIBySXdn,122.000000,1921.000000,51.000000,0.559524,1,"
minimal: 0 / states: 131 / duration: 0.000151s
history:
/T5-T0-1  /T3-T1-1  /T3-F1-1  /T2-T5-1  /T1-T2-2  /D:2      /W-T0-1   /D:1      /W-F1-1   /D:1      
/W-T2-1   /T5-T2-2  /T5-T1-1  /D:2      /W-F0-1   /D:1      /W-T0-1   /W-T0-1   /T1-T0-2  /T4-T1-1  
/D:6      /W-T6-1   /T4-T6-1  /D:1      /W-F3-1   /D:1      /W-T2-1   /D:2      /W-T2-1   /T6-T2-3  
/D:2      /W-F0-1   /T5-F0-1  /T5-T1-1  /D:1      /W-T3-1   /D:2      /W-T1-1   /T0-T1-7  /T2-T0-11 
/D:2      /W-F2-1   /R        /D:1      /W-F2-1   /T0-F2-1  /T1-F2-1  /D:1      /W-T4-1   /D:1      
/W-T4-1   /D:2      /W-T3-1   /W-T3-1   /T4-T3-3  /T4-F2-1  /T4-T3-1  /T3-T4-8  /T1-T4-1  /T1-F2-1  
/D:1      /W-T2-1   /D:2      /W-T2-1   /T6-T2-1  /T6-T5-1  /T6-F3-1  /T3-F3-1  /T0-F3-1  /T6-F1-1  
/T6-T2-1  /T6-F0-1  /W-F3-1   /T0-F0-1  /T0-T2-1  /T0-F2-1  /T2-T5-6  /D:1      /W-F3-1   /T4-T1-2  
/T4-F3-1  /T0-F3-1  /T4-F2-1  /T0-F2-1  /T4-F3-1  /T0-F3-1  /T1-T4-5  /T1-F2-1  /T1-F3-1  /T5-T0-5  
/T5-F2-1  /T0-T5-6  /T0-F3-1  /T4-T1-7  /T4-F2-1  /T1-T4-8  /T1-F3-1  /T5-T0-7  /T5-F2-1  /D:1      
/W-F1-1   /T4-F1-1  /T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  /T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  
/T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  /T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  
"
1050912,O#rf#PyE#MLQk#cphWN#VAKCFJ#iIsgnYz#xqabXStmHelTuGBdjUoRwvDZ,141.500000,1777.000000,46.000000,0.608696,1,"
minimal: 0 / states: 116 / duration: 0.000143s
history:
/T4-F3-1 /T0-F3-1 /T6-T0-1 /T5-T3-1 /T6-T0-1 /T6-F2-1 /T5-T6-1 /T2-T1-1 /T3-T2-2 /T5-T3-1 
/T4-T5-1 /T3-T1-2 /T5-T0-2 /T5-F0-1 /T5-T2-1 /D:3     /W-F1-1  /D:1     /W-F1-1  /D:1     
/W-T3-1  /D:2     /W-T4-1  /T1-T4-4 /D:1     /W-T5-1  /T2-T5-4 /T2-F3-1 /D:1     /W-T5-1  
/T6-T5-2 /D:1     /W-T5-1  /D:5     /W-F0-1  /T4-F0-1 /T4-F3-1 /D:1     /W-T1-1  /D:3     
/W-F2-1  /D:1     /W-F3-1  /D:1     /W-T3-1  /D:1     /W-T0-1  /T4-T0-4 /T4-F2-1 /T4-F1-1 
/T1-F1-1 /T5-F1-1 /D:1     /W-F0-1  /T0-F0-1 /T5-F0-1 /T6-T5-1 /T0-F1-1 /W-T6-1  /D:1     
/W-T2-1  /T3-T2-3 /R       /D:2     /W-F2-1  /T1-F2-1 /T5-F2-1 /T5-F1-1 /T0-F2-1 /T0-F1-1 
/D:1     /W-F3-1  /D:1     /W-T3-1  /W-T3-1  /D:1     /W-F3-1  /T6-F3-1 /D:1     /W-F2-1  
/T0-F2-1 /T6-T0-1 /T2-F2-1 /T3-F2-1 /T6-F1-1 /D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 /T5-F3-1 
/T0-F3-1 /T5-F0-1 /T2-F3-1 /T0-F0-1 /T0-F3-1 /T2-F0-1 /T2-F3-1 /T3-T0-1 /T3-F0-1 /D:1     
/W-F1-1  /T5-F1-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 
"
1050983,l#vc#UwD#JION#Tijfg#dZunPp#hHytEFa#zLVkrAbseBWoCGqxQYMRSXmK,156.000000,3173.000000,76.000000,0.504167,1,"
minimal: 0 / states: 139 / duration: 0.000173s
history:
/T3-F3-1  /T3-F3-1  /T6-F1-1  /T6-T4-1  /T1-T2-1  /D:6      /W-F0-1   /D:1      /W-F1-1   /T2-F1-1  
/D:2      /W-T4-1   /T2-T4-1  /D:1      /W-F0-1   /D:3      /W-F0-1   /T4-F0-1  /T6-F0-1  /D:2      
/W-T4-1   /D:1      /W-T0-1   /D:5      /W-T6-1   /D:3      /R        /D:3      /W-T2-1   /D:2      
/W-T6-1   /D:2      /W-T0-1   /T3-T0-1  /D:3      /W-T6-1   /T5-T6-1  /T5-F3-1  /T5-F2-1  /T4-T5-4  
/T5-T2-5  /D:6      /R        /D:2      /W-T5-1   /D:1      /W-T5-1   /T2-T5-7  /T6-T2-5  /T2-T0-6  
/T5-T2-10 /T5-F1-1  /W-T5-1   /T0-T5-10 /D:2      /W-F2-1   /T5-F2-1  /T2-F2-1  /T2-F1-1  /T5-F3-1  
/T5-F2-1  /T4-F1-1  /T2-F0-1  /T2-F1-1  /W-F2-1   /T1-T4-1  /D:1      /W-F0-1   /D:2      /W-T0-1   
/W-T0-1   /D:1      /W-F3-1   /T5-F3-1  /T5-F2-1  /T2-F2-1  /T4-F2-1  /T2-T3-1  /T2-F2-1  /T3-T2-2  
/D:1      /W-T6-1   /D:1      /W-T1-1   /T6-T1-2  /T6-F0-1  /T6-F1-1  /D:1      /W-T0-1   /T4-T0-1  
/T4-F1-1  /T4-F3-1  /T5-F3-1  /T2-F3-1  /T5-F0-1  /T0-F1-1  /T2-F0-1  /T2-F1-1  /T5-F3-1  /T0-F0-1  
/T1-F3-1  /T2-F0-1  /T5-F2-1  /T0-F3-1  /T1-F2-1  /T2-F3-1  /T5-F1-1  /T0-F0-1  /T1-F1-1  /T5-F2-1  
"
1050989,B#yj#Lnx#XmgY#HqrFV#INflbJ#TecUtwp#CRDksAZvOiSWGMhaEodPuKQz,136.500000,2031.000000,53.000000,0.591398,1,"
minimal: 0 / states: 122 / duration: 0.000155s
history:
/T4-T5-1 /T2-T3-1 /T2-F2-1 /T1-T3-1 /D:2     /W-T4-1  /D:1     /W-T4-1  /D:1     /W-T1-1  
/T5-T1-2 /T5-T6-1 /D:2     /W-F0-1  /T0-F0-1 /D:1     /W-T0-1  /T1-T0-4 /D:1     /W-T3-1  
/D:6     /W-T1-1  /T3-T1-4 /T4-T3-3 /D:1     /W-T1-1  /W-T1-1  /D:1     /W-F1-1  /T6-F1-1 
/D:2     /W-F2-1  /T6-F2-1 /D:1     /W-T4-1  /D:1     /W-T3-1  /D:1     /W-T0-1  /T3-T0-5 
/T2-T3-1 /T3-T2-2 /T6-T3-1 /T3-T2-2 /D:1     /W-T5-1  /D:2     /W-T3-1  /T5-T3-2 /T4-T5-2 
/T4-F2-1 /T5-T1-3 /T5-F3-1 /R       /D:1     /W-F0-1  /D:2     /W-F3-1  /T0-F3-1 /T0-F0-1 
/D:1     /W-T2-1  /T4-T2-1 /D:1     /W-T6-1  /D:1     /W-T3-1  /T5-T3-1 /D:1     /W-F0-1  
/D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T6-F3-1 /T1-T6-3 /T1-F0-1 /T6-T1-4 /T6-T3-1 /T6-F1-1 
/T1-F1-1 /T1-F2-1 /T6-F1-1 /T1-F1-1 /W-F2-1  /T0-F1-1 /T1-F2-1 /T1-F1-1 /T6-F3-1 /T0-F2-1 
/T2-F0-1 /T2-F1-1 /T3-F3-1 /T0-F3-1 /T1-F2-1 /T2-F2-1 /T3-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 
/T3-F3-1 /T1-F2-1 /T2-F3-1 /T0-F2-1 /T3-F0-1 /T1-F3-1 /T2-F0-1 /T0-F3-1 /T3-F1-1 /T1-F0-1 
/T2-F1-1 /T3-F2-1 
"
1051036,W#Qh#UMe#pizj#fLTIt#HYymlV#SdgCbkB#ncPqxEXOJNKoZFurRAGsvaDw,137.500000,1317.000000,48.000000,0.557471,1,"
minimal: 0 / states: 118 / duration: 0.000160s
history:
/T4-T1-1  /T4-T0-1  /T1-T0-2  /D:1      /W-F2-1   /D:3      /W-T2-1   /W-T2-1   /T6-T2-1  /D:5      
/W-T6-1   /T5-T6-1  /D:1      /W-F3-1   /W-F3-1   /D:1      /W-T5-1   /T3-T5-1  /T5-T3-3  /D:1      
/W-F2-1   /D:2      /W-T4-1   /T2-T4-4  /D:1      /W-T6-1   /T4-T6-6  /T6-T4-10 /T4-T5-11 /T4-T0-1  
/T5-T4-12 /D:1      /W-T0-1   /T1-T0-1  /T3-T1-4  /D:2      /W-F0-1   /T4-F0-1  /T4-F3-1  /T0-F3-1  
/W-F3-1   /D:3      /W-T1-1   /D:1      /W-F1-1   /T6-F1-1  /T6-F0-1  /W-T6-1   /D:1      /W-F0-1   
/D:1      /R        /D:1      /W-F1-1   /D:2      /W-F0-1   /T4-T6-2  /T4-F0-1  /D:1      /W-T5-1   
/D:2      /W-F0-1   /D:1      /W-T5-1   /T3-T5-1  /T3-F2-1  /T6-F2-1  /T2-T3-1  /T0-F2-1  /T2-T1-1  
/W-T2-1   /T5-T2-4  /T5-T3-1  /T6-T5-3  /T6-F1-1  /T5-F1-1  /T0-F1-1  /T5-F2-1  /T5-F1-1  /T6-F3-1  
/T0-F2-1  /T0-F1-1  /T4-F3-1  /T1-F3-1  /T4-F2-1  /T1-F2-1  /T5-F0-1  /T0-F0-1  /T2-F1-1  /T1-F1-1  
/T4-F3-1  /T0-F3-1  /T2-F2-1  /T4-F0-1  /T1-F0-1  /T2-F3-1  /T4-F1-1  /T4-F0-1  /W-F2-1   /T1-F1-1  
/T2-F2-1  /T3-F3-1  /T1-F2-1  /T2-F3-1  /T3-F0-1  /T4-F1-1  
"
1051072,f#zj#JEm#XWNx#OdghQ#TRPnbB#HLSCUIc#vtGYZaKDleFAiqkMpowrVyus,133.000000,3655.000000,53.000000,0.570652,1,"
minimal: 0 / states: 132 / duration: 0.000160s
history:
/T5-T6-1 /T1-T3-1 /D:1     /W-T3-1  /D:3     /W-T1-1  /T3-T1-3 /T3-F3-1 /D:2     /W-F1-1  
/T5-F1-1 /T5-F2-1 /T6-T5-1 /T6-F1-1 /T6-T3-1 /T6-T1-1 /T6-T4-1 /D:6     /W-F0-1  /T5-F0-1 
/T4-F0-1 /D:5     /W-T4-1  /D:1     /W-F2-1  /T4-F2-1 /D:2     /W-T0-1  /T4-T0-1 /T4-T3-1 
/D:2     /W-T2-1  /D:2     /W-T4-1  /R       /D:1     /W-T1-1  /T6-T1-1 /D:1     /W-T3-1  
/T0-T3-3 /T2-T0-2 /T2-T1-1 /D:3     /W-F0-1  /T1-F0-1 /D:2     /W-T4-1  /D:1     /W-F0-1  
/D:1     /W-T2-1  /D:1     /W-T4-1  /T5-T4-1 /D:1     /W-T0-1  /T2-T0-2 /D:1     /W-T2-1  
/W-T2-1  /W-T2-1  /T3-T2-7 /T3-T6-1 /W-T3-1  /T6-T3-2 /T4-T6-5 /T4-F1-1 /T4-F3-1 /T6-F3-1 
/T2-F3-1 /T6-F2-1 /T2-F2-1 /T5-F3-1 /T1-F3-1 /T6-F1-1 /T2-F1-1 /T2-F0-1 /T6-F2-1 /T1-F2-1 
/T5-F3-1 /T1-F3-1 /T6-F1-1 /T2-F1-1 /T6-F0-1 /T2-F0-1 /T0-F1-1 /T0-F0-1 /T1-T2-1 /T1-F1-1 
/T0-F1-1 /T2-T1-2 /T2-F0-1 /T2-F1-1 /T3-T0-1 /T3-F0-1 /T2-F0-1 /T0-T3-2 /T0-F1-1 /D:1     
/W-T3-1  /D:1     /W-F3-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F3-1 /T3-F2-1 /T1-F2-1 /T3-F3-1 
/T1-F3-1 /T3-F2-1 /T1-F2-1 /T3-F3-1 
"
1051073,p#Ft#AvS#kZlN#xOUMu#iqanrg#HTcWCeL#XmEfzGPdRbIQwjKYhoVyDJsB,126.000000,1644.000000,54.000000,0.563953,1,"
minimal: 0 / states: 137 / duration: 0.000188s
history:
/T3-F3-1 /T5-T4-1 /T5-T2-1 /T5-F2-1 /T5-F1-1 /T2-T1-2 /D:1     /W-T6-1  /D:6     /W-T5-1  
/D:1     /W-T1-1  /T0-T1-1 /D:2     /W-F1-1  /D:3     /W-T6-1  /D:2     /W-T3-1  /W-T3-1  
/T2-T3-1 /T2-F0-1 /D:2     /W-T3-1  /T1-T3-5 /T1-T4-1 /D:1     /W-F2-1  /T3-F2-1 /D:1     
/W-T6-1  /T4-T6-3 /T4-T0-1 /T3-T0-9 /T6-T3-7 /T6-T3-1 /T6-T0-1 /T3-T1-9 /T5-T1-2 /D:3     
/W-T3-1  /T5-T3-1 /D:2     /W-F0-1  /T0-F0-1 /R       /D:1     /W-T2-1  /D:3     /W-T5-1  
/D:1     /W-T4-1  /W-T4-1  /W-T4-1  /D:2     /W-T6-1  /T4-T6-4 /T4-F3-1 /T1-F3-1 /T6-T4-6 
/T6-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T4-T0-1 /T4-F1-1 /T1-T6-1 /T1-F1-1 /T6-T1-2 
/W-T1-1  /T6-T3-1 /D:1     /W-F3-1  /T1-F3-1 /D:1     /W-T5-1  /T4-T5-5 /D:1     /W-T2-1  
/T3-T2-4 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T1-F0-1 /T5-F0-1 /T1-F3-1 /T2-F0-1 /T5-F3-1 
/T5-F0-1 /T1-T2-1 /T1-F3-1 /T5-F3-1 /T2-T1-2 /T2-F0-1 /T0-T5-4 /T0-F0-1 /T1-T2-3 /T1-F3-1 
/T1-F0-1 /T5-T0-5 /T5-F3-1 /T1-F3-1 /T0-T5-6 /T0-F0-1 /D:1     /W-F2-1  /T5-F2-1 /T2-F2-1 
/T5-F1-1 /T2-F1-1 /T5-F2-1 /T2-F2-1 /T5-F1-1 /T2-F1-1 /T5-F2-1 /T2-F2-1 /T5-F1-1 /T2-F1-1 
/T5-F2-1 
"
1051086,x#rB#Ehu#RJeX#wOypA#kisoav#zTLNYgq#fGCjPSbVdMnDFcQUmlItZKHW,117.000000,820.000000,38.000000,0.683544,1,"
minimal: 0 / states: 118 / duration: 0.000160s
history:
/T4-F0-1  /T1-F0-1  /D:3      /W-F0-1   /D:1      /W-T0-1   /T5-T0-1  /T5-F1-1  /D:1      /W-T6-1   
/T5-T6-1  /D:2      /W-F1-1   /D:2      /W-T1-1   /T4-T1-1  /T3-T4-1  /T6-T3-3  /T6-T2-1  /T3-T5-4  
/T5-T2-5  /T2-T5-7  /T2-T0-1  /T3-T4-1  /T5-T4-8  /T0-T6-4  /D:1      /W-T0-1   /T6-T0-5  /T6-F3-1  
/T5-T6-1  /D:1      /W-F2-1   /T4-F2-1  /T1-F2-1  /D:1      /W-F0-1   /T2-F0-1  /D:1      /W-F0-1   
/D:1      /W-F1-1   /T1-F1-1  /T4-T3-2  /T4-F1-1  /T3-T4-3  /D:1      /W-T1-1   /D:2      /W-T2-1   
/T4-T2-10 /T4-F3-1  /T2-F3-1  /T1-F3-1  /T2-F2-1  /T1-F2-1  /T2-F3-1  /T2-F2-1  /T4-T6-1  /D:3      
/W-F2-1   /D:1      /W-T1-1   /T6-T1-3  /D:3      /R        /D:1      /W-F1-1   /T2-F1-1  /T6-T2-1  
/T0-F1-1  /D:1      /W-F0-1   /D:1      /W-F3-1   /T2-F3-1  /T2-F2-1  /T0-F2-1  /T1-F2-1  /T2-F1-1  
/T0-F1-1  /T0-F2-1  /T1-F1-1  /T2-T1-2  /T2-F2-1  /T6-F2-1  /D:1      /W-T1-1   /D:1      /W-F3-1   
/T1-F3-1  /D:1      /W-F1-1   /T2-F1-1  /D:2      /W-T0-1   /D:1      /W-F0-1   /W-F0-1   /T1-F0-1  
/T0-F0-1  /D:1      /W-F3-1   /T1-F3-1  /T0-F3-1  /T1-F0-1  /T0-F0-1  /T1-F3-1  
"
