id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011592,k#oB#DzA#gYLQ#MbEqP#hSRIlj#GmxKsVJ#FWuNZrdiHUeTXfycvCwapOtn,110.500000,1396.000000,40.000000,0.666667,1,"
minimal: 0 / states: 123 / duration: 0.000130s
history:
/T2-F0-1 /T1-F0-1 /T6-T0-1 /T6-T0-1 /T1-T4-1 /T2-T1-1 /T4-T2-2 /D:3     /W-T0-1  /D:1     
/W-F3-1  /D:7     /W-T6-1  /T4-T6-1 /T3-T4-1 /T0-T3-4 /D:1     /W-T3-1  /T6-T3-3 /T5-T6-1 
/T5-T1-1 /T5-T6-1 /T6-T1-3 /W-T1-1  /T2-T5-3 /D:4     /W-T3-1  /D:2     /W-F0-1  /D:2     
/W-F1-1  /D:1     /W-T4-1  /D:1     /W-F3-1  /T5-T3-1 /T5-F3-1 /T5-F0-1 /D:1     /W-T1-1  
/D:1     /W-F2-1  /T3-F2-1 /T4-F2-1 /T4-F3-1 /T4-F0-1 /T4-F1-1 /T3-F1-1 /T3-F2-1 /T5-F3-1 
/T5-F3-1 /R       /D:1     /W-F0-1  /D:1     /W-T6-1  /D:1     /W-T0-1  /T3-T0-8 /T6-T3-2 
/T3-T4-3 /T6-T2-1 /T6-F0-1 /T0-T3-2 /T0-F3-1 /T1-T5-1 /T1-F3-1 /T3-T0-3 /T5-T1-2 /D:1     
/W-F2-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T1-F2-1 /D:2     /W-F0-1  /D:2     /W-F1-1  
/T0-F1-1 /T0-F2-1 /T0-F3-1 /T1-F1-1 /T1-F0-1 /T0-F0-1 /T4-F3-1 /W-F3-1  /W-F1-1  /T1-F1-1 
/T1-F0-1 /T0-F1-1 /T0-F0-1 /T1-F1-1 /T2-F1-1 /T4-T1-2 /T4-F0-1 /D:1     /W-T0-1  /D:1     
/W-F2-1  /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
"
1011608,o#VP#him#fSTR#GnDWU#KdtNqA#QJMFHOI#lXyxpubEjseLkYwzBcZagCrv,139.500000,1746.000000,58.000000,0.524510,1,"
minimal: 0 / states: 125 / duration: 0.000137s
history:
/T5-F0-1  /T4-T6-1  /T6-T4-2  /T5-T3-1  /T5-F3-1  /T6-F3-1  /T1-F3-1  /T6-T1-1  /T3-T6-2  /T6-T3-3  
/T3-T1-4  /T5-T4-1  /T3-T4-1  /D:1      /W-T6-1   /D:2      /W-T2-1   /W-T2-1   /D:1      /W-T6-1   
/T4-T6-5  /D:1      /W-T5-1   /D:2      /W-T5-1   /D:1      /W-T3-1   /T5-T3-3  /D:1      /W-T5-1   
/D:6      /W-T2-1   /T1-T2-6  /T2-T1-10 /D:2      /W-F0-1   /D:1      /W-T1-1   /T0-T1-1  /T6-T0-8  
/T2-T6-1  /D:2      /W-F1-1   /T3-F1-1  /D:2      /W-F0-1   /T4-F0-1  /T4-F2-1  /T1-F2-1  /T1-F1-1  
/T3-F2-1  /T1-F2-1  /T3-F1-1  /T3-F0-1  /T3-T4-1  /T4-T2-2  /D:1      /W-F2-1   /D:1      /W-T5-1   
/T2-T5-3  /R        /D:1      /W-T6-1   /D:1      /W-F2-1   /D:1      /W-F1-1   /T5-F1-1  /T0-T5-1  
/T0-F2-1  /T6-F2-1  /D:4      /W-T2-1   /W-T2-1   /T5-T2-6  /D:1      /W-T3-1   /D:1      /W-F1-1   
/T2-T0-2  /T2-F1-1  /T2-F2-1  /T6-F1-1  /T2-F1-1  /W-F1-1   /T1-T6-5  /T1-F2-1  /T6-T1-6  /T6-F3-1  
/T1-F3-1  /T0-F3-1  /T1-F0-1  /T0-F0-1  /T1-F3-1  /T0-F3-1  /T1-F0-1  /T0-F0-1  /T1-F3-1  /T0-F3-1  
/T0-F2-1  /T1-F0-1  /T1-F3-1  /T1-F2-1  /T2-F0-1  /T0-F1-1  /T2-F3-1  /T2-F2-1  /W-F0-1   /T0-F0-1  
/T1-F1-1  /T3-F3-1  
"
1011651,x#Yd#oUi#PJGq#wTNIc#yfLrAH#FXCEVze#ZstvQbMglpRnkjmuKDSOWhaB,139.500000,2965.000000,61.000000,0.505155,1,"
minimal: 0 / states: 137 / duration: 0.000147s
history:
/T5-T2-1  /T5-F0-1  /T4-T3-1  /T3-T6-2  /T1-T5-1  /T0-T1-1  /D:1      /W-T0-1   /D:7      /W-T2-1   
/D:2      /W-T5-1   /D:2      /W-F2-1   /D:2      /W-T1-1   /T4-T1-1  /T4-F3-1  /D:5      /W-T3-1   
/T5-T3-3  /T5-T0-1  /D:1      /W-F3-1   /D:2      /W-T1-1   /T3-T1-5  /T2-T3-3  /D:1      /W-F1-1   
/D:1      /W-F0-1   /R        /D:1      /W-T3-1   /T6-T3-3  /T1-T6-10 /T6-T1-11 /D:1      /W-T2-1   
/T5-T2-1  /D:3      /W-F1-1   /T3-F1-1  /D:4      /W-T0-1   /T3-T0-7  /T3-F3-1  /D:1      /W-T3-1   
/T5-T3-1  /D:1      /W-T6-1   /T4-T6-1  /T6-T4-3  /T6-T2-1  /T6-F0-1  /T6-T3-1  /W-T6-1   /T4-T3-4  
/T6-T3-2  /D:2      /W-F0-1   /T2-F0-1  /D:1      /R        /D:2      /W-F3-1   /T3-F3-1  /T3-F0-1  
/T1-T2-3  /T1-F3-1  /T1-F0-1  /T3-F3-1  /T2-T1-5  /T2-F3-1  /T2-F2-1  /T1-F2-1  /T0-F2-1  /T1-F1-1  
/T0-F1-1  /T1-F2-1  /T0-F2-1  /T1-F1-1  /T0-F1-1  /T0-F0-1  /T1-F2-1  /T1-F1-1  /T1-F0-1  /T3-F2-1  
/T0-F1-1  /T3-F3-1  /T0-F0-1  /W-F2-1   /T1-F1-1  /T3-F2-1  /T0-F1-1  /T1-F2-1  /T3-T0-1  /T3-F2-1  
/D:1      /W-T2-1   /T1-T2-1  /T1-F2-1  /D:1      /W-F1-1   /T3-F1-1  /D:1      /W-F0-1   /D:1      
/W-F3-1   /T0-F3-1  /T0-F0-1  /T2-F3-1  /T0-F3-1  /T2-F0-1  
"
1011662,f#nN#JSO#GAtu#jPpcW#awmvYV#yBCeoMh#ZlRzDkxLEHbqIrXiUsdQKgFT,120.000000,2631.000000,50.000000,0.582278,1,"
minimal: 0 / states: 123 / duration: 0.000134s
history:
/T1-F3-1 /T1-F2-1 /T2-F3-1 /T3-T5-1 /T3-T6-1 /T3-F0-1 /T2-T3-1 /T5-T2-2 /T0-T6-1 /D:1     
/W-T0-1  /D:3     /W-T1-1  /T5-T1-1 /T6-T5-3 /T5-T4-4 /D:3     /W-T1-1  /T4-T1-5 /D:1     
/W-T0-1  /W-T0-1  /T2-T0-3 /T6-T2-1 /T6-F2-1 /W-T6-1  /T4-T6-1 /T4-F2-1 /T4-F3-1 /D:1     
/W-T1-1  /D:3     /W-F2-1  /D:1     /W-T4-1  /D:1     /W-F2-1  /D:3     /W-T4-1  /T3-T4-2 
/T5-T3-1 /W-T5-1  /D:1     /W-F2-1  /D:1     /W-T1-1  /D:1     /W-F3-1  /D:2     /W-T0-1  
/F2-T0-1 /T6-T0-3 /T6-T1-1 /T6-F0-1 /T1-F0-1 /T6-T3-1 /D:2     /R       /D:1     /W-T2-1  
/D:1     /W-F3-1  /T4-F3-1 /D:1     /W-T5-1  /D:2     /W-T3-1  /T5-T3-3 /T5-F1-1 /W-F1-1  
/T0-F1-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T0-F2-1 /T1-F0-1 /T1-F1-1 /T1-F2-1 /T0-F1-1 /T0-F2-1 
/T1-F1-1 /T1-F2-1 /T3-T0-1 /T3-F1-1 /T3-F2-1 /T4-T1-3 /T4-F1-1 /T0-T3-3 /T0-F1-1 /T2-F1-1 
/D:2     /W-F0-1  /T1-F0-1 /T3-F0-1 /D:1     /W-F3-1  /T1-F3-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 
/T1-F2-1 /T3-F0-1 /T3-F3-1 /T3-F2-1 /W-F0-1  /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T2-F0-1 
/T3-F1-1 
"
1011667,n#Ks#pPB#kjcE#GDIRN#gruvmz#LfqxbyA#VCWQlTXZwthaHoJdUOeFYSMi,137.500000,2850.000000,38.000000,0.672619,1,"
minimal: 0 / states: 113 / duration: 0.000138s
history:
/T0-F2-1 /T4-F3-1 /T6-F0-1 /T2-F0-1 /T5-T0-1 /T6-T5-1 /T4-T1-1 /D:2     /W-F0-1  /D:2     
/W-T3-1  /F0-T3-1 /T6-T3-1 /W-T6-1  /T4-T6-1 /T2-T4-1 /T4-T1-2 /T3-T2-1 /T3-F0-1 /T2-T3-2 
/T5-T2-2 /D:1     /W-T0-1  /T6-T0-3 /T1-T6-1 /T1-F0-1 /T6-T1-2 /T3-T6-4 /T6-T4-5 /D:2     
/W-T2-1  /D:2     /W-T2-1  /D:2     /W-T0-1  /W-T0-1  /D:1     /W-F1-1  /T4-F1-1 /T3-F1-1 
/T5-T3-1 /D:2     /W-F2-1  /T4-F2-1 /D:2     /W-F1-1  /D:1     /W-T3-1  /T4-T3-4 /D:1     
/W-F3-1  /T1-F3-1 /T1-F2-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 /D:1     /W-F1-1  /T3-F1-1 /D:1     
/W-F0-1  /T3-F0-1 /D:2     /W-F3-1  /D:1     /W-T4-1  /W-T4-1  /D:1     /W-T2-1  /T5-T2-1 
/T5-F2-1 /T1-F2-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T3-T1-3 /T2-F2-1 /T2-F1-1 /T1-T0-1 /T1-F2-1 
/T1-F1-1 /T2-F2-1 /T3-F1-1 /T0-T1-3 /T0-F2-1 /T0-F1-1 /T2-T6-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 
/W-T6-1  /W-F0-1  /W-T0-1  /W-F3-1  /T1-F3-1 /T1-F0-1 /W-F3-1  /T1-F3-1 /T6-F0-1 /T1-F0-1 
/T6-F3-1 /T4-F3-1 /T6-F0-1 /T0-F3-1 /T4-F0-1 
"
1011696,f#mn#HhD#EIrk#eGxbg#FTOAoj#YqtaiUv#pZulLSsMVXWCBKJwzcNyRPQd,84.000000,481.000000,36.000000,0.702703,1,"
minimal: 0 / states: 124 / duration: 0.000133s
history:
/T1-F2-1 /T6-T5-1 /T6-T5-1 /D:3     /W-T6-1  /T4-T6-1 /D:2     /W-T1-1  /T3-T1-1 /T3-T0-1 
/D:2     /W-T6-1  /D:8     /W-T1-1  /T6-T1-4 /T6-F1-1 /T4-F1-1 /T5-T4-3 /T5-F2-1 /T5-F0-1 
/T6-T4-1 /T0-T4-2 /D:2     /W-T0-1  /D:1     /W-F1-1  /D:1     /W-F3-1  /T5-F3-1 /D:2     
/W-T1-1  /T2-T1-1 /T2-T3-1 /T5-T2-1 /T5-T2-1 /D:1     /W-F3-1  /D:1     /W-F3-1  /D:1     
/W-F1-1  /R       /D:1     /W-F2-1  /T6-F2-1 /T4-F2-1 /T4-T6-6 /T4-T3-1 /T4-F1-1 /T6-F1-1 
/T1-T2-2 /T1-F2-1 /T1-F1-1 /T6-F2-1 /T1-F2-1 /T3-T6-1 /T3-F1-1 /T1-F1-1 /T6-T3-2 /T6-F2-1 
/T3-T6-3 /T6-T0-6 /D:1     /W-T4-1  /D:2     /W-T0-1  /T3-T0-1 /D:1     /W-T3-1  /W-T3-1  
/D:1     /W-T1-1  /T2-T1-5 /D:4     /W-F0-1  /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T0-F1-1 /T1-F3-1 /T1-F0-1 /W-F3-1  
/T1-F1-1 /T3-F1-1 /W-F3-1  /T1-T4-1 /T1-F1-1 /D:1     /W-F0-1  /T4-F0-1 /T3-F0-1 /D:1     
/W-F2-1  /T0-F2-1 /T0-F3-1 /T4-F3-1 /D:1     /W-F2-1  /T0-F2-1 
"
1011708,a#vM#wpq#jSzm#KxnfO#VtdFhA#HWEZNXL#QBDoGPCYRscuJUkIbeigTylr,115.000000,1304.000000,52.000000,0.576087,1,"
minimal: 0 / states: 117 / duration: 0.000134s
history:
/T0-F1-1 /T5-F0-1 /T6-T3-1 /T6-T3-1 /T6-F3-1 /T4-F3-1 /T3-T0-3 /D:2     /W-F0-1  /D:3     
/W-T5-1  /T4-T5-1 /T4-F2-1 /W-F2-1  /D:1     /W-F3-1  /D:1     /W-F0-1  /W-F0-1  /W-F3-1  
/D:1     /W-T1-1  /T4-T1-1 /D:1     /W-F3-1  /D:2     /W-T2-1  /D:2     /W-T0-1  /D:4     
/W-F1-1  /T2-F1-1 /D:2     /W-T0-1  /D:3     /W-T6-1  /D:1     /W-T3-1  /T4-T3-1 /T6-T4-2 
/T6-F0-1 /T6-T1-1 /T6-T0-1 /T3-T6-3 /T3-F3-1 /T3-T6-1 /T1-T3-4 /T5-T1-3 /T5-F0-1 /T5-F1-1 
/W-F3-1  /T1-T5-1 /T1-F0-1 /T5-T1-2 /T0-F0-1 /T1-T3-4 /D:1     /W-T3-1  /R       /D:2     
/W-T0-1  /D:1     /W-F3-1  /T5-F3-1 /T3-T6-5 /T3-F3-1 /D:1     /W-T4-1  /T0-T4-3 /T0-F3-1 
/D:1     /W-F0-1  /D:1     /W-F1-1  /D:1     /W-T4-1  /W-T4-1  /F1-T4-1 /T2-T4-1 /T2-F2-1 
/T4-F2-1 /T4-F1-1 /T6-F2-1 /T4-F2-1 /T6-F1-1 /T4-F1-1 /T6-F2-1 /T4-F2-1 /T6-F1-1 /T4-F1-1 
/T4-F0-1 /T6-F2-1 /T2-F2-1 /T6-F1-1 /T3-F2-1 /T4-F1-1 /T4-F2-1 /T6-F0-1 /T0-F0-1 /T3-F3-1 
/T4-F3-1 /T6-F1-1 /T0-F1-1 /T3-F0-1 /T6-F2-1 
"
1011761,n#SZ#OQR#VYms#eUTJg#HGoaKN#CjrMdWk#FzcxXDvfhtiblBEypIPuAwqL,152.500000,4095.000000,53.000000,0.521277,1,"
minimal: 0 / states: 123 / duration: 0.000132s
history:
/T0-F2-1 /T5-F3-1 /T3-T4-1 /T2-T4-1 /T3-T0-1 /T5-T3-1 /T5-F1-1 /T5-F2-1 /D:6     /W-T4-1  
/D:2     /W-T5-1  /D:4     /W-F1-1  /D:3     /W-T5-1  /T2-T5-1 /T2-F3-1 /T1-T2-1 /D:1     
/W-T0-1  /T6-T0-1 /T6-T3-1 /D:1     /W-F2-1  /D:1     /W-T3-1  /D:1     /W-F3-1  /T5-F3-1 
/T6-T5-1 /T3-T6-4 /D:1     /W-T3-1  /T4-T3-4 /T4-T0-1 /T3-T0-6 /T6-T3-5 /T6-T1-1 /D:1     
/W-F0-1  /W-F0-1  /D:2     /W-F2-1  /T1-F2-1 /D:1     /W-T2-1  /R       /D:1     /W-T4-1  
/T0-T4-2 /T0-F2-1 /D:2     /W-F1-1  /T5-F1-1 /D:2     /W-T2-1  /D:1     /W-T6-1  /D:1     
/W-T3-1  /T5-T3-3 /T4-T5-4 /T4-T6-1 /T4-F1-1 /T3-T1-1 /T3-F1-1 /T0-F1-1 /T3-T6-1 /T3-F1-1 
/T1-T6-2 /D:1     /W-F2-1  /T0-F2-1 /T6-T3-4 /T6-F2-1 /T5-T0-5 /D:1     /W-F1-1  /T6-F1-1 
/T6-F0-1 /T0-F0-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 
/T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T3-F0-1 /T0-F1-1 /T2-F3-1 /T2-F0-1 /T3-F3-1 /T2-F3-1 
/T3-F0-1 /D:1     /W-F1-1  /D:1     /W-F2-1  /W-F2-1  /T0-F2-1 /T0-F1-1 /W-F2-1  
"
1011780,e#Df#zoL#cOJM#qPXdG#QmCVFA#lZprBga#bjsSNvxtTikIuHUKnYyWREhw,85.000000,1267.000000,50.000000,0.625000,1,"
minimal: 0 / states: 122 / duration: 0.000126s
history:
/T5-F0-1  /T6-F1-1  /T5-T6-1  /T1-T4-1  /T0-T6-1  /T3-T0-1  /T5-T3-1  /T1-T6-1  /D:1      /W-F1-1   
/D:4      /W-F3-1   /D:6      /W-T2-1   /T3-T2-2  /T3-F3-1  /T3-F1-1  /D:2      /W-T2-1   /T6-T2-4  
/T6-F0-1  /T5-F0-1  /T6-T4-1  /T2-T5-9  /T5-T1-10 /T6-T5-1  /T6-T3-1  /F1-T1-1  /T2-T1-1  /T5-T4-2  
/T6-T0-1  /D:3      /W-T0-1   /D:1      /W-F2-1   /T1-F2-1  /T1-F1-1  /T4-F2-1  /T1-F0-1  /D:1      
/W-T2-1   /D:1      /W-T3-1   /D:1      /W-T0-1   /D:2      /W-F0-1   /D:2      /R        /D:4      
/W-T0-1   /D:1      /W-T2-1   /D:6      /W-T0-1   /T4-T0-4  /T4-F1-1  /T4-T3-1  /T4-F3-1  /T0-F3-1  
/T4-F2-1  /T0-F2-1  /T1-F1-1  /T0-F1-1  /T1-F0-1  /T0-F0-1  /T1-F1-1  /W-F0-1   /W-F0-1   /D:1      
/W-F3-1   /D:1      /W-F1-1   /W-F1-1   /W-T1-1   /W-T0-1   /W-F3-1   /W-F2-1   /T0-F2-1  /T1-F3-1  
/T0-F3-1  /T1-F2-1  /T0-F2-1  /T1-F3-1  /T0-F3-1  /T1-F0-1  /W-F1-1   /T0-F0-1  /T1-F1-1  /T0-F1-1  
/T1-F0-1  /T0-F0-1  /T1-F1-1  /T3-F3-1  /D:1      /W-F2-1   /T2-F2-1  /T2-F3-1  /T3-F2-1  /T2-F2-1  
/T3-F3-1  
"
1011806,q#Un#BJY#tEdM#FKCuQ#PhOpNH#IjDskfa#LGToSilvcVeRWrxzbAwgZmXy,137.000000,2152.000000,54.000000,0.647059,1,"
minimal: 0 / states: 120 / duration: 0.000137s
history:
/T1-F2-1 /T6-F1-1 /T2-T3-1 /D:2     /W-T1-1  /T6-T1-1 /T2-T6-1 /D:1     /W-T5-1  /D:1     
/W-F2-1  /D:2     /W-T6-1  /T5-T6-2 /T5-F3-1 /T5-F2-1 /T5-F3-1 /T0-F2-1 /T3-T0-2 /D:8     
/W-T1-1  /T4-T1-1 /D:1     /W-T0-1  /W-T0-1  /D:2     /W-F1-1  /D:1     /W-F0-1  /T2-F0-1 
/W-T2-1  /D:2     /W-T4-1  /D:4     /R       /D:3     /W-T2-1  /D:1     /W-T0-1  /T5-T0-1 
/T5-F3-1 /T1-F3-1 /T3-T1-1 /T1-T3-1 /T1-F2-1 /T3-T1-2 /W-T3-1  /T3-T0-2 /D:1     /W-F1-1  
/T1-F1-1 /D:2     /W-F1-1  /T1-T0-1 /T1-F1-1 /T4-F1-1 /D:1     /W-F3-1  /D:2     /W-T3-1  
/D:1     /W-T5-1  /D:2     /W-T3-1  /T6-T3-5 /T6-F2-1 /T0-T1-2 /T0-F2-1 /T4-F2-1 /T4-F0-1 
/T6-F0-1 /T1-F0-1 /T1-F3-1 /T4-T2-1 /T4-F0-1 /T1-F0-1 /T0-F1-1 /T3-F3-1 /T1-F3-1 /T0-F2-1 
/T3-F0-1 /T3-F1-1 /T6-F1-1 /T6-F0-1 /T3-F0-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T5-F1-1 /W-T3-1  
/W-F2-1  /W-F3-1  /T0-F3-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T2-F2-1 /W-F0-1  /T0-F0-1 
/T3-F3-1 
"
1011823,r#kb#zin#FySp#HWsMX#RwCYQT#IjtKGJd#DxNVghLqEeUvmofcBAZauOlP,109.500000,2628.000000,43.000000,0.601266,1,"
minimal: 0 / states: 124 / duration: 0.000128s
history:
/T2-F2-1 /T6-T0-1 /T6-T4-1 /T3-T0-1 /T3-T6-1 /T4-T3-2 /T1-T0-1 /T2-T3-1 /T0-T6-4 /T4-T0-1 
/T4-T5-1 /D:3     /W-F3-1  /D:7     /W-T5-1  /D:2     /W-T4-1  /W-T4-1  /T6-T4-6 /T4-T6-9 
/T5-T4-3 /T4-T3-4 /D:1     /W-T4-1  /T3-T4-8 /D:1     /W-F2-1  /D:4     /W-F0-1  /W-F0-1  
/D:2     /W-F1-1  /T6-F1-1 /T6-F2-1 /D:2     /W-F3-1  /D:1     /W-T0-1  /T6-T0-8 /D:1     
/W-F3-1  /T5-F3-1 /T5-T2-1 /T5-F0-1 /T5-T1-1 /T5-F3-1 /R       /D:1     /W-F0-1  /D:1     
/W-T2-1  /D:1     /W-T1-1  /D:4     /W-F2-1  /D:1     /W-F0-1  /T3-F0-1 /T0-T6-3 /T0-F0-1 
/T6-T0-4 /T6-T2-1 /T6-T2-1 /D:2     /W-F1-1  /T0-F1-1 /T0-F2-1 /T0-F3-1 /T4-F1-1 /T4-F2-1 
/T4-F3-1 /W-F1-1  /T0-F2-1 /T0-F3-1 /T1-F3-1 /T4-F0-1 /T2-F0-1 /T0-T2-1 /T0-F3-1 /T4-T1-1 
/T4-F0-1 /T0-F0-1 /T4-F3-1 /W-F0-1  /T2-T0-3 /T2-F3-1 /T0-T2-4 /T0-F0-1 /W-T2-1  /W-F1-1  
/T2-F1-1 /T1-F1-1 /T1-T4-2 /D:1     /W-F3-1  /D:1     /W-F2-1  /T2-F2-1 /T2-F1-1 /T4-F2-1 
/T2-F2-1 /T4-F1-1 /T2-F1-1 /T4-F2-1 /T2-F2-1 /T4-F1-1 
"
1011832,s#zA#pkB#ytZr#JbVMQ#ifejPl#SoIYRTN#UhDmFEaWOCHXcLwvduqgKnxG,88.000000,1653.000000,34.000000,0.729508,1,"
minimal: 0 / states: 129 / duration: 0.000132s
history:
/T1-F0-1 /T2-F0-1 /T6-F3-1 /T5-T1-1 /T4-T3-1 /T0-T6-1 /T4-T0-1 /D:7     /W-F1-1  /D:2     
/W-F3-1  /T5-F3-1 /T3-F3-1 /D:1     /W-F0-1  /D:1     /W-T4-1  /T6-T4-2 /T6-F3-1 /T6-T0-1 
/T6-T5-1 /D:4     /W-T2-1  /T4-T2-4 /T4-F1-1 /D:2     /W-T3-1  /D:4     /W-T0-1  /T5-T0-2 
/T5-T2-1 /T3-T5-2 /D:1     /W-F2-1  /T6-F2-1 /T6-F3-1 /T3-T6-1 /T5-T3-3 /T5-T4-1 /D:1     
/W-T1-1  /D:1     /R       /D:1     /W-T0-1  /T3-T0-4 /T2-T3-7 /T2-F2-1 /T3-T6-8 /D:2     
/W-F0-1  /D:1     /W-T2-1  /D:2     /W-F0-1  /W-F0-1  /D:1     /W-T1-1  /D:2     /W-F1-1  
/T0-F1-1 /T6-F1-1 /D:1     /W-T2-1  /W-T2-1  /T4-T2-2 /D:1     /W-T1-1  /W-T1-1  /D:1     
/W-T2-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T6-F2-1 /T0-F2-1 /T6-F3-1 /T0-F3-1 /T2-F2-1 
/T1-T0-1 /T1-F2-1 /T6-T2-1 /T6-F3-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /T2-T6-3 /T2-F3-1 /T0-T1-4 
/T0-F3-1 /T6-T2-4 /T6-F2-1 /T6-F3-1 /T1-T0-5 /T1-F2-1 /D:1     /W-F1-1  /T0-F1-1 /D:1     
/W-F0-1  /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
/T0-F0-1 /T2-F1-1 
"
1011924,a#mn#CiK#RgUM#EGJek#DTzhqW#uYtsLNB#jVAHZbcldFoXPxIOfwvypQrS,143.500000,1252.000000,49.000000,0.541237,1,"
minimal: 0 / states: 123 / duration: 0.000144s
history:
/T0-F1-1 /T1-F2-1 /T5-T2-1 /T3-T0-1 /D:3     /W-F0-1  /T6-F0-1 /T6-F3-1 /T4-T6-1 /T5-T4-1 
/T6-T1-2 /T4-T6-2 /T4-T1-1 /T4-T3-1 /W-T1-1  /D:1     /W-T1-1  /D:2     /W-F1-1  /D:1     
/W-F1-1  /D:1     /W-T0-1  /T2-T0-2 /D:1     /W-F1-1  /D:2     /W-F2-1  /D:2     /W-T6-1  
/D:2     /W-T0-1  /T5-T0-1 /D:1     /W-F3-1  /T6-F3-1 /D:1     /W-T3-1  /T4-T3-1 /T5-T4-1 
/T6-T5-3 /T6-T0-1 /T5-T1-4 /T6-T4-1 /W-T4-1  /T6-T2-1 /D:4     /W-F2-1  /T1-F2-1 /T1-F1-1 
/D:1     /W-F3-1  /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T2-F2-1 /D:1     /R       /D:1     
/W-T4-1  /D:1     /W-T6-1  /D:1     /W-T1-1  /D:3     /W-T4-1  /T3-T4-4 /F2-T2-1 /T3-T2-1 
/T3-F3-1 /D:1     /W-T6-1  /D:1     /W-F3-1  /T1-T2-1 /T1-F3-1 /T2-T1-2 /T2-F2-1 /T4-T0-3 
/T4-F3-1 /T4-F2-1 /W-F2-1  /T1-T2-3 /T1-F3-1 /T2-T1-4 /T2-F0-1 /T5-F0-1 /T0-F0-1 /T0-F1-1 
/T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T0-F3-1 /T1-F1-1 /T1-F0-1 /T4-F1-1 
/T0-F0-1 /T1-F1-1 /T4-F2-1 /T0-F1-1 /W-F3-1  /T1-F0-1 /T4-F3-1 /T0-F0-1 /T6-F2-1 /T1-F1-1 
/T4-F2-1 /T6-F3-1 
"
1011979,q#Zc#ELw#dOzD#XSysP#JMeFAi#pRCobBk#mQWTgYrKlutjUVnGxavhIfNH,76.500000,842.000000,33.000000,0.801471,1,"
minimal: 0 / states: 125 / duration: 0.000126s
history:
/T5-T2-1 /T5-F0-1 /T4-T0-1 /T2-T6-2 /T6-T2-3 /T6-F0-1 /T1-T3-1 /T2-T1-4 /D:2     /W-T2-1  
/D:8     /W-T1-1  /D:5     /W-F2-1  /D:3     /W-F1-1  /T6-F1-1 /T6-F2-1 /T3-F1-1 /T6-F0-1 
/T3-F0-1 /T6-T4-1 /T0-T4-2 /T3-T0-1 /T3-T6-1 /T3-F1-1 /T6-T2-2 /D:5     /W-F3-1  /T2-F3-1 
/T2-F2-1 /T4-F3-1 /T2-F3-1 /T2-F0-1 /T4-F2-1 /T4-F3-1 /T5-F0-1 /T5-F1-1 /T5-T2-1 /W-F1-1  
/D:1     /R       /D:1     /W-T3-1  /D:2     /W-T1-1  /T4-T1-1 /T4-T3-1 /T4-F3-1 /T4-T3-1 
/T5-T3-1 /D:1     /W-F1-1  /D:1     /W-T0-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F3-1 /D:1     
/W-T0-1  /W-T0-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /T1-F2-1 /D:2     /W-F3-1  /D:1     
/W-F3-1  /T0-F3-1 /W-T0-1  /D:1     /W-F0-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /T1-T3-1 
/T1-F2-1 /T2-F2-1 /T3-T1-2 /T3-F3-1 /T3-F2-1 /T0-T2-2 /T0-F3-1 /T0-F2-1 /T1-T3-4 /T1-F3-1 
/D:1     /W-F1-1  /T3-F1-1 /T2-F1-1 /D:2     /W-F0-1  /W-F0-1  /T3-F0-1 /T2-F0-1 /T3-F1-1 
/T2-F1-1 /T3-F0-1 /T2-F0-1 /T3-F1-1 
"
