id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010118,y#xW#HYV#mKNv#CzFtb#JkUeoh#TlSIpPa#LDgAZGfEQOiBdjqrsucMwXnR,108.500000,1360.000000,42.000000,0.626667,1,"
minimal: 0 / states: 123 / duration: 0.000110s
history:
/T6-F1-1  /T4-F1-1  /T5-T3-1  /T5-T6-1  /T3-T1-2  /T3-F3-1  /T4-T1-1  /T5-T4-1  /T1-T3-4  /D:2      
/W-T4-1   /T6-T4-2  /D:2      /W-F0-1   /D:2      /W-T5-1   /D:1      /W-T3-1   /D:1      /W-T3-1   
/D:1      /W-T3-1   /T6-T3-1  /T5-T6-2  /T5-T0-1  /T2-T5-1  /T3-T2-9  /T0-T3-2  /W-T0-1   /T5-T3-2  
/D:1      /W-F3-1   /D:2      /W-F0-1   /D:2      /W-T1-1   /T6-T1-3  /T6-T1-1  /T1-T6-6  /D:2      
/W-T6-1   /D:2      /W-T3-1   /D:1      /W-F1-1   /D:1      /W-T1-1   /T2-T1-10 /D:3      /W-F2-1   
/T4-F2-1  /T1-F2-1  /T4-F3-1  /T1-F3-1  /D:1      /W-F3-1   /R        /D:1      /W-T0-1   /D:1      
/W-T2-1   /T4-T2-3  /T4-T5-1  /T4-F0-1  /T2-F0-1  /T6-T5-8  /T1-F0-1  /T5-T1-1  /T5-F3-1  /T6-F3-1  
/D:2      /W-F1-1   /T2-F1-1  /T2-F0-1  /T5-F0-1  /T5-F3-1  /T2-T3-1  /T2-F0-1  /T5-F0-1  /D:1      
/W-F2-1   /T1-F2-1  /T1-F1-1  /T3-F1-1  /D:1      /W-F2-1   /T1-F2-1  /T1-F1-1  /T3-F2-1  /T1-F2-1  
/T3-F3-1  /T1-F3-1  /W-F1-1   /T3-F0-1  /T5-F1-1  /T1-F0-1  /T0-F0-1  /T3-F1-1  /T5-T1-1  /T5-F1-1  
/T1-T5-2  /T1-F0-1  /T3-T0-1  /T3-F1-1  /D:1      /W-F2-1   /T5-F2-1  /T0-F2-1  /D:1      /W-F3-1   
/T5-F3-1  /T0-F3-1  /T5-F2-1  
"
1010134,N#ca#DQL#WCHl#OUoKg#IkjGTn#euFPqmM#izdSvpsfybrXERBxtAJwYZhV,137.000000,2062.000000,47.000000,0.618280,1,"
minimal: 0 / states: 115 / duration: 0.000098s
history:
/T0-F3-1 /T1-F1-1 /T5-F2-1 /T6-T0-1 /T3-T0-1 /T4-T3-1 /T4-T0-1 /T4-F2-1 /T2-T6-1 /D:6     
/W-F2-1  /D:1     /W-T3-1  /D:3     /W-F1-1  /T1-F1-1 /T6-T1-2 /T6-F2-1 /D:1     /W-F2-1  
/T3-F2-1 /D:1     /W-T1-1  /D:3     /W-T6-1  /D:2     /W-F2-1  /D:1     /W-F0-1  /T6-F0-1 
/D:1     /W-T1-1  /D:5     /W-T1-1  /T3-T1-2 /T3-F0-1 /T3-T0-1 /R       /D:2     /W-T3-1  
/D:1     /W-F1-1  /D:2     /W-T0-1  /T4-T0-1 /T4-F3-1 /T6-F3-1 /T2-F3-1 /T2-F0-1 /T6-T1-1 
/T6-F2-1 /T6-F1-1 /D:1     /W-F1-1  /T1-T5-1 /T1-F1-1 /T5-T1-2 /T5-T0-1 /W-T0-1  /D:2     
/W-F0-1  /T1-F0-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T1-F3-1 
/T0-F2-1 /T0-F3-1 /T5-T0-1 /T1-T5-1 /T1-F3-1 /T5-T1-2 /T5-F0-1 /T1-F0-1 /D:2     /W-F2-1  
/W-F2-1  /W-F2-1  /T3-F2-1 /D:1     /W-F3-1  /D:1     /W-F3-1  /D:1     /W-F1-1  /W-F1-1  
/T0-F1-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 
"
1010144,j#id#LDI#QCYr#EsheT#gvJOAN#pGzHBUF#lXPxmZaWMRofqubywcKnkVtS,118.000000,1781.000000,41.000000,0.675000,1,"
minimal: 0 / states: 118 / duration: 0.000107s
history:
/T5-F3-1 /T5-F0-1 /T5-F3-1 /T6-T4-1 /T6-T2-1 /T6-F0-1 /T4-T6-2 /T4-T6-1 /T2-T0-2 /T1-T3-1 
/T6-T1-4 /T2-T1-1 /T1-T5-6 /T6-T1-1 /T6-T0-1 /T6-T3-1 /D:1     /W-T1-1  /D:1     /W-T2-1  
/T5-T2-7 /T4-T5-1 /D:1     /W-F3-1  /D:1     /W-T1-1  /T0-T1-4 /D:1     /W-T0-1  /T2-T0-9 
/D:1     /W-T2-1  /D:1     /W-F1-1  /D:2     /W-T6-1  /D:1     /W-T4-1  /D:2     /W-T1-1  
/T3-T1-3 /T3-T6-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T4-F3-1 /D:1     /W-T0-1  /D:2     /W-F1-1  
/D:1     /W-T2-1  /D:2     /W-F1-1  /D:1     /W-T6-1  /D:1     /W-F2-1  /D:1     /W-T2-1  
/W-T2-1  /D:1     /W-T2-1  /W-T2-1  /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 
/T4-F2-1 /T4-F0-1 /T0-F0-1 /T1-F1-1 /W-T6-1  /T5-T6-2 /T5-F1-1 /T1-F0-1 /T6-F1-1 /T0-T2-1 
/T0-F0-1 /T0-F1-1 /T1-T6-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T2-T0-4 /T2-F1-1 /T6-T1-3 /T6-F0-1 
/T0-T2-5 /T0-F0-1 /T1-T6-4 /T1-F1-1 /T0-F1-1 /T6-T1-5 /T6-F0-1 /D:1     /W-F2-1  /D:1     
/W-F3-1  /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 
/T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 
"
1010165,Q#yM#lkq#IVrg#esGXx#podiRN#HcPvaFj#JDCAYtUuKWzwOTbShmBnZLfE,157.000000,2408.000000,40.000000,0.636364,1,"
minimal: 0 / states: 126 / duration: 0.000107s
history:
/T5-F3-1 /T6-T4-1 /T6-T3-1 /T6-F1-1 /T5-T3-1 /T6-T4-1 /T2-T3-1 /T6-T3-1 /D:1     /W-T2-1  
/T5-T2-1 /D:2     /W-T0-1  /D:1     /W-F0-1  /D:1     /W-T1-1  /T4-T1-3 /D:2     /W-T1-1  
/W-T1-1  /D:1     /W-T2-1  /T3-T2-5 /T5-T3-1 /T5-T2-1 /T5-T3-1 /T1-T5-7 /T4-T1-1 /D:4     
/W-T1-1  /D:1     /W-F3-1  /T2-T6-1 /T2-F3-1 /T6-T2-2 /D:1     /W-T6-1  /D:1     /W-F1-1  
/D:1     /W-T4-1  /T3-T4-3 /T3-T1-1 /T6-T1-2 /W-T6-1  /D:1     /W-T3-1  /T4-T3-5 /T4-T1-1 
/T4-T1-1 /D:1     /W-T4-1  /T1-T4-8 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T2-T4-3 /T2-F3-1 
/D:1     /W-F2-1  /T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /T4-F2-1 /T3-F2-1 /T3-F3-1 /T4-F1-1 
/T4-F2-1 /T4-F3-1 /T5-F2-1 /T5-F3-1 /T2-T4-2 /T2-F2-1 /T5-F2-1 /T4-T2-3 /T4-F3-1 /T4-F2-1 
/W-F3-1  /T4-F3-1 /T2-T4-6 /T5-T2-2 /T5-F3-1 /T2-T5-3 /T3-T5-3 /D:1     /W-F3-1  /D:2     
/W-F1-1  /D:1     /R       /D:1     /W-F0-1  /D:3     /W-F0-1  /T4-F0-1 /T4-F1-1 /T5-F0-1 
/T4-F0-1 /T5-F1-1 /T4-F1-1 /T5-F0-1 /T4-F0-1 /T5-F1-1 /T4-F1-1 /T5-F2-1 /T4-F2-1 /T5-F1-1 
/T6-F2-1 /T4-F1-1 /R       /D:1     /W-F0-1  /D:1     /W-F0-1  /T5-F0-1 
"
1010166,Z#AI#gdM#hJoK#XSLQs#FCcOkf#YpBGRyN#maujUlPizbxrTVEwqtvDWnHe,127.500000,2415.000000,38.000000,0.700000,1,"
minimal: 0 / states: 114 / duration: 0.000098s
history:
/T6-F3-1 /T6-T0-1 /T6-T4-1 /T5-T6-1 /T5-T0-1 /T5-F3-1 /D:2     /W-F1-1  /D:2     /W-T3-1  
/T1-T3-1 /T1-F0-1 /T2-T1-1 /D:1     /W-T3-1  /T6-T3-2 /T6-F0-1 /T6-T2-1 /T3-T6-6 /T3-T5-1 
/T3-T0-1 /T6-T1-7 /D:2     /W-F3-1  /D:1     /W-T0-1  /D:1     /W-T6-1  /W-T6-1  /W-T0-1  
/D:1     /W-F1-1  /D:1     /W-T6-1  /D:1     /W-T1-1  /T2-T1-2 /T4-T2-2 /T4-F3-1 /T2-F3-1 
/T2-T0-2 /W-T2-1  /T4-T2-1 /T4-F3-1 /T4-T2-1 /D:1     /W-F3-1  /T1-T3-5 /T1-F3-1 /T3-T1-6 
/D:1     /W-F3-1  /D:2     /W-T2-1  /D:5     /W-F3-1  /D:1     /W-F2-1  /T5-F2-1 /T1-F2-1 
/T5-F1-1 /T5-F0-1 /T1-F1-1 /W-F0-1  /D:2     /W-F1-1  /R       /D:1     /W-F0-1  /T5-F0-1 
/D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T1-F1-1 /D:1     /W-F2-1  
/T0-F2-1 /T0-F1-1 /D:1     /W-F2-1  /T2-F2-1 /T2-F3-1 /T6-F2-1 /T0-T2-2 /T0-F2-1 /T1-T6-3 
/T1-F3-1 /T0-F3-1 /T6-T1-4 /T6-F2-1 /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 
/T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
"
1010191,d#in#Ewu#gqxY#cyWTa#tGNOoL#eRbHBfZ#pzkMmVSDXrQCJlPsIUvhjAFK,111.500000,645.000000,45.000000,0.644737,1,"
minimal: 0 / states: 122 / duration: 0.000107s
history:
/T1-F2-1 /T4-F1-1 /T5-T6-1 /T5-F2-1 /T4-T2-1 /T2-T1-2 /T1-T2-3 /T6-T1-2 /D:1     /W-T0-1  
/T5-T0-1 /T5-F3-1 /T0-F3-1 /T6-T5-1 /T0-F2-1 /D:2     /W-T1-1  /T2-T1-4 /T0-T2-1 /W-T0-1  
/T3-T0-1 /T3-T0-1 /T3-F2-1 /T4-T0-1 /T2-T5-2 /D:1     /W-T2-1  /D:5     /W-T4-1  /D:1     
/W-F2-1  /D:2     /W-T5-1  /D:1     /W-T4-1  /D:1     /W-T2-1  /D:1     /W-F3-1  /W-F3-1  
/D:1     /W-F2-1  /D:1     /W-T0-1  /D:1     /W-T0-1  /T5-T0-5 /T5-F2-1 /D:4     /W-F0-1  
/T6-F0-1 /T0-F0-1 /T1-T6-1 /T1-F2-1 /T6-T1-2 /T6-F1-1 /T6-F3-1 /D:1     /W-T1-1  /T6-T1-1 
/D:1     /W-T2-1  /W-T2-1  /R       /D:1     /W-T5-1  /T4-T5-3 /T4-F1-1 /T0-F1-1 /T1-F1-1 
/D:1     /W-T5-1  /D:1     /W-F3-1  /T1-T3-1 /T1-F3-1 /T3-T1-2 /D:1     /W-F0-1  /T0-F0-1 
/T0-F1-1 /T1-F0-1 /T0-F0-1 /T0-F3-1 /T1-F1-1 /T1-F0-1 /T5-F3-1 /T0-F0-1 /T0-F3-1 /T5-F0-1 
/T5-F3-1 /T2-T0-1 /T2-F0-1 /T0-T2-2 /T0-F3-1 /T1-T5-3 /T1-F0-1 /T1-F3-1 /T2-T0-3 /T2-F0-1 
/D:1     /W-F2-1  /D:1     /W-F1-1  /T5-F1-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 
/T5-F2-1 /T0-F2-1 /T5-F1-1 
"
1010206,N#bY#Vvh#mKHq#dicpT#MDsInF#lCQtjxa#SOWwXUZRAePfEuJzgroGkLBy,151.000000,3665.000000,55.000000,0.543478,1,"
minimal: 0 / states: 132 / duration: 0.000119s
history:
/T0-F3-1 /T6-F1-1 /T5-T4-1 /T5-F2-1 /T6-T1-1 /T6-T1-1 /T5-T1-1 /T6-T2-1 /T2-T1-2 /D:1     
/W-T1-1  /D:1     /W-F3-1  /D:4     /W-T2-1  /D:1     /W-T0-1  /D:1     /W-T4-1  /T3-T4-1 
/T4-T3-4 /T4-T6-1 /T4-T3-1 /T3-T4-6 /D:1     /W-F0-1  /D:1     /W-T5-1  /D:1     /W-F3-1  
/D:2     /W-T1-1  /T6-T1-2 /D:6     /W-F2-1  /T1-F2-1 /T6-T1-1 /T3-T6-1 /D:1     /W-T2-1  
/D:2     /W-T0-1  /W-T0-1  /D:1     /W-F0-1  /T1-F0-1 /T1-F3-1 /T4-T5-2 /T4-F3-1 /D:1     
/W-T3-1  /R       /D:1     /W-T6-1  /T2-T6-3 /D:1     /W-T0-1  /T4-T0-4 /T4-T1-1 /D:1     
/W-T3-1  /D:1     /W-T6-1  /T1-T6-2 /T1-F3-1 /D:1     /W-T2-1  /D:1     /W-T3-1  /T2-T3-2 
/D:1     /W-T2-1  /T1-T2-6 /T1-F1-1 /T5-F1-1 /T5-F2-1 /T6-F1-1 /T5-F1-1 /D:1     /W-T3-1  
/T5-T3-1 /T5-F0-1 /T6-F0-1 /T0-F0-1 /T0-F3-1 /T6-F1-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 /T2-T6-2 
/T2-F0-1 /T3-T0-3 /T3-F3-1 /T3-F0-1 /T6-T2-3 /T6-F3-1 /T3-F3-1 /T6-F0-1 /T0-T3-6 /T0-F0-1 
/T5-F0-1 /T2-T6-5 /T2-F3-1 /T0-F3-1 /T6-T2-6 /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T3-F1-1 
/T2-F1-1 /T3-F2-1 /T2-F2-1 /T3-F1-1 /T2-F1-1 /T3-F2-1 /T2-F2-1 /T3-F1-1 /T2-F1-1 /T3-F2-1 
/T2-F2-1 /T3-F1-1 
"
1010222,x#Hm#iLE#eQlb#uZJRU#svIkdA#DWyBtOa#VfMwScPNTGFXrznCKgjqpYho,123.000000,844.000000,43.000000,0.664773,1,"
minimal: 0 / states: 117 / duration: 0.000106s
history:
/T5-F0-1 /T6-F1-1 /T3-F1-1 /T5-T2-1 /T0-T3-1 /T1-T0-1 /D:4     /W-T5-1  /D:2     /W-F1-1  
/T2-F1-1 /D:2     /W-F3-1  /T6-F3-1 /T6-T4-1 /T6-F0-1 /T5-T6-2 /T4-T5-2 /T6-T0-3 /T5-T6-3 
/T6-T3-4 /W-F3-1  /W-T3-1  /T2-T3-1 /T6-T4-1 /W-T6-1  /T3-T6-8 /T3-F3-1 /T4-T3-1 /T4-F3-1 
/D:1     /W-T1-1  /D:2     /W-T1-1  /T3-T1-2 /D:1     /W-T2-1  /T4-T2-1 /T2-T4-3 /T4-T3-4 
/T1-T2-5 /T2-T0-6 /D:2     /W-T1-1  /D:1     /W-F2-1  /D:1     /W-F0-1  /T0-F0-1 /T6-F0-1 
/T0-F1-1 /T0-F0-1 /T6-F3-1 /T0-F3-1 /D:2     /W-T0-1  /D:4     /W-T1-1  /D:1     /W-T5-1  
/T6-T5-1 /T6-F3-1 /D:1     /W-F2-1  /W-F2-1  /W-F2-1  /R       /D:1     /W-F3-1  /D:1     
/W-F1-1  /T0-F1-1 /D:1     /W-F0-1  /T0-F0-1 /T6-F0-1 /T5-T6-3 /T3-F0-1 /T4-T0-1 /D:1     
/W-F2-1  /T5-F2-1 /T6-F2-1 /T0-F2-1 /T6-F1-1 /T0-F1-1 /T6-F2-1 /T0-F2-1 /T6-F3-1 /T3-F3-1 
/T1-F3-1 /T6-F2-1 /T0-T3-1 /T0-F2-1 /T1-F2-1 /T3-T0-2 /T3-F3-1 /D:1     /W-F0-1  /D:1     
/W-F1-1  /T0-F1-1 /T0-F0-1 /T6-F1-1 /T0-F1-1 /T6-F0-1 
"
1010233,T#dC#nQb#VLaN#gmwZk#eipoEr#JFXtAvM#chjOqIDuGYfRHlPWUszKxyBS,127.000000,2967.000000,58.000000,0.575758,1,"
minimal: 0 / states: 123 / duration: 0.000110s
history:
/T3-F3-1 /T3-F1-1 /T2-F1-1 /T4-T3-1 /T1-T2-1 /T2-T5-2 /T2-F2-1 /T6-T2-1 /T3-T4-2 /D:1     
/W-F1-1  /T1-F1-1 /T4-T1-3 /T4-T1-1 /T3-T1-1 /T4-T3-1 /D:1     /W-T6-1  /D:2     /W-F3-1  
/D:4     /W-T1-1  /T0-T1-1 /D:1     /W-T6-1  /D:1     /W-T2-1  /D:1     /W-T6-1  /T5-T6-3 
/D:4     /W-F3-1  /D:3     /W-T1-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /D:2     /W-T3-1  
/D:2     /R       /D:1     /W-T2-1  /T6-T2-7 /T6-F0-1 /D:4     /W-T1-1  /W-T1-1  /D:2     
/W-T0-1  /D:3     /W-T0-1  /D:1     /W-F0-1  /T2-F0-1 /T1-F0-1 /T5-F0-1 /T5-F2-1 /T5-F2-1 
/T2-F3-1 /T1-F3-1 /D:1     /W-F3-1  /T1-T4-1 /T1-F3-1 /W-F3-1  /T1-T5-1 /T1-F3-1 /T5-T1-2 
/T5-F1-1 /W-F3-1  /T4-T1-2 /R       /D:1     /W-F2-1  /T2-F2-1 /T1-F2-1 /T2-F1-1 /T6-F2-1 
/T6-F3-1 /T6-F0-1 /T1-F1-1 /T1-F2-1 /T2-F0-1 /T2-F1-1 /T2-F2-1 /T1-F1-1 /T1-F2-1 /T0-F2-1 
/T2-F1-1 /T1-F1-1 /T3-F2-1 /T0-F1-1 /T0-F2-1 /T3-F1-1 /D:2     /W-F0-1  /W-F0-1  /T6-F0-1 
/T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 
"
1010237,Q#PS#DRl#XGsw#iWbjr#vCnVka#OZNpTAm#HKgqYtcxLUFeEIJhdyoBfuMz,167.000000,4371.000000,46.000000,0.626316,1,"
minimal: 0 / states: 111 / duration: 0.000106s
history:
/T5-F1-1 /T4-T1-1 /T3-T5-1 /T0-T1-1 /T6-T0-1 /T6-F0-1 /T3-T6-1 /T1-T3-3 /D:2     /W-T2-1  
/T4-T2-1 /T4-F1-1 /D:5     /W-F1-1  /D:2     /W-T0-1  /T5-T0-2 /T5-T0-1 /T5-F2-1 /T5-T3-1 
/T5-T2-1 /D:1     /W-T2-1  /T3-T2-5 /D:2     /W-T6-1  /D:2     /W-T4-1  /D:1     /W-T3-1  
/D:1     /W-T4-1  /D:1     /W-F1-1  /T6-F1-1 /D:2     /W-F2-1  /D:1     /W-F0-1  /T2-F0-1 
/D:1     /W-F1-1  /D:1     /W-T0-1  /T6-T0-2 /T6-F2-1 /T6-F3-1 /T6-T5-1 /T6-F3-1 /T1-F3-1 
/T2-F3-1 /W-T5-1  /T3-T5-2 /D:1     /W-T1-1  /T2-T1-8 /T2-F3-1 /T2-F0-1 /W-F0-1  /W-F0-1  
/D:1     /W-T2-1  /R       /D:2     /W-F1-1  /T4-F1-1 /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 
/T1-F3-1 /T0-F3-1 /T1-F0-1 /W-F0-1  /T1-F3-1 /T4-F0-1 /T5-F0-1 /D:1     /W-T2-1  /D:1     
/W-F2-1  /T0-F2-1 /T0-F3-1 /T1-F2-1 /T4-F3-1 /T4-F1-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 
/T5-F3-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T2-F3-1 /D:1     /W-F2-1  /T5-F2-1 /T2-F2-1 
/T5-F3-1 
"
1010241,A#jL#erv#qWOM#lytbm#CSIQTi#GREKUPk#XYwzNpsDBFanxfucJVhHZdog,96.500000,1596.000000,32.000000,0.728814,1,"
minimal: 0 / states: 123 / duration: 0.000112s
history:
/T0-F0-1 /T6-T1-1 /T4-T0-1 /T1-T0-2 /T2-T1-1 /D:2     /W-T3-1  /D:1     /W-T0-1  /T5-T0-1 
/D:2     /W-F3-1  /D:2     /W-T5-1  /D:2     /W-F0-1  /D:2     /W-F1-1  /T4-F1-1 /D:1     
/W-F2-1  /D:1     /W-T3-1  /T1-T3-2 /T3-T1-5 /T3-F3-1 /T6-F3-1 /T6-T1-1 /T4-T1-1 /T3-T6-1 
/D:1     /W-T1-1  /T2-T1-1 /T2-T5-1 /T3-T5-1 /D:1     /W-T0-1  /T5-T0-4 /T5-F3-1 /T5-T6-1 
/D:1     /W-F1-1  /D:3     /W-T6-1  /D:2     /W-T2-1  /T4-T2-1 /T6-T4-4 /T6-T5-1 /T6-F3-1 
/T5-T6-2 /T5-F0-1 /T6-T4-3 /D:1     /W-F1-1  /D:1     /W-F2-1  /D:1     /R       /D:1     
/W-T2-1  /D:1     /W-T3-1  /T4-T3-8 /D:1     /W-F2-1  /T0-F2-1 /T1-F2-1 /T0-F1-1 /T0-F2-1 
/T1-F1-1 /T1-F2-1 /D:1     /W-F0-1  /T3-F0-1 /T3-F3-1 /T0-F3-1 /T0-F2-1 /T1-F3-1 /T1-F2-1 
/D:1     /W-F0-1  /T3-F0-1 /D:1     /W-T2-1  /T0-T2-1 /T0-F2-1 /D:1     /W-F3-1  /T3-T1-2 
/T3-F3-1 /T1-T3-3 /T1-F2-1 /T2-T0-2 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T2-F3-1 /T3-T1-5 /T3-F2-1 
/D:1     /W-F0-1  /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 
/T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 
"
1010256,n#vd#Qlt#BehN#myWSf#TuDbVo#jqsMGZO#iUYapIFwgRkAXrKzLJHcPxEC,100.000000,1840.000000,36.000000,0.694444,1,"
minimal: 0 / states: 119 / duration: 0.000115s
history:
/T0-F2-1 /T3-F3-1 /T5-F2-1 /T6-F3-1 /T6-T0-1 /T4-T2-1 /T6-T3-1 /T4-T3-1 /D:3     /W-T6-1  
/D:1     /W-F1-1  /D:1     /W-F2-1  /D:1     /W-T4-1  /T3-T4-3 /D:6     /W-F0-1  /D:2     
/W-T2-1  /T1-T2-1 /D:1     /W-T6-1  /T4-T6-5 /T4-T0-1 /W-T0-1  /D:2     /W-T4-1  /D:1     
/W-T0-1  /T5-T0-1 /T5-F1-1 /T5-T3-1 /T5-T0-1 /T5-T0-1 /T6-T5-8 /T6-T0-1 /T6-F2-1 /T3-T0-2 
/T3-F0-1 /W-T3-1  /W-T4-1  /T1-T6-1 /D:2     /W-F1-1  /T2-F1-1 /T2-F2-1 /D:1     /W-F3-1  
/D:2     /W-T2-1  /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T0-F2-1 /T2-F0-1 /T2-F1-1 /T2-F2-1 
/T2-T3-1 /T2-F3-1 /W-T3-1  /T6-T3-2 /R       /D:2     /W-T3-1  /D:1     /W-F0-1  /D:1     
/W-T4-1  /W-T4-1  /D:1     /W-F1-1  /T5-T3-2 /T5-F1-1 /T4-F1-1 /D:1     /W-F3-1  /T3-F3-1 
/T0-F3-1 /T0-F2-1 /T3-F0-1 /T3-F3-1 /T3-F2-1 /T0-F3-1 /T4-F2-1 /T3-F1-1 /T3-F2-1 /T4-F1-1 
/T3-F1-1 /T0-T4-2 /T0-F2-1 /T3-F2-1 /T4-T0-3 /T4-F1-1 /D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 
/T5-F3-1 /T0-F3-1 /T5-F0-1 /T0-F0-1 /T5-F3-1 /T0-F3-1 /T5-F0-1 
"
1010274,m#wc#YTp#GdaU#ZSCWn#xHsrAD#IFzqPev#fQiRBoVuMybhgJtKNLlXkjEO,86.500000,636.000000,22.000000,0.879630,1,"
minimal: 0 / states: 121 / duration: 0.000104s
history:
/T4-F2-1 /T6-T4-1 /T5-T6-1 /T5-F0-1 /T3-T4-1 /T3-F1-1 /T2-T3-1 /T1-T6-1 /T3-T5-2 /T3-T4-1 
/D:1     /W-T4-1  /T5-T4-3 /T6-T5-3 /T5-T2-4 /T2-T5-5 /D:2     /W-T1-1  /T5-T1-6 /T4-T5-8 
/T5-T2-9 /D:2     /W-F0-1  /T4-F0-1 /D:1     /W-F2-1  /T2-F2-1 /D:3     /W-T3-1  /T2-T3-9 
/D:1     /W-T0-1  /D:1     /W-F1-1  /T1-F1-1 /T3-F1-1 /T6-T1-1 /T6-F2-1 /T6-T2-1 /T3-F2-1 
/T1-T6-3 /T1-F2-1 /T6-T1-4 /D:1     /W-T6-1  /D:3     /W-T6-1  /T4-T6-1 /D:2     /W-F3-1  
/D:1     /W-T4-1  /D:1     /W-T2-1  /W-T2-1  /D:1     /W-T0-1  /W-T0-1  /D:1     /W-T4-1  
/T1-T4-8 /D:1     /W-T2-1  /T6-T2-4 /D:1     /W-T2-1  /D:1     /W-F3-1  /T4-F3-1 /T4-F0-1 
/T4-F1-1 /T2-F0-1 /T3-F1-1 /T4-F0-1 /W-F1-1  /T3-F0-1 /T2-T3-2 /T2-F1-1 /R       /D:1     
/W-F3-1  /D:1     /W-F3-1  /T3-F3-1 /T3-F2-1 /T4-F3-1 /T3-F3-1 /T4-F0-1 /T2-F0-1 /T0-F0-1 
/T4-F1-1 /T2-F1-1 /T2-F0-1 /T4-T0-1 /T4-F1-1 /T2-F1-1 /T4-F0-1 /T0-T4-3 /T0-F1-1 /T3-T2-4 
/T3-F0-1 /D:1     /W-F3-1  /D:1     /W-F2-1  /T2-F2-1 /T2-F3-1 /T4-F2-1 /T2-F2-1 /T4-F3-1 
/T2-F3-1 /T4-F2-1 /T2-F2-1 /T4-F3-1 
"
