id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1050296,n#zx#vCF#NXdZ#lJRGc#bPaprL#EoWSwOe#tBHhfmUMgjyVIqYDsTAiQukK,135.500000,3003.000000,41.000000,0.645570,1,"
minimal: 0 / states: 119 / duration: 0.000105s
history:
/T0-F2-1 /T6-T2-1 /T5-T3-1 /T3-T0-2 /T3-T5-1 /T3-T0-1 /T3-F3-1 /T6-F3-1 /T6-T0-1 /T5-T6-2 
/T5-T6-1 /T5-F1-1 /T5-F3-1 /T5-F1-1 /T4-F1-1 /T6-T4-4 /T6-T1-1 /T6-F2-1 /T4-F2-1 /T4-F1-1 
/T2-F1-1 /D:5     /W-F1-1  /D:1     /W-T3-1  /D:2     /W-T5-1  /D:1     /W-F1-1  /D:2     
/W-T3-1  /D:1     /W-T0-1  /D:1     /W-T1-1  /D:1     /W-F2-1  /T4-F2-1 /T6-T4-1 /D:1     
/W-T5-1  /T1-T5-3 /D:2     /W-F2-1  /D:2     /W-F0-1  /D:2     /W-F3-1  /D:1     /W-T0-1  
/F1-T0-1 /T2-T0-1 /F3-T4-1 /T2-T4-1 /D:1     /W-T3-1  /D:1     /R       /D:1     /W-F2-1  
/D:1     /W-F0-1  /T4-F0-1 /T4-F3-1 /D:2     /W-T2-1  /T4-T2-3 /T4-F3-1 /T4-T3-1 /T4-T1-1 
/D:1     /W-T5-1  /D:2     /W-F0-1  /T2-F0-1 /T0-F0-1 /T0-F1-1 /T2-F3-1 /T2-F0-1 /T2-F1-1 
/T0-F2-1 /T2-F2-1 /T0-T3-1 /T0-F2-1 /D:1     /W-F3-1  /T5-F3-1 /T3-F3-1 /D:1     /W-F1-1  
/W-F1-1  /W-F0-1  /T5-F0-1 /T3-F0-1 /T3-F1-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T3-F2-1 /T1-F1-1 
/T1-F2-1 /T3-F1-1 /T5-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T5-F0-1 
"
1050323,j#UY#sRN#MBZx#vOAQc#kKzChf#eHoIGdJ#umaPpSblTXqgwntyrVLDEFWi,88.000000,1036.000000,41.000000,0.705479,1,"
minimal: 0 / states: 116 / duration: 0.000109s
history:
/T2-F3-1 /T3-T1-1 /T0-T1-1 /T3-T0-1 /T3-T4-1 /T1-T3-3 /D:3     /W-F1-1  /D:4     /W-F1-1  
/D:4     /W-T2-1  /T4-T2-2 /D:3     /W-F2-1  /D:1     /W-T1-1  /T5-T1-1 /D:1     /W-T0-1  
/D:1     /W-T1-1  /T4-T1-1 /T4-F0-1 /T2-F0-1 /T4-F3-1 /T5-T4-1 /T5-F0-1 /T4-T3-2 /T5-T4-1 
/T2-F1-1 /D:1     /W-T6-1  /D:2     /W-F0-1  /D:1     /W-F0-1  /D:1     /W-F0-1  /D:1     
/W-T5-1  /D:1     /R       /D:1     /W-T6-1  /D:2     /W-F3-1  /T1-F3-1 /D:3     /W-T4-1  
/T5-T4-2 /T6-T5-3 /T6-F1-1 /T6-F0-1 /T6-T4-1 /T6-F2-1 /T6-F0-1 /T2-T6-1 /T2-F3-1 /T4-F0-1 
/W-F3-1  /W-F2-1  /T6-F2-1 /T1-F2-1 /T6-F1-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T5-F2-1 /W-T2-1  
/T5-T0-3 /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 /T0-F0-1 /T4-F3-1 /T4-F0-1 /D:1     /W-F3-1  
/T3-T4-4 /T3-F3-1 /T0-T2-2 /T0-F3-1 /D:1     /W-F1-1  /T4-F1-1 /T4-F2-1 /D:1     /W-F2-1  
/D:1     /W-F0-1  /T3-F0-1 /D:1     /W-F1-1  /T4-F1-1 /T2-F1-1 /T4-F2-1 /T2-F2-1 /T4-F1-1 
/T2-F1-1 /T4-F2-1 
"
1050331,T#uP#Esk#FmZW#XVpOd#iLnDKI#UMBGNao#YrjcxvybStqwlCJQfhzHAeRg,83.000000,1487.000000,38.000000,0.690476,1,"
minimal: 0 / states: 130 / duration: 0.000133s
history:
/T6-T1-1  /T6-F1-1  /T6-F3-1  /T5-T3-1  /T3-T5-2  /D:7      /W-T3-1   /T2-T3-1  /T2-T0-1  /T4-T2-1  
/T4-F3-1  /T4-T2-1  /D:1      /W-F1-1   /D:1      /W-T6-1   /T2-T6-3  /T3-T2-3  /D:3      /W-T2-1   
/T4-T2-1  /D:3      /W-T4-1   /D:3      /W-T5-1   /T6-T5-5  /D:2      /W-T2-1   /T0-T2-2  /T3-T0-1  
/D:1      /W-F0-1   /T6-F0-1  /D:1      /W-T2-1   /D:1      /W-T3-1   /D:1      /R        /D:1      
/W-T6-1   /T5-T6-9  /T5-T2-1  /T5-F2-1  /T1-F2-1  /T1-F3-1  /T6-F2-1  /T5-T0-1  /T1-T5-1  /T6-T1-10 
/T4-T0-2  /T5-T0-2  /D:3      /W-F1-1   /T1-F1-1  /T2-T3-1  /T2-F1-1  /D:3      /W-T6-1   /D:1      
/W-F2-1   /D:2      /W-F0-1   /T3-F0-1  /T1-F0-1  /T3-T2-1  /T3-F0-1  /T1-T6-1  /T1-F0-1  /T2-T0-3  
/T2-F0-1  /D:1      /W-F3-1   /T0-F3-1  /T6-F3-1  /D:1      /W-F1-1   /D:1      /W-T3-1   /W-T3-1   
/D:1      /W-F1-1   /T1-F1-1  /T1-F0-1  /T0-T2-3  /T0-F1-1  /T0-F0-1  /W-T1-1   /W-T3-1   /W-F1-1   
/W-F2-1   /T2-F2-1  /T2-F3-1  /T6-F2-1  /T2-F2-1  /T6-F3-1  /T1-F2-1  /T2-F3-1  /T1-F3-1  /T1-F0-1  
/T2-F2-1  /T0-F3-1  /T2-F1-1  /T0-F0-1  /T3-F2-1  /T1-F3-1  /T2-F2-1  /T2-F3-1  /T3-F1-1  /T0-F1-1  
/T1-F0-1  /T3-F2-1  
"
1050337,J#mp#TnL#KbFr#SixNO#vgkquB#ZXRzUfd#eyQCGDahwEMlHPtIAjVscoWY,134.500000,1294.000000,46.000000,0.637755,1,"
minimal: 0 / states: 117 / duration: 0.000117s
history:
/T6-T3-1 /T4-T1-1 /T4-F3-1 /T1-F3-1 /T3-T6-2 /T1-T6-1 /T2-T1-1 /T2-F2-1 /T3-T2-1 /T3-T6-1 
/D:1     /W-T2-1  /D:5     /W-T2-1  /D:1     /W-F1-1  /T6-F1-1 /D:7     /W-T2-1  /T5-T2-1 
/T2-T5-6 /D:3     /W-F0-1  /T5-F0-1 /T5-F3-1 /D:1     /W-T3-1  /W-T3-1  /D:1     /W-T0-1  
/T5-T0-5 /D:2     /W-F1-1  /D:1     /W-F2-1  /T6-F2-1 /T5-F2-1 /T5-T1-1 /T6-F1-1 /T6-F2-1 
/W-F2-1  /W-F2-1  /T0-T1-7 /D:1     /W-T4-1  /D:1     /R       /D:2     /W-F3-1  /D:1     
/W-F0-1  /T1-F0-1 /T1-F1-1 /T6-F1-1 /T5-F1-1 /T6-T3-1 /T6-T0-1 /T6-F3-1 /T5-T4-1 /D:1     
/W-T3-1  /D:1     /W-F1-1  /D:1     /W-T6-1  /D:1     /W-F0-1  /T1-F0-1 /T3-F0-1 /D:1     
/W-T2-1  /D:1     /W-T0-1  /T4-T0-3 /T4-F1-1 /T4-F3-1 /T1-F3-1 /T1-F2-1 /T3-F3-1 /T0-F2-1 
/T1-F3-1 /T6-F2-1 /T0-F3-1 /T6-F3-1 /T0-F2-1 /W-F2-1  /T0-T2-1 /T0-F2-1 /T3-T2-3 /D:1     
/W-F0-1  /T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 
/D:1     /W-F3-1  /T6-F3-1 
"
1050385,E#Do#thX#jqVW#naCBU#NTyfRu#ewGsmpx#QLrPSdIJYkbZOHMlzAKcivgF,158.000000,2206.000000,66.000000,0.504630,1,"
minimal: 0 / states: 136 / duration: 0.000130s
history:
/T3-T6-1 /T5-T3-1 /D:1     /W-T0-1  /D:6     /W-T6-1  /T4-T6-1 /D:1     /W-T2-1  /T3-T2-2 
/T3-T5-1 /D:10    /W-F0-1  /T4-F0-1 /T4-F0-1 /T4-F1-1 /T4-F2-1 /T1-F2-1 /T1-F0-1 /W-T1-1  
/W-T1-1  /T6-T1-4 /T6-F2-1 /T6-T4-1 /T5-T6-2 /T6-F2-1 /T0-T5-2 /W-T0-1  /D:4     /W-T3-1  
/D:1     /W-T2-1  /T6-T2-2 /T5-T6-3 /T2-T5-7 /T5-T4-8 /T6-T1-4 /T2-T3-1 /W-T6-1  /T2-T3-1 
/D:1     /W-T5-1  /R       /D:2     /W-F2-1  /T4-T5-1 /T4-F2-1 /T3-F2-1 /D:4     /W-T0-1  
/D:2     /W-F1-1  /D:1     /W-T2-1  /D:2     /W-T6-1  /T5-T6-3 /T5-F3-1 /W-F3-1  /D:1     
/W-T0-1  /T3-T0-3 /D:1     /W-F1-1  /R       /D:1     /W-T2-1  /D:1     /W-F3-1  /T1-F3-1 
/T6-F3-1 /T1-F0-1 /T6-F0-1 /D:1     /W-F3-1  /T6-F3-1 /T1-T0-2 /T1-F3-1 /T4-T6-1 /T4-F2-1 
/T4-F3-1 /T0-T1-3 /T0-F2-1 /T6-T4-3 /T6-F2-1 /T1-T0-4 /T1-F3-1 /T1-F2-1 /T4-T2-5 /T4-F2-1 
/D:1     /W-F1-1  /T6-F1-1 /T0-F1-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
/T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T2-F3-1 /T0-F0-1 /D:1     /W-F1-1  
/T1-F1-1 /T1-F2-1 /T4-F1-1 
"
1050414,e#DO#VRI#SFgn#dBKib#UmrjTf#kMGJqNa#wyYQcLusAzXHotpPZvECxWhl,116.500000,2481.000000,48.000000,0.608434,1,"
minimal: 0 / states: 121 / duration: 0.000119s
history:
/T3-F2-1 /T6-F1-1 /T4-F1-1 /T6-F3-1 /T1-F3-1 /T6-T0-1 /T4-T6-1 /D:5     /W-F1-1  /D:2     
/W-T6-1  /T3-T6-1 /T3-T6-1 /T0-T6-2 /D:2     /W-F0-1  /D:1     /W-T0-1  /D:3     /W-F2-1  
/D:2     /W-F2-1  /T6-F2-1 /T1-T6-1 /D:1     /W-F3-1  /D:1     /W-T1-1  /D:2     /W-T3-1  
/D:3     /W-T4-1  /T2-T4-1 /D:1     /W-T4-1  /D:1     /W-T0-1  /T4-T0-4 /T4-F0-1 /T4-F1-1 
/T6-T2-1 /T6-F1-1 /T5-F1-1 /T2-T6-2 /T6-T5-3 /T6-F1-1 /T5-T6-4 /T0-F1-1 /T6-T2-5 /T6-F1-1 
/T5-F1-1 /T5-F2-1 /T5-T4-1 /T2-T6-6 /T5-T0-1 /R       /D:2     /W-T1-1  /D:2     /W-F3-1  
/D:1     /W-T4-1  /D:1     /W-F2-1  /D:1     /W-T1-1  /T6-T1-7 /T6-T0-1 /T6-T2-1 /T6-F1-1 
/W-T2-1  /T0-T2-5 /T0-F1-1 /T3-T2-2 /D:2     /W-F2-1  /D:2     /W-F0-1  /T1-F0-1 /T1-F3-1 
/T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T1-F2-1 /T2-F0-1 /T2-F3-1 /W-F2-1  /W-F0-1  /T1-F3-1 
/T2-F0-1 /T1-F0-1 /T2-F3-1 /T2-F0-1 /W-F2-1  /T1-F3-1 /T4-F0-1 /T2-F3-1 /T2-F0-1 /T4-F1-1 
/D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 
"
1050458,b#pX#ukx#sFaH#PMyOg#AUQiEn#rSeIGoV#wNtzjlBdJZWRqvKCLDTfchYm,174.000000,4851.000000,54.000000,0.611111,1,"
minimal: 0 / states: 122 / duration: 0.000124s
history:
/T5-F2-1 /T4-T3-1 /T3-T6-2 /T3-F1-1 /T0-F1-1 /T3-T6-1 /D:1     /W-T1-1  /T6-T1-4 /T6-F2-1 
/D:1     /W-F3-1  /T4-F3-1 /T1-T4-6 /T1-F2-1 /D:2     /W-T0-1  /D:1     /W-T2-1  /D:1     
/W-T0-1  /T2-T0-2 /D:2     /W-T5-1  /D:1     /W-T2-1  /D:1     /W-T1-1  /T4-T1-7 /D:2     
/W-T1-1  /D:1     /W-F2-1  /D:1     /W-T0-1  /D:2     /W-T5-1  /D:2     /W-T1-1  /D:2     
/W-T6-1  /T5-T6-3 /T5-T2-1 /D:1     /W-F1-1  /T6-T5-1 /T6-F1-1 /T5-T6-2 /T6-T5-5 /T5-T0-6 
/T5-F0-1 /T4-T5-1 /T4-F3-1 /D:1     /W-T6-1  /D:1     /W-T5-1  /D:1     /W-T4-1  /R       
/D:1     /W-T6-1  /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T1-F0-1 
/T0-T6-1 /T0-F0-1 /T3-T1-1 /D:2     /W-T5-1  /W-T5-1  /T6-T5-4 /T6-F1-1 /T6-F3-1 /T6-F2-1 
/T1-F2-1 /T5-F1-1 /T1-F1-1 /T5-F2-1 /T5-F1-1 /T1-F0-1 /T2-F1-1 /T5-F0-1 /T2-F0-1 /T0-T5-2 
/T0-F1-1 /T2-F1-1 /T2-F2-1 /T5-T0-3 /T5-F0-1 /T0-T5-4 /T0-F1-1 /T4-F1-1 /D:1     /W-F0-1  
/T5-T0-5 /T5-F0-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 
/T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 
"
1050487,w#Lk#oeB#mgIa#Nznyi#CRtvbE#rjlhYHc#pSxPFqufZsMJVKXQADUWdTGO,122.500000,3081.000000,51.000000,0.586420,1,"
minimal: 0 / states: 127 / duration: 0.000119s
history:
/T3-F1-1 /T4-T0-1 /T2-T6-1 /T1-T4-1 /T0-T4-2 /D:6     /W-T2-1  /T6-T2-2 /T6-T4-1 /D:3     
/W-T0-1  /T4-T0-5 /T4-F2-1 /T6-T4-1 /T6-T3-1 /D:5     /W-T4-1  /D:1     /W-T1-1  /D:1     
/W-T5-1  /D:1     /W-F0-1  /T2-F0-1 /D:3     /W-T4-1  /T3-T4-2 /T3-T0-1 /T1-T3-2 /T4-T1-6 
/T4-F3-1 /D:3     /W-T1-1  /D:1     /W-F3-1  /R       /D:1     /W-T5-1  /D:1     /W-T1-1  
/T5-T1-3 /T5-F1-1 /T2-F1-1 /D:1     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-T0-1  /T2-T0-2 
/T2-F2-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /D:4     /W-T2-1  /T6-T2-2 /T5-T6-1 /T6-T2-2 /T6-F2-1 
/W-F2-1  /T5-F2-1 /T5-F3-1 /T5-F0-1 /D:1     /W-T3-1  /D:1     /W-T3-1  /D:1     /W-F0-1  
/T1-F0-1 /T1-F3-1 /W-T1-1  /W-F2-1  /T2-F2-1 /D:2     /W-F1-1  /T0-F1-1 /T0-F0-1 /T1-F1-1 
/T0-F1-1 /T1-F0-1 /T1-F1-1 /T0-F0-1 /T0-F1-1 /T0-F2-1 /T1-F0-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 
/T0-F2-1 /T2-F1-1 /T1-T2-3 /T1-F2-1 /T3-T0-4 /T3-F1-1 /D:1     /W-F3-1  /W-F3-1  /T0-F3-1 
/T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 
"
1050551,o#dE#umb#DJPT#wFrUa#XyiHBQ#cnKLvSA#RIGgqNZMpOVtlYWjkshzCefx,117.500000,4666.000000,77.000000,0.518182,1,"
minimal: 0 / states: 151 / duration: 0.000154s
history:
/T4-F1-1 /T2-F1-1 /T6-F0-1 /T5-T1-1 /T5-F0-1 /T3-T5-1 /T1-T6-2 /T0-T3-1 /T2-T0-1 /D:3     
/W-T4-1  /T6-T4-3 /T4-T6-5 /T1-T4-1 /D:1     /W-T2-1  /D:2     /W-F3-1  /D:1     /W-T1-1  
/D:2     /W-T4-1  /D:1     /W-F3-1  /D:8     /W-T2-1  /D:3     /W-F0-1  /D:1     /W-T2-1  
/D:2     /R       /D:3     /W-T2-1  /T3-T2-2 /D:2     /W-T3-1  /T5-T3-2 /T2-T5-7 /W-T2-1  
/D:2     /W-T2-1  /D:8     /W-T2-1  /R       /D:5     /W-T2-1  /T6-T2-6 /T6-T0-1 /D:1     
/W-T6-1  /D:1     /W-T0-1  /T3-T0-4 /T3-F0-1 /D:2     /W-T3-1  /D:1     /R       /D:2     
/W-T6-1  /D:2     /W-T3-1  /T6-T3-3 /T6-F2-1 /T5-F2-1 /T4-F2-1 /T5-F3-1 /T2-F3-1 /T6-F1-1 
/T4-F1-1 /T2-F0-1 /T5-F2-1 /T4-F2-1 /T5-F1-1 /T4-F0-1 /T5-T4-4 /T5-T1-1 /T4-F2-1 /W-F2-1  
/W-F3-1  /T2-F3-1 /T0-F3-1 /T2-F0-1 /T2-F3-1 /T0-F0-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T2-T3-1 
/T2-F3-1 /T5-F3-1 /T3-T2-2 /T3-F0-1 /T3-F3-1 /T0-T1-1 /T0-F0-1 /T1-T0-2 /T1-F3-1 /T2-T3-4 
/T2-F0-1 /T4-T0-4 /D:1     /W-T3-1  /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 
/T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 
"
1050661,z#CG#SQX#udVR#DwIqf#ZmPcUH#tKhbaJg#OjsYBAkyMneivLEToplrFWNx,156.500000,2970.000000,50.000000,0.603261,1,"
minimal: 0 / states: 118 / duration: 0.000117s
history:
/T6-T5-1 /T6-T2-1 /T6-F1-1 /T6-F1-1 /T4-T1-1 /T4-T3-1 /T6-T4-1 /T1-T4-2 /D:1     /W-T1-1  
/D:1     /W-T6-1  /T4-T6-4 /D:1     /W-T5-1  /T3-T5-2 /T5-T3-5 /T3-T2-6 /T1-T3-2 /D:1     
/W-T0-1  /T6-T0-6 /T6-T5-1 /D:2     /W-F0-1  /W-F0-1  /D:3     /W-T1-1  /D:1     /W-F2-1  
/D:2     /W-T4-1  /D:3     /W-T0-1  /T3-T0-3 /T3-T4-1 /D:1     /W-T4-1  /D:1     /W-F2-1  
/D:1     /W-F2-1  /T2-F2-1 /D:1     /W-T1-1  /D:1     /W-F2-1  /D:1     /W-T4-1  /T2-T4-1 
/T2-F2-1 /T5-F2-1 /D:2     /W-F3-1  /T0-F3-1 /T0-F0-1 /D:1     /W-T1-1  /W-T1-1  /R       
/D:4     /W-T1-1  /T5-T1-1 /T5-F1-1 /T0-F1-1 /T5-F3-1 /T5-T3-1 /W-F1-1  /W-T3-1  /T2-T3-5 
/T2-F3-1 /T4-F3-1 /T2-F3-1 /T4-T3-1 /T4-F3-1 /T1-F3-1 /T4-F2-1 /T1-F2-1 /T3-T4-3 /T3-F3-1 
/T4-T3-4 /T4-F2-1 /T4-F0-1 /T0-F0-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 
/T0-F0-1 /T1-F3-1 /T3-F1-1 /T0-F1-1 /T1-F2-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /W-F1-1  
/T1-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T5-F3-1 /D:1     /W-F0-1  /T1-F0-1 
"
1050666,W#XY#Iai#MezD#JFBcf#LGSbtm#ZxTnhwk#gOrdUysEKpRVvoNQjqACHuPl,149.000000,1752.000000,40.000000,0.647059,1,"
minimal: 0 / states: 114 / duration: 0.000110s
history:
/D:3      /W-T4-1   /D:1      /W-T4-1   /D:2      /W-T5-1   /T6-T5-1  /T6-T5-1  /T2-T5-1  /T2-F1-1  
/T6-T2-1  /T6-F2-1  /T2-T0-2  /T5-T2-5  /T4-T5-3  /T5-T0-4  /T5-F1-1  /T4-F1-1  /F1-T3-1  /T4-T3-1  
/T4-T6-1  /D:2      /W-T5-1   /D:1      /W-T1-1   /T0-T1-7  /D:1      /W-T1-1   /D:1      /W-T6-1   
/T3-T6-3  /T3-T0-1  /T1-T0-10 /T4-T1-1  /D:1      /W-T1-1   /D:2      /W-F2-1   /T0-F2-1  /D:1      
/W-F3-1   /D:1      /W-T5-1   /D:2      /W-F2-1   /D:1      /W-F0-1   /T6-F0-1  /T6-F1-1  /T0-F1-1  
/T3-F1-1  /T0-F2-1  /T0-F1-1  /T5-T0-3  /D:1      /W-F0-1   /T6-F0-1  /D:1      /W-T1-1   /T6-T1-3  
/W-T6-1   /W-T6-1   /W-F2-1   /W-T6-1   /W-F3-1   /T5-T6-1  /W-F1-1   /T0-T6-3  /T0-F2-1  /T0-F1-1  
/T2-F1-1  /T1-T5-7  /D:1      /W-F2-1   /T6-T0-5  /T6-F2-1  /T2-F2-1  /T6-F1-1  /T6-F2-1  /T2-F1-1  
/T2-F2-1  /T0-T3-9  /T0-F2-1  /T5-T2-8  /D:1      /W-F3-1   /T3-F3-1  /T2-F3-1  /T3-F0-1  /T2-F0-1  
/T3-F3-1  /T2-F3-1  /T3-F0-1  /T2-F0-1  /T3-F3-1  /T2-F3-1  /T3-F0-1  /T2-F0-1  /T3-F3-1  /T2-F3-1  
/T3-F0-1  /T2-F0-1  /T3-F3-1  /T6-F3-1  /T3-F0-1  /D:1      /W-F1-1   /T2-F1-1  
"
1050676,q#fw#UAk#Qlug#OrJyM#RGZTPL#EKoimaY#jIpHneSdNvDchbBWXFCVtszx,106.000000,1782.000000,56.000000,0.543478,1,"
minimal: 0 / states: 134 / duration: 0.000130s
history:
/T6-T4-1 /T6-F1-1 /T5-T6-1 /T5-T0-1 /T2-T6-1 /T2-F0-1 /T1-T6-1 /D:5     /W-F2-1  /D:4     
/W-F3-1  /D:5     /W-F1-1  /D:1     /W-F0-1  /D:3     /W-T3-1  /D:1     /W-F0-1  /D:1     
/W-T6-1  /D:1     /W-T2-1  /T1-T2-1 /T4-T1-2 /W-T4-1  /D:1     /W-T5-1  /D:2     /W-T1-1  
/R       /D:1     /W-T1-1  /D:1     /W-T1-1  /T2-T1-3 /T6-T2-5 /D:2     /W-T2-1  /T3-T2-2 
/T5-T3-2 /T4-T5-2 /T6-T4-1 /T6-F2-1 /T3-T4-3 /T4-T5-5 /T4-T1-1 /T4-F3-1 /T0-F3-1 /W-F2-1  
/T5-T4-8 /T6-T3-1 /T0-F2-1 /T1-F2-1 /T4-F2-1 /T1-T5-1 /T1-F2-1 /T5-T1-2 /T5-T2-1 /T6-T1-1 
/D:3     /W-T1-1  /D:2     /W-F0-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F0-1 /D:2     /W-T3-1  
/D:1     /W-T0-1  /T3-T0-3 /T3-F3-1 /T2-F3-1 /T2-F0-1 /R       /D:1     /W-F1-1  /T1-F1-1 
/T2-F1-1 /T1-F0-1 /T2-F0-1 /D:1     /W-F3-1  /T4-F3-1 /T1-F3-1 /T4-F2-1 /T2-F3-1 /T0-F3-1 
/T1-F0-1 /T4-T2-1 /T4-F0-1 /T0-F0-1 /T4-F3-1 /T1-T0-2 /T1-F3-1 /T2-T4-3 /T2-F0-1 /T1-F0-1 
/T4-T2-4 /T4-F3-1 /D:1     /W-F2-1  /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 
/T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 
"
1050754,g#PJ#dpH#FrZV#SoIiU#YelMNa#yunRBfX#bDGcsCKxELvzwmOkthWAQjTq,135.000000,1891.000000,53.000000,0.534483,1,"
minimal: 0 / states: 128 / duration: 0.000129s
history:
/T5-F1-1 /T5-F3-1 /T3-T1-1 /T2-T1-1 /T1-T6-3 /T0-T6-1 /T5-T0-1 /T5-T0-1 /D:1     /W-F1-1  
/D:1     /W-T5-1  /T1-T5-1 /T3-T1-1 /D:1     /W-T4-1  /D:1     /W-F1-1  /D:1     /W-T6-1  
/T5-T6-3 /D:2     /W-T0-1  /D:1     /W-T5-1  /D:2     /W-T1-1  /T6-T1-9 /T6-T4-1 /T6-T1-1 
/T3-T4-1 /T6-T3-1 /T6-F2-1 /D:5     /W-F3-1  /D:4     /W-T0-1  /D:1     /W-F0-1  /T1-F0-1 
/T1-F3-1 /D:1     /W-T4-1  /T2-T4-1 /T2-F1-1 /T1-T3-1 /T1-F1-1 /D:1     /W-T5-1  /D:1     
/W-T6-1  /T3-T6-3 /D:1     /R       /D:1     /W-F0-1  /T6-F0-1 /D:1     /W-F0-1  /T6-T1-1 
/T6-F0-1 /D:1     /W-T0-1  /T4-T0-6 /T6-T4-2 /D:1     /W-T2-1  /T5-T2-3 /D:2     /W-T3-1  
/T6-T3-1 /D:1     /W-T3-1  /W-T3-1  /T4-T3-3 /T4-T2-1 /T4-F2-1 /T0-F2-1 /T0-F3-1 /T1-F3-1 
/T4-F3-1 /T3-F3-1 /D:2     /W-T2-1  /T0-T2-3 /T0-F3-1 /D:1     /W-F2-1  /T2-F2-1 /T1-F2-1 
/T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /W-F2-1  /T2-F1-1 /T2-F0-1 /T3-F2-1 /T0-F2-1 /T1-F3-1 
/T0-F3-1 /T3-F1-1 /T1-F0-1 /T2-F1-1 /T0-F0-1 /T3-F2-1 /T1-F3-1 /T2-F2-1 /T2-F3-1 /T3-F1-1 
/T0-F1-1 /T1-F0-1 /T0-F0-1 /T3-F2-1 /T1-F3-1 /T2-F2-1 /T3-F1-1 
"
