id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1050769,l#ET#Wmu#xbPX#SVDAy#zvsMcU#YBGetCR#inKJHaofpLIwNqdkOFQjhgrZ,125.000000,2314.000000,49.000000,0.588542,1,"
minimal: 0 / states: 119 / duration: 0.000145s
history:
/T3-T4-1  /T1-T2-1  /D:2      /W-F2-1   /D:1      /W-T0-1   /D:1      /W-T4-1   /W-T4-1   /T2-T4-2  
/T4-T2-6  /T4-F0-1  /T3-T4-1  /T4-T6-2  /D:1      /W-T4-1   /D:1      /W-F1-1   /T3-F1-1  /D:1      
/W-F2-1   /D:2      /W-F2-1   /D:4      /W-F3-1   /D:1      /W-F2-1   /D:1      /W-T1-1   /D:2      
/W-F3-1   /T6-F3-1  /D:1      /W-T2-1   /T6-T2-2  /T6-T1-1  /T6-T5-1  /D:1      /W-F3-1   /T2-T6-1  
/T2-F3-1  /T6-T2-2  /D:1      /W-T0-1   /D:2      /W-T4-1   /D:1      /W-F2-1   /D:1      /R        
/D:1      /W-T5-1   /T1-T5-3  /T2-T1-10 /T2-T3-1  /D:2      /W-T0-1   /T5-T0-6  /T5-F1-1  /T5-T2-1  
/T5-F2-1  /T5-T3-1  /T0-T6-4  /T0-F2-1  /T6-T0-5  /T6-F0-1  /T0-F0-1  /T0-F1-1  /T1-F0-1  /T0-F0-1  
/T1-F1-1  /T0-F1-1  /T1-F0-1  /T4-F1-1  /T0-F0-1  /T4-F0-1  /T0-T3-1  /T0-F0-1  /T0-T2-3  /T3-T6-4  
/T6-T5-5  /D:3      /W-F1-1   /T1-T4-2  /T1-F1-1  /T4-T1-3  /T4-F3-1  /T1-F3-1  /T1-F2-1  /T5-F3-1  
/T1-F3-1  /T1-F0-1  /T5-F2-1  /T2-F1-1  /T5-F3-1  /T2-F0-1  /T1-F3-1  /W-F1-1   /W-F2-1   /T5-F2-1  
/T1-F2-1  /T2-F1-1  /T5-F3-1  /T5-F2-1  /W-F0-1   /T1-F1-1  /T2-F0-1  /D:1      /W-F3-1   
"
1050772,Z#iB#cze#oVxy#hYOlm#tTHIqA#nFWwGgJ#DaRuSvKQjMCLEkUdbPrfsXpN,134.500000,1855.000000,54.000000,0.533708,1,"
minimal: 0 / states: 137 / duration: 0.000143s
history:
/T5-F0-1  /T1-F0-1  /T5-T2-1  /T3-T0-1  /T1-T6-1  /T4-T1-1  /T3-T4-1  /D:2      /W-F1-1   /D:2      
/W-T3-1   /D:5      /W-T4-1   /T5-T4-1  /T5-T6-1  /T5-T3-1  /D:2      /W-F0-1   /D:1      /W-T1-1   
/D:2      /W-T0-1   /T6-T0-3  /T6-T0-1  /D:1      /W-T4-1   /T6-T4-1  /T3-T6-3  /D:2      /W-F1-1   
/D:1      /W-T2-1   /T3-T2-1  /D:2      /W-T4-1   /W-T4-1   /W-T4-1   /D:1      /W-T0-1   /T2-T0-4  
/T4-T2-9  /T2-T3-10 /F0-T3-1  /T4-T3-1  /T2-F1-1  /D:1      /W-T1-1   /T6-T1-4  /D:2      /W-F3-1   
/T3-F3-1  /T3-F0-1  /T3-F1-1  /R        /D:1      /W-F0-1   /D:2      /W-T5-1   /D:1      /W-T6-1   
/D:1      /W-T4-1   /T6-T4-2  /T6-T1-1  /T6-F2-1  /T0-F2-1  /T0-F3-1  /W-T1-1   /T0-T1-1  /T0-F1-1  
/T3-T5-1  /T3-F1-1  /D:1      /W-F3-1   /D:1      /W-T2-1   /T4-T2-4  /T4-T2-1  /T5-T2-3  /D:1      
/W-F0-1   /T1-T0-2  /T1-F0-1  /T3-F0-1  /T0-T1-3  /T0-F1-1  /T0-F0-1  /T2-T3-3  /T2-F1-1  /T0-F1-1  
/T3-T2-4  /T3-F0-1  /T0-F0-1  /T3-F1-1  /T0-F1-1  /T2-T3-6  /T2-F0-1  /T1-T0-8  /T1-F0-1  /T3-T2-7  
/T3-F1-1  /T1-F1-1  /T2-T3-8  /T2-F0-1  /D:1      /W-F2-1   /T0-F2-1  /T0-F3-1  /T3-F2-1  /T0-F2-1  
/T3-F3-1  /T0-F3-1  /T3-F2-1  /T0-F2-1  /T3-F3-1  /T0-F3-1  /T3-F2-1  /T0-F2-1  /T3-F3-1  /T0-F3-1  
/T3-F2-1  /T0-F2-1  /T3-F3-1  /T0-F3-1  /T3-F2-1  
"
1050826,k#CQ#KmN#hexg#bEDUw#tIcpLy#rdiaBMG#RFZlAfosqOYHuXjnSTJvPWVz,110.500000,1114.000000,43.000000,0.620000,1,"
minimal: 0 / states: 128 / duration: 0.000141s
history:
/T2-F3-1  /T5-T2-1  /T4-T0-1  /T6-T4-1  /T0-T2-2  /T6-T0-1  /D:2      /W-T3-1   /W-T3-1   /D:2      
/W-T0-1   /D:1      /W-F0-1   /T6-F0-1  /T6-F1-1  /T6-T2-1  /D:1      /W-T4-1   /D:3      /W-T3-1   
/D:1      /W-F3-1   /D:2      /W-T2-1   /T3-T2-4  /T3-T0-1  /D:2      /W-T5-1   /D:1      /W-T0-1   
/D:1      /W-F2-1   /D:3      /W-T5-1   /D:1      /W-T0-1   /T4-T0-3  /T4-T3-1  /T1-T4-1  /T4-T0-2  
/T4-F1-1  /T1-F0-1  /T2-T1-10 /T3-F0-1  /D:1      /W-F3-1   /T0-F3-1  /T6-T0-1  /T1-T3-1  /T1-F3-1  
/T3-T1-2  /T0-T6-1  /T0-F0-1  /T6-T0-2  /D:1      /W-T2-1   /D:1      /W-T5-1   /D:1      /W-T4-1   
/R        /D:1      /W-T6-1   /T5-T6-4  /T5-T0-1  /T5-F1-1  /T5-T2-1  /T3-T2-1  /T5-T2-1  /D:1      
/W-F2-1   /T0-F2-1  /T0-F1-1  /T1-F2-1  /T0-F2-1  /T1-F1-1  /T0-F1-1  /T1-F0-1  /T0-F0-1  /T1-F1-1  
/T1-F0-1  /T2-T0-1  /T2-F1-1  /T1-F1-1  /T2-F0-1  /T0-T2-3  /T0-F1-1  /T6-T1-1  /T6-F0-1  /T1-T6-2  
/T1-F1-1  /T2-T0-4  /T2-F0-1  /T6-T1-3  /T6-F0-1  /T0-T4-6  /T0-F0-1  /D:1      /W-F2-1   /T4-F2-1  
/D:2      /W-F2-1   /D:1      /W-F3-1   /D:1      /W-F3-1   /T4-F3-1  /T1-F3-1  /T4-F2-1  /T1-F2-1  
/T4-F3-1  /T1-F3-1  /T4-F2-1  /T1-F2-1  /T4-F1-1  /T1-F1-1  /W-F3-1   /T4-F2-1  /T6-F3-1  
"
1050831,H#rU#vna#EORL#CoujA#QTWtDd#bePpSIY#zZsygmGXcNlJifBFqVwhMKxk,122.500000,3403.000000,61.000000,0.547059,1,"
minimal: 0 / states: 128 / duration: 0.000149s
history:
/T2-F1-1 /T2-F2-1 /T4-F0-1 /T1-T2-1 /T5-T1-1 /T2-T4-2 /D:1     /W-T2-1  /T6-T2-1 /D:4     
/W-T0-1  /D:2     /W-T4-1  /D:1     /W-T3-1  /D:1     /W-T5-1  /D:1     /W-F3-1  /D:2     
/W-T3-1  /D:1     /W-T3-1  /T0-T3-2 /D:1     /W-T4-1  /T1-T4-2 /D:1     /W-F0-1  /D:1     
/W-T3-1  /D:4     /W-T6-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /T4-T2-7 /D:2     /R       
/D:1     /W-T1-1  /T3-T1-7 /T5-T3-2 /T5-T6-1 /T6-T5-3 /T6-T5-1 /T6-T2-1 /T3-T1-3 /T3-F3-1 
/T6-F3-1 /T3-T5-1 /D:3     /W-T3-1  /W-T3-1  /D:1     /W-T0-1  /D:1     /W-T6-1  /D:3     
/W-T0-1  /T5-T0-6 /T5-T4-1 /T5-F3-1 /D:1     /W-T3-1  /W-T3-1  /W-T3-1  /T4-T3-2 /T4-F2-1 
/W-T3-1  /T6-T3-2 /T6-F1-1 /T1-F1-1 /T2-F2-1 /T3-F2-1 /T4-F0-1 /T1-F0-1 /T1-F3-1 /T2-F1-1 
/T0-F0-1 /T2-F2-1 /T0-F3-1 /T3-F1-1 /T1-F0-1 /T2-F1-1 /T2-F0-1 /T3-F2-1 /T0-F2-1 /T1-F1-1 
/T0-F1-1 /T3-F3-1 /T1-F0-1 /T2-F3-1 /T0-F0-1 /T3-F2-1 /T1-F1-1 /T2-F2-1 /T2-F1-1 /T3-F3-1 
/T0-F3-1 /T1-F0-1 /T2-F0-1 /T3-F2-1 /T0-F2-1 /T1-F3-1 /T2-F3-1 /T3-F1-1 /T0-F1-1 /T1-F0-1 
/T0-F0-1 /T3-F2-1 /T1-F3-1 /T2-F2-1 /T3-F1-1 
"
1050833,U#Tj#ovr#zONQ#hCIya#cBVmWk#fJPDwAG#iXqgHRYtLnMlbKeFEspxdSZu,143.500000,1400.000000,61.000000,0.560748,1,"
minimal: 0 / states: 128 / duration: 0.000148s
history:
/T4-F1-1 /T6-T0-1 /T6-F0-1 /T5-T4-1 /T6-T4-1 /T3-T2-1 /T3-F3-1 /T3-F3-1 /D:1     /W-T4-1  
/D:4     /W-T4-1  /W-T4-1  /D:2     /W-T3-1  /D:3     /W-F2-1  /D:3     /W-F1-1  /D:1     
/W-T3-1  /T5-T3-1 /T4-T5-6 /T4-T1-1 /T4-T2-1 /T0-T1-2 /T5-T0-7 /D:2     /W-T0-1  /W-T0-1  
/T6-T0-1 /T6-F3-1 /T5-T6-1 /T5-F0-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T5-F1-1 /D:1     /W-F0-1  
/D:4     /W-F1-1  /T0-F1-1 /T0-F0-1 /T1-F0-1 /D:2     /W-T5-1  /D:1     /W-T6-1  /T0-T6-1 
/T0-F0-1 /R       /D:3     /W-F3-1  /D:1     /W-T1-1  /D:1     /W-T5-1  /D:3     /W-T6-1  
/D:3     /W-T1-1  /T2-T1-1 /T2-T3-1 /T2-F2-1 /T1-T3-4 /T1-F0-1 /R       /D:1     /W-T5-1  
/T6-T5-5 /T6-F1-1 /D:2     /W-T2-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /W-F2-1  /T3-F2-1 
/T3-F3-1 /T5-F2-1 /T3-F2-1 /T5-F1-1 /T4-F1-1 /T0-F1-1 /T1-F1-1 /T1-F3-1 /T3-F3-1 /T5-F2-1 
/T3-F2-1 /T5-F3-1 /T0-F2-1 /T3-F3-1 /T5-F0-1 /T0-F1-1 /T3-F0-1 /T5-F3-1 /T5-F0-1 /T2-F1-1 
/T2-F0-1 /T3-F3-1 /T5-F3-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T3-F2-1 
"
1050927,u#yK#AmD#Pnsf#iFcet#qJBUNW#HgQrwSX#TLEGRkZYjIMhaCVlodbxpzOv,137.000000,3242.000000,43.000000,0.695402,1,"
minimal: 0 / states: 120 / duration: 0.000127s
history:
/T5-T1-1 /T5-F3-1 /T4-T5-1 /T3-T5-1 /T4-T3-1 /T2-T3-1 /T4-T3-1 /D:1     /W-T0-1  /T3-T0-4 
/T3-F2-1 /D:1     /W-T2-1  /T6-T2-1 /D:1     /W-T5-1  /D:2     /W-T4-1  /D:5     /W-T1-1  
/T5-T1-4 /T5-T0-1 /T5-T2-1 /T3-T5-1 /T2-T3-4 /T2-F0-1 /T0-F0-1 /T5-T4-2 /D:1     /W-T2-1  
/D:2     /W-F1-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /T0-T3-6 /D:1     /W-T2-1  /T1-T2-7 
/D:1     /W-F2-1  /D:1     /W-T2-1  /D:1     /W-F1-1  /T3-F1-1 /T2-F1-1 /T3-F0-1 /T2-F0-1 
/T3-F1-1 /T4-T3-3 /T4-F0-1 /T2-F1-1 /T6-T2-1 /T4-T6-1 /D:2     /W-F2-1  /D:1     /W-T0-1  
/D:1     /W-F3-1  /T3-F3-1 /T3-F2-1 /D:1     /R       /D:1     /W-F0-1  /D:1     /W-T1-1  
/T6-T1-2 /T6-F2-1 /T6-F3-1 /T3-F3-1 /T2-F3-1 /T3-F2-1 /T2-F2-1 /T3-F3-1 /T2-F3-1 /T6-F1-1 
/T3-F2-1 /T6-F0-1 /T3-F3-1 /T2-F0-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T3-F3-1 /T3-F0-1 /T2-T0-1 
/T2-F0-1 /T1-T3-4 /D:1     /W-T1-1  /D:1     /W-F3-1  /T1-F3-1 /D:2     /W-F1-1  /T3-F1-1 
/W-F1-1  /D:1     /W-T0-1  /D:1     /W-F2-1  /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 
/T0-F2-1 /T3-F1-1 
"
1050953,V#aj#eux#ORmM#pTbgG#AiZsYJ#wDlkyLU#IKtWocEzhCFHdSQnqvBfXNPr,114.000000,2926.000000,47.000000,0.551948,1,"
minimal: 0 / states: 132 / duration: 0.000140s
history:
/T4-T6-1 /T1-T2-1 /T1-F1-1 /T3-T1-1 /T0-T5-1 /T3-T0-1 /D:1     /W-T2-1  /T6-T2-2 /T6-T0-1 
/D:10    /W-T4-1  /T3-T4-1 /D:1     /W-T5-1  /T4-T5-3 /T4-F1-1 /D:2     /W-T2-1  /D:2     
/W-F2-1  /D:1     /W-T5-1  /D:4     /W-T0-1  /T5-T0-7 /T5-T1-1 /T5-T4-1 /T6-T5-1 /T6-T5-1 
/T2-T1-6 /T4-T2-2 /T3-T4-1 /T5-T3-3 /T2-T5-3 /T2-T5-1 /D:1     /W-F3-1  /T4-F3-1 /D:1     
/W-F3-1  /D:1     /W-T1-1  /R       /D:1     /W-T6-1  /D:2     /W-T6-1  /D:1     /W-F2-1  
/T4-F2-1 /T0-F2-1 /T1-F2-1 /D:1     /W-F1-1  /D:1     /W-T1-1  /D:1     /W-T2-1  /T6-T2-3 
/T6-T0-1 /T5-T6-5 /T5-F0-1 /T6-T3-6 /D:3     /W-F1-1  /T3-F1-1 /T3-F2-1 /D:1     /W-F3-1  
/D:1     /W-T2-1  /D:1     /W-F0-1  /W-F0-1  /T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T3-F3-1 /T1-F0-1 /T1-F3-1 /T0-T3-1 /T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T2-T1-1 /T2-F3-1 
/T0-F3-1 /T2-F0-1 /T0-F0-1 /T1-T2-3 /T1-F3-1 /T1-F0-1 /T3-T0-6 /T3-F3-1 /W-T2-1  /W-F2-1  
/D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 
"
1051070,O#EK#HPy#NuIX#LJFfj#DURdhT#VqnxtaY#BkQsrzwMApGvZCegmcbliWSo,165.500000,1226.000000,54.000000,0.550505,1,"
minimal: 0 / states: 130 / duration: 0.000148s
history:
/T4-T1-1 /T3-T2-1 /T3-T1-1 /T5-T3-1 /T5-T1-1 /T1-T6-4 /T5-T1-1 /T1-T4-2 /D:4     /W-T3-1  
/T5-T3-1 /D:2     /W-T1-1  /T6-T1-5 /T6-F1-1 /T6-T1-1 /T4-T1-3 /D:1     /W-T2-1  /D:2     
/W-F0-1  /D:1     /W-T1-1  /T0-T1-1 /W-T0-1  /D:1     /W-T5-1  /D:4     /W-T4-1  /D:4     
/W-F1-1  /W-F1-1  /D:1     /W-T0-1  /T6-T0-1 /T6-F2-1 /T6-T3-1 /T3-T6-5 /T3-F3-1 /T1-F3-1 
/W-T3-1  /T2-T3-3 /T2-F3-1 /W-T2-1  /T4-T2-2 /T6-T3-6 /D:1     /W-T4-1  /T2-T4-4 /D:1     
/W-T0-1  /D:1     /W-T5-1  /D:1     /W-F2-1  /T1-F2-1 /T3-F2-1 /T1-F1-1 /T4-F1-1 /T1-T5-1 
/T1-F1-1 /R       /D:1     /W-F0-1  /D:2     /W-F3-1  /T3-F3-1 /D:1     /W-F2-1  /T3-F2-1 
/T1-F2-1 /T4-T3-1 /T4-F1-1 /T1-F1-1 /T5-T1-4 /T3-T4-2 /T3-F2-1 /T4-T3-3 /T4-F1-1 /T1-T0-5 
/T1-F1-1 /W-F1-1  /D:1     /W-F2-1  /T3-T4-4 /T3-F2-1 /T4-T3-5 /T0-T1-6 /T0-F2-1 /T0-F1-1 
/T3-T4-6 /T3-F2-1 /T3-F1-1 /T1-T0-8 /T1-F2-1 /D:1     /W-T1-1  /T4-T1-7 /D:1     /W-F0-1  
/T5-F0-1 /T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
"
1051110,M#jX#tQZ#pfla#kDAqr#JmYWxH#TUscndK#wyRNCOVbieLPzguEBIGFhvSo,149.000000,1014.000000,34.000000,0.744318,1,"
minimal: 0 / states: 103 / duration: 0.000131s
history:
/T3-F1-1 /T6-T3-1 /T6-T4-1 /T6-F2-1 /T3-T0-2 /T4-T3-2 /T6-T4-1 /D:1     /W-T1-1  /D:1     
/W-T2-1  /T1-T2-2 /T1-T0-1 /T2-T1-4 /D:1     /W-T6-1  /T4-T6-2 /T4-F0-1 /D:1     /W-F3-1  
/D:1     /W-T2-1  /D:1     /W-F3-1  /D:1     /W-T1-1  /T5-T1-1 /D:1     /W-F1-1  /T6-F1-1 
/T3-F1-1 /T2-T3-2 /T3-T2-4 /D:2     /W-F1-1  /D:2     /W-F3-1  /D:2     /W-T1-1  /T6-T1-3 
/T2-T6-5 /W-T2-1  /D:3     /W-F0-1  /T6-F0-1 /T4-F0-1 /T6-F3-1 /W-F0-1  /D:1     /W-T0-1  
/T6-T0-4 /D:2     /W-F0-1  /W-F0-1  /D:4     /W-F2-1  /T3-F2-1 /T1-F2-1 /T0-F2-1 /T0-F1-1 
/T1-F3-1 /T1-F2-1 /T1-F1-1 /W-F3-1  /T0-F2-1 /T6-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/W-T0-1  /W-F1-1  /W-F2-1  /T0-F2-1 /T1-F2-1 /T5-F2-1 /T5-F3-1 /T5-T2-1 /T5-T3-1 /T1-F3-1 
/T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T5-F0-1 /W-T3-1  /W-F1-1  /T0-F1-1 /T0-F0-1 /T4-F1-1 
/T0-F1-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 
"
1051184,p#hP#Rfn#WeMH#cjxqT#gzBUiE#kDCvYAN#VtFIrKZJLouOdGwlyXmSabsQ,72.500000,694.000000,22.000000,0.906250,1,"
minimal: 0 / states: 121 / duration: 0.000137s
history:
/T2-F2-1 /T6-F3-1 /T6-F0-1 /T5-T2-1 /T4-T3-1 /T3-T5-2 /T6-T3-1 /T1-T4-1 /T1-T6-1 /T3-T1-2 
/T4-T3-2 /T4-T1-1 /T6-T4-2 /T4-T1-3 /D:2     /W-T1-1  /T2-T1-2 /D:1     /W-T5-1  /T3-T5-3 
/D:1     /W-T3-1  /D:6     /W-F2-1  /T0-F2-1 /D:2     /W-F3-1  /T5-F3-1 /T5-F2-1 /D:1     
/W-T1-1  /T6-T1-1 /T6-T2-1 /T4-T2-1 /D:2     /W-T6-1  /T5-T6-5 /T5-T3-1 /T5-F0-1 /T5-T0-1 
/T1-F0-1 /W-T3-1  /D:1     /W-T0-1  /D:3     /W-T4-1  /D:1     /W-T3-1  /D:1     /W-F1-1  
/D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 /T6-F1-1 /T1-F0-1 /T1-F1-1 /T5-F1-1 /T6-F0-1 
/T3-T1-1 /T3-F0-1 /T1-T3-2 /T1-F1-1 /D:1     /W-T6-1  /T2-T6-1 /D:1     /W-F3-1  /T6-F3-1 
/T3-F3-1 /R       /D:2     /W-F2-1  /T6-F2-1 /T3-F2-1 /T6-F3-1 /T3-F3-1 /T6-F0-1 /T3-F0-1 
/T6-F1-1 /W-F3-1  /T3-F3-1 /D:1     /W-T0-1  /D:1     /W-T2-1  /D:1     /W-F0-1  /T0-F0-1 
/D:1     /W-F0-1  /D:1     /W-F2-1  /T1-F2-1 /T1-F1-1 /T6-F2-1 /T1-F2-1 /T6-F1-1 /T0-F1-1 
/T4-F1-1 /T1-T0-1 /T1-F0-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F3-1 
"
1051205,t#ME#ySA#lKJp#gZIaB#RzGPvX#kcsNCqQ#xrTFuhdLbmnDwfOjVHoiUeYW,121.500000,1631.000000,48.000000,0.601124,1,"
minimal: 0 / states: 125 / duration: 0.000149s
history:
/T2-F0-1 /T4-F0-1 /T4-F1-1 /T6-T1-1 /T3-T1-1 /T3-T5-1 /T1-T2-3 /T2-T0-4 /T5-T2-2 /D:6     
/W-T4-1  /T0-T4-5 /D:3     /W-F1-1  /D:1     /W-T0-1  /W-T0-1  /D:1     /W-F2-1  /D:4     
/W-T4-1  /D:1     /W-T3-1  /T5-T3-1 /T5-T6-1 /W-T5-1  /D:1     /W-T2-1  /D:1     /W-T2-1  
/D:1     /W-F2-1  /D:2     /W-T3-1  /T5-T3-2 /D:2     /W-T1-1  /T3-T1-6 /T3-T5-1 /T5-T3-2 
/T6-T5-2 /T6-F0-1 /T6-F3-1 /T4-F3-1 /T4-F2-1 /T5-F3-1 /T4-F3-1 /T5-F2-1 /T5-F3-1 /T4-T1-1 
/T4-F3-1 /W-T6-1  /D:1     /R       /D:1     /W-T3-1  /D:1     /W-F2-1  /D:1     /W-T2-1  
/T6-T2-2 /T6-F1-1 /T6-T0-1 /D:3     /W-F1-1  /T2-F1-1 /T2-F2-1 /T2-F3-1 /T4-F2-1 /W-F2-1  
/T1-T4-3 /T1-F3-1 /T1-F2-1 /T4-T1-5 /T4-T5-1 /W-T4-1  /T2-T5-5 /T4-T5-2 /D:1     /W-F0-1  
/T1-F0-1 /T1-F1-1 /T5-F0-1 /T1-F0-1 /T5-F1-1 /T1-F1-1 /T5-F0-1 /T1-F0-1 /T5-F3-1 /T5-F0-1 
/T1-T3-1 /T1-F0-1 /D:1     /W-F2-1  /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 /T0-F0-1 /T3-F2-1 
/T3-F1-1 /T0-F1-1 /T1-T3-1 /T1-F0-1 /D:1     /W-F3-1  /T5-F3-1 /T3-F3-1 /T5-F2-1 /T3-F2-1 
/T5-F3-1 
"
1051206,h#cK#Dwn#uxJG#RmvbY#eBNCjz#tfdMZLH#VQspAUaqkrWySPgEFXoOliTI,82.500000,775.000000,35.000000,0.735294,1,"
minimal: 0 / states: 114 / duration: 0.000143s
history:
/T2-F2-1 /T4-T5-1 /T3-T0-1 /T1-T5-1 /D:1     /W-T2-1  /T6-T2-1 /D:4     /W-F0-1  /D:2     
/W-F1-1  /T4-F1-1 /T0-T4-2 /T5-T0-3 /T5-T0-1 /T4-T0-3 /T6-T4-1 /T1-F1-1 /T6-T1-1 /D:2     
/W-T4-1  /T3-T4-1 /D:2     /W-T3-1  /D:1     /W-T1-1  /D:1     /W-T0-1  /W-T0-1  /D:2     
/W-T2-1  /D:2     /W-T2-1  /D:1     /W-T1-1  /T2-T1-5 /D:1     /W-F2-1  /D:1     /W-T5-1  
/D:1     /W-T6-1  /T3-T6-2 /D:1     /W-T4-1  /T3-T4-1 /T6-T3-4 /T6-F1-1 /F1-T0-1 /T5-T0-2 
/T5-F3-1 /T0-F3-1 /T5-F0-1 /T0-F0-1 /T2-T5-1 /T4-T2-6 /T0-F1-1 /T5-F0-1 /T5-F1-1 /T6-F1-1 
/W-F0-1  /W-F3-1  /T1-F0-1 /T1-F1-1 /T0-T6-2 /T0-F0-1 /T0-F1-1 /T1-F0-1 /T2-T1-1 /T2-F1-1 
/T0-T3-1 /T0-F1-1 /W-T4-1  /W-T3-1  /W-F2-1  /T4-F2-1 /T6-F2-1 /W-F2-1  /W-F3-1  /T4-F3-1 
/T6-F3-1 /T6-F2-1 /T1-F2-1 /D:1     /W-F3-1  /T3-F3-1 /T1-F3-1 /T3-F2-1 /T1-F2-1 /T3-F3-1 
/T3-F2-1 /T1-F3-1 /T1-F2-1 /T0-T3-1 /T0-F3-1 /T0-F2-1 /T1-F3-1 /D:1     /W-F0-1  /T2-F0-1 
/T2-F1-1 /T3-F0-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T3-F0-1 
"
1051264,I#HV#hnE#NDpJ#dUvZk#BbPRmC#rSqXfLj#syeGAWtQKzwMxaFiTgoOclYu,144.000000,4851.000000,62.000000,0.530000,1,"
minimal: 0 / states: 133 / duration: 0.000152s
history:
/T3-T4-1 /T1-T4-1 /T0-T6-1 /T1-T4-1 /D:5     /W-F0-1  /D:3     /W-T2-1  /T5-T2-1 /T5-T0-1 
/D:2     /W-T1-1  /D:4     /W-F1-1  /D:3     /W-T4-1  /D:3     /W-T2-1  /D:2     /W-T1-1  
/D:2     /R       /D:1     /W-T4-1  /T5-T4-1 /D:1     /W-T0-1  /T4-T0-7 /D:5     /W-T1-1  
/T6-T1-2 /T6-T4-1 /T2-T6-4 /T2-F2-1 /T2-T1-1 /T4-T2-2 /W-T1-1  /T6-T1-5 /T6-T2-1 /T5-T6-1 
/T5-F1-1 /T5-F0-1 /T6-T0-2 /T1-T3-1 /T1-F0-1 /T3-T1-2 /T3-F0-1 /T3-F3-1 /T1-F3-1 /T0-F3-1 
/D:1     /W-T2-1  /D:1     /W-T3-1  /D:3     /W-T2-1  /D:2     /W-F2-1  /T1-F2-1 /T1-F3-1 
/T0-F2-1 /T0-F3-1 /T6-F3-1 /T1-F0-1 /T6-F2-1 /T0-F2-1 /T0-F3-1 /W-T0-1  /W-F0-1  /D:1     
/W-F1-1  /D:1     /W-T3-1  /W-T3-1  /W-T3-1  /T4-T3-1 /T4-F3-1 /T4-F1-1 /W-F0-1  /W-F1-1  
/T1-F1-1 /T0-F1-1 /T0-F0-1 /T1-F2-1 /T1-F1-1 /T1-F0-1 /T0-F3-1 /T0-F0-1 /T2-F1-1 /T1-F1-1 
/T0-F1-1 /T1-F0-1 /T1-F1-1 /T2-T0-2 /T2-F0-1 /T0-T2-3 /T0-F1-1 /T3-T1-4 /T3-F0-1 /D:1     
/W-F2-1  /T1-F2-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 
"
