id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1030822,z#yA#juo#lQWG#wCavY#PZKspV#TXhxLIc#iOdbJHgmrfnqDMBSFUtNeREk,100.000000,1919.000000,40.000000,0.647887,1,"
minimal: 0 / states: 121 / duration: 0.000123s
history:
/T1-F0-1 /T4-T0-1 /T2-T6-1 /T2-T5-1 /T4-T2-1 /T4-F1-1 /D:2     /W-T4-1  /D:2     /W-F1-1  
/D:3     /W-T5-1  /D:3     /W-T3-1  /W-T3-1  /D:1     /W-F2-1  /T6-F2-1 /T6-F1-1 /D:4     
/W-F0-1  /D:2     /W-T5-1  /D:1     /W-T2-1  /T3-T2-3 /T6-T3-1 /D:2     /W-F3-1  /T4-F3-1 
/T4-F0-1 /T5-T4-4 /T5-F2-1 /D:1     /W-T4-1  /D:1     /W-T5-1  /D:2     /W-T1-1  /T4-T1-6 
/R       /D:2     /W-F1-1  /T1-F1-1 /D:3     /W-T4-1  /T6-T4-1 /T6-T0-1 /T3-T0-2 /T6-T0-1 
/T3-T2-1 /T6-T4-1 /T5-T6-2 /T5-T3-1 /T1-T5-7 /T5-T1-8 /T5-F3-1 /T2-F3-1 /T6-F3-1 /T2-T3-6 
/D:1     /W-F2-1  /T3-F2-1 /T6-F2-1 /T3-F1-1 /T1-T6-1 /T1-F1-1 /T0-F1-1 /T6-T1-2 /D:1     
/W-F0-1  /D:1     /W-T2-1  /T3-T2-6 /D:1     /W-F3-1  /D:1     /W-F2-1  /D:1     /W-F0-1  
/T1-F0-1 /T1-F3-1 /T1-F2-1 /T2-F0-1 /T2-F3-1 /T2-F2-1 /W-F0-1  /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T4-F3-1 /T0-F3-1 /W-F0-1  /W-F1-1  /T2-F1-1 /T1-F1-1 /T1-F2-1 /T2-F0-1 
/T2-F1-1 /T0-F2-1 /T4-F0-1 /T1-F3-1 /T2-F0-1 /T4-F1-1 
"
1031011,n#jA#zOY#fZHr#GRVaJ#FvIcBK#EulPqdm#XgxoUpWbLeskyQwDSTihMNtC,116.000000,3003.000000,44.000000,0.621951,1,"
minimal: 0 / states: 127 / duration: 0.000125s
history:
/T0-F2-1 /T1-F0-1 /T6-T0-1 /T5-T2-1 /T5-F0-1 /T6-T3-1 /T5-T6-1 /T5-T1-1 /T1-T2-2 /D:4     
/W-F2-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /D:3     /W-T0-1  /D:3     /W-T0-1  /T4-T0-1 
/T4-F1-1 /T4-T0-1 /T6-T4-2 /D:8     /W-T5-1  /D:1     /W-T1-1  /T2-T1-5 /F2-T3-1 /T2-T3-1 
/D:1     /W-F3-1  /T3-F3-1 /T6-F3-1 /T6-T2-1 /T6-T0-1 /T3-F2-1 /D:1     /W-T1-1  /D:1     
/W-F0-1  /R       /D:2     /W-T0-1  /D:1     /W-T2-1  /D:1     /W-T2-1  /T5-T2-2 /T4-T5-3 
/T4-T2-1 /T5-T0-4 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T3-F1-1 /T3-F2-1 /D:1     /W-F1-1  
/D:1     /W-F2-1  /T1-F2-1 /T0-T3-3 /T0-F2-1 /T3-T0-4 /T3-T4-1 /T3-F1-1 /D:1     /W-T4-1  
/W-T4-1  /D:1     /W-F3-1  /T0-F3-1 /D:1     /W-T4-1  /D:1     /W-F0-1  /T6-F0-1 /T0-F0-1 
/T0-F1-1 /T2-F0-1 /T2-F1-1 /T0-F0-1 /T2-F2-1 /T4-F2-1 /D:1     /W-F3-1  /D:1     /W-F3-1  
/T1-F3-1 /T0-F3-1 /T1-F0-1 /T2-F3-1 /T0-F0-1 /T4-F3-1 /T2-F2-1 /T4-F2-1 /T1-T2-2 /T1-F3-1 
/T4-F3-1 /T2-T1-3 /T2-F2-1 /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 
/T0-F1-1 /T1-F0-1 
"
1031281,c#hD#qYJ#WOrf#sjPpF#uBmMIG#TeiAUKL#ySgbkwQtvazxVXEnRdNCoHZl,138.500000,2216.000000,52.000000,0.590909,1,"
minimal: 0 / states: 131 / duration: 0.000120s
history:
/T3-T5-1 /T3-T5-1 /T0-T1-1 /D:5     /W-T6-1  /T2-T6-1 /D:2     /W-T5-1  /D:3     /W-F1-1  
/D:1     /W-T0-1  /T2-T0-1 /D:1     /W-T0-1  /D:1     /W-T6-1  /D:3     /W-F2-1  /D:1     
/W-T4-1  /T1-T4-2 /T5-T1-4 /T1-T5-5 /D:2     /W-F3-1  /T3-F3-1 /T5-T3-6 /T5-T1-1 /T6-T5-4 
/T3-T0-7 /T5-T3-5 /T5-T4-1 /T5-T3-1 /D:1     /W-T0-1  /D:1     /W-F2-1  /D:2     /W-T5-1  
/D:1     /W-T1-1  /T6-T1-1 /R       /D:1     /W-T5-1  /D:2     /W-T3-1  /T4-T3-5 /T4-F2-1 
/T4-F3-1 /T4-T1-1 /T2-F2-1 /D:1     /W-F1-1  /D:2     /W-T6-1  /D:1     /W-T1-1  /T6-T1-2 
/T6-F0-1 /T3-F0-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 /T3-F3-1 /T0-F2-1 /T4-F2-1 /T1-F2-1 
/D:1     /W-T5-1  /W-T5-1  /T6-T5-1 /T6-T3-1 /W-F3-1  /T6-F3-1 /T1-F3-1 /T3-T5-4 /T3-F3-1 
/D:1     /W-F0-1  /D:1     /W-F1-1  /T5-F1-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 /T0-F1-1 
/T5-F2-1 /T1-F2-1 /T5-F1-1 /T5-F2-1 /T1-F1-1 /T0-T1-2 /T0-F2-1 /T3-T5-1 /T3-F1-1 /T1-T0-3 
/T1-F1-1 /T5-T3-2 /T5-F2-1 /T0-T1-4 /T0-F2-1 /T3-T5-3 /T3-F1-1 /D:1     /W-F0-1  /T1-F0-1 
/T1-F3-1 /T5-F0-1 /T1-F0-1 /T5-F3-1 /T1-F3-1 /T5-F0-1 /T1-F0-1 /T5-F3-1 
"
1031449,N#di#xIa#lCPt#ZLcnm#RFwOAp#TuygHoX#BhEQfsvJUVMjKYezWbqDrGSk,154.500000,1809.000000,50.000000,0.585859,1,"
minimal: 0 / states: 120 / duration: 0.000114s
history:
/T0-F3-1 /T2-F1-1 /T4-T0-1 /T4-F2-1 /D:1     /W-T4-1  /D:1     /W-T2-1  /T3-T2-1 /D:3     
/W-T2-1  /D:3     /W-T6-1  /T1-T6-1 /T5-T1-1 /T5-F0-1 /T4-F0-1 /T5-F3-1 /T3-F3-1 /T3-F0-1 
/D:2     /W-T5-1  /D:3     /W-T3-1  /W-T3-1  /T2-T3-4 /D:4     /W-T2-1  /D:1     /W-F1-1  
/T4-F1-1 /T6-T4-3 /T6-F2-1 /T1-F2-1 /T1-F1-1 /T6-T4-1 /T6-T4-1 /T6-T0-1 /T6-T5-1 /W-T1-1  
/W-F1-1  /T3-F1-1 /T4-F1-1 /W-T1-1  /T2-T1-2 /W-T2-1  /T3-T2-6 /T6-T4-1 /D:1     /W-F2-1  
/D:1     /W-F0-1  /D:1     /W-F2-1  /D:2     /W-T2-1  /D:1     /W-T0-1  /T5-T0-3 /T5-T4-1 
/T5-T4-1 /R       /D:1     /W-F0-1  /D:1     /W-F3-1  /T4-F3-1 /T2-F3-1 /T4-F0-1 /T4-F3-1 
/D:1     /W-F2-1  /T2-F2-1 /T0-F2-1 /T2-F1-1 /T4-T0-1 /T4-F1-1 /T2-T1-1 /T2-F1-1 /D:1     
/W-F2-1  /T0-T4-2 /T0-F2-1 /T0-F1-1 /T1-T2-2 /T1-F2-1 /T0-F2-1 /T4-T0-5 /T2-T1-3 /T2-F1-1 
/T0-T4-5 /T0-F1-1 /T1-T2-4 /T1-F2-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /T4-F0-1 /T2-F0-1 
/T4-F3-1 /T2-F3-1 /T4-F0-1 /T2-F0-1 /T4-F3-1 /T2-F3-1 /T4-F0-1 /T2-F0-1 /T4-F3-1 
"
1031992,i#gN#GzA#nbxs#leBuI#EjRwdq#FrhKDfk#HMCXQYUJLcaVoWOPmZtTpvSy,125.500000,2712.000000,51.000000,0.635294,1,"
minimal: 0 / states: 117 / duration: 0.000118s
history:
/T1-F3-1 /T2-F0-1 /T3-T1-1 /D:1     /W-T0-1  /T1-T0-2 /T2-T1-1 /D:5     /W-T1-1  /T3-T1-1 
/D:1     /W-T4-1  /T2-T4-1 /D:1     /W-T6-1  /T0-T6-4 /D:2     /W-T5-1  /D:1     /W-F1-1  
/T3-F1-1 /T3-F2-1 /T5-F1-1 /D:2     /W-F2-1  /D:1     /W-T1-1  /T4-T1-3 /D:1     /W-F3-1  
/D:1     /W-F3-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /D:2     /W-T4-1  /D:1     /W-F2-1  
/T5-F2-1 /T5-F1-1 /D:2     /W-T1-1  /D:1     /W-T0-1  /T6-T0-6 /R       /D:1     /W-T3-1  
/D:3     /W-F3-1  /D:1     /W-T2-1  /W-T2-1  /T5-T2-1 /T5-F3-1 /T1-F3-1 /T6-T1-1 /T4-F3-1 
/D:1     /W-T2-1  /T4-T2-1 /T4-F0-1 /W-F0-1  /T6-F0-1 /T4-F1-1 /T6-T4-1 /T5-T4-1 /T5-F0-1 
/T1-F1-1 /T1-T6-1 /T1-F3-1 /T6-T1-2 /T6-F2-1 /T0-F2-1 /T6-F0-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 
/T1-F1-1 /T1-F0-1 /T0-F1-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 /T4-F1-1 /T2-T0-4 /T2-F0-1 
/T3-F0-1 /T0-T2-5 /T0-F1-1 /D:1     /W-F2-1  /T2-F2-1 /T2-F3-1 /T1-F3-1 /D:1     /W-F2-1  
/T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 
"
1040146,a#zC#hmc#sMQJ#bSAGL#VHjftk#dpOEUZi#XuRDlNevKxBoqgrYnyFPITwW,96.000000,2081.000000,45.000000,0.656977,1,"
minimal: 0 / states: 127 / duration: 0.000129s
history:
/T0-F1-1 /T6-T3-1 /T5-T4-1 /T6-T0-1 /T4-T0-2 /T5-T6-1 /T3-T0-2 /T5-T4-1 /T1-T3-1 /D:2     
/W-T0-1  /D:3     /W-T1-1  /D:1     /W-F3-1  /D:2     /W-T5-1  /T6-T5-2 /T6-T4-1 /T6-F3-1 
/T3-T4-2 /D:1     /W-T1-1  /T5-T1-4 /D:2     /W-T2-1  /D:3     /W-T0-1  /D:2     /W-T3-1  
/D:1     /W-F2-1  /D:2     /W-T0-1  /D:1     /W-F3-1  /D:2     /W-T5-1  /D:2     /R       
/D:2     /W-T0-1  /D:1     /W-T0-1  /T2-T0-2 /D:2     /W-T3-1  /D:1     /W-F2-1  /T6-F2-1 
/T4-T6-1 /T4-F3-1 /T6-T4-2 /T2-T6-1 /T4-T2-5 /T4-F0-1 /T0-F0-1 /T4-T1-1 /T4-F1-1 /T0-F1-1 
/T2-F0-1 /T0-F0-1 /T2-F1-1 /T2-F0-1 /T3-T4-3 /T0-F3-1 /T0-F0-1 /T1-F3-1 /T5-F3-1 /W-F1-1  
/T2-F1-1 /T2-F0-1 /T5-F0-1 /T0-F1-1 /T2-F1-1 /T0-T5-1 /T0-F1-1 /T5-T0-2 /D:1     /W-F2-1  
/D:1     /W-F2-1  /T3-F2-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T1-F1-1 /D:1     
/W-T6-1  /W-T6-1  /T0-T6-1 /T0-F1-1 /D:1     /W-F0-1  /T6-F0-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 
/T4-T1-2 /T4-F0-1 /T6-T0-2 /T6-F1-1 /D:1     /W-F2-1  /T1-F2-1 /D:1     /W-F3-1  /T0-F3-1 
/T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
"
1040344,A#YV#Euv#QfMa#eznxO#DjGKZt#IlCcmSw#PNBibsFrHLyJkgTRpqWoUXdh,104.000000,1711.000000,45.000000,0.598765,1,"
minimal: 0 / states: 119 / duration: 0.000114s
history:
/T0-F0-1 /T3-F1-1 /T3-T0-1 /T1-T6-1 /T3-T5-1 /T1-T0-1 /D:2     /W-F3-1  /T4-F3-1 /T4-T0-1 
/T4-F2-1 /T4-T1-1 /W-F3-1  /T3-F3-1 /D:1     /W-F0-1  /D:2     /W-F1-1  /D:3     /W-T5-1  
/D:1     /W-T6-1  /D:5     /W-T6-1  /D:2     /W-F3-1  /D:2     /W-T4-1  /D:1     /W-T0-1  
/T2-T0-1 /D:1     /W-F2-1  /W-F2-1  /T4-F2-1 /T5-F2-1 /W-T2-1  /D:1     /W-T0-1  /T5-T0-2 
/T5-T3-1 /D:3     /R       /D:2     /W-F2-1  /D:1     /W-T2-1  /T4-T2-1 /D:1     /W-T3-1  
/D:3     /W-T3-1  /T6-T3-4 /T6-F3-1 /T6-T4-1 /T6-F1-1 /T6-F0-1 /T5-T6-1 /T6-T1-2 /T2-T3-2 
/T2-F3-1 /T0-T5-1 /T0-F2-1 /T2-F2-1 /T5-T0-2 /T5-T1-1 /T5-F0-1 /T2-F0-1 /T0-T6-3 /T0-F2-1 
/T6-T0-4 /D:2     /W-F1-1  /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 
/T3-F3-1 /T0-F0-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /W-F3-1  /T0-F3-1 /W-F0-1  /W-F2-1  /T1-T0-3 
/T1-F2-1 /T3-T4-2 /T3-F3-1 /D:1     /W-F1-1  /W-F1-1  /T0-F1-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 
/T4-F0-1 /T0-F0-1 /T4-F1-1 
"
1040773,a#oe#QYw#jSun#tUfJl#mhcWBy#FVsdGDb#KCLMrTRzXHxPAZIOqgkNEipv,154.500000,2007.000000,67.000000,0.522727,1,"
minimal: 0 / states: 133 / duration: 0.000140s
history:
/T0-F1-1 /T3-F2-1 /T6-F1-1 /T6-T1-1 /D:1     /W-T4-1  /D:3     /W-T0-1  /T4-T0-2 /D:2     
/W-T3-1  /D:3     /W-T5-1  /T4-T5-1 /T4-T6-1 /T6-T4-2 /D:3     /W-T1-1  /D:1     /W-F0-1  
/D:7     /W-F3-1  /D:1     /W-T4-1  /T6-T4-1 /T6-T3-1 /T3-T6-3 /T1-T6-3 /T1-F2-1 /T6-T2-7 
/D:1     /W-T5-1  /D:1     /W-F2-1  /D:1     /R       /D:1     /W-T4-1  /D:2     /W-T3-1  
/D:1     /W-T6-1  /D:1     /W-T1-1  /D:1     /W-T5-1  /D:4     /W-F3-1  /T2-F3-1 /D:1     
/W-F2-1  /T3-F2-1 /D:1     /W-T5-1  /T6-T5-2 /D:2     /R       /D:3     /W-T6-1  /T5-T6-8 
/T5-F0-1 /T4-F0-1 /T5-T0-1 /T5-F1-1 /T2-F0-1 /T4-F1-1 /T2-F1-1 /T2-F2-1 /T4-F0-1 /T4-F1-1 
/T3-T4-1 /T6-T2-2 /T6-F1-1 /T5-F1-1 /D:1     /W-T0-1  /T4-T0-3 /T4-F2-1 /T2-T6-3 /T2-F2-1 
/T6-T2-4 /T6-F1-1 /T3-F1-1 /D:1     /W-F1-1  /D:1     /W-F2-1  /T2-T6-5 /T2-F2-1 /T2-T1-1 
/T2-F3-1 /T6-F3-1 /T0-F3-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 /T0-F3-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 
/T0-F3-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 /W-F2-1  /T0-F1-1 /T1-F3-1 /T6-F2-1 /T1-F2-1 /W-F0-1  
/T0-F0-1 /T5-F1-1 /T6-F3-1 
"
1041255,P#nD#RJm#jqSc#IMKCB#glvseN#kUZbHzL#VioywdQrEtxGFYphOTXuAfWa,131.000000,3004.000000,47.000000,0.576471,1,"
minimal: 0 / states: 132 / duration: 0.000125s
history:
/T5-F3-1 /T6-T2-1 /T4-T0-1 /T3-T1-1 /T1-T5-2 /T1-F2-1 /T6-T1-1 /D:3     /W-F2-1  /D:5     
/W-T3-1  /W-T3-1  /T4-T3-1 /D:6     /W-T1-1  /T4-T1-1 /D:1     /W-F2-1  /D:2     /W-F3-1  
/T0-T5-1 /T0-F3-1 /T2-T0-2 /D:1     /W-T6-1  /D:1     /W-T0-1  /T2-T0-1 /D:2     /W-F0-1  
/T5-F0-1 /T3-F0-1 /T3-F3-1 /T2-F3-1 /T4-T2-1 /D:2     /W-T1-1  /T4-T1-1 /D:1     /W-F1-1  
/R       /D:1     /W-T0-1  /T6-T0-2 /T6-F1-1 /T5-F1-1 /T5-F0-1 /T6-T4-1 /T6-T1-1 /D:2     
/W-T4-1  /T6-T4-1 /D:1     /W-T4-1  /W-T4-1  /D:1     /W-F1-1  /T5-F1-1 /T5-T0-1 /D:1     
/W-F0-1  /D:1     /W-T1-1  /T3-T1-2 /T3-F2-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T5-T3-1 /T5-T2-1 
/T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-T4-1 /T0-F3-1 /T5-T4-1 /D:1     /W-T2-1  /T3-T2-2 /D:2     
/W-F0-1  /W-F0-1  /D:1     /W-T1-1  /D:1     /W-F2-1  /T2-F2-1 /T1-T2-2 /T1-F3-1 /T4-T0-3 
/T4-F2-1 /T0-T4-4 /T0-F3-1 /T2-T1-3 /T2-F2-1 /T1-T2-4 /T1-F3-1 /T4-T0-5 /T4-F2-1 /T1-F2-1 
/T4-F3-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
/T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
"
1041276,z#vk#SsL#oUna#XxrDP#TbiJAt#BWplCfO#FZKeGYycqQHMhIRjdEmwVugN,73.500000,1230.000000,33.000000,0.873134,1,"
minimal: 0 / states: 122 / duration: 0.000120s
history:
/T3-F1-1 /T3-F2-1 /T5-T3-1 /T5-F0-1 /T5-T1-1 /T5-T1-1 /T5-F1-1 /T1-T2-3 /T3-T1-2 /T3-F2-1 
/D:1     /W-T5-1  /D:1     /W-T3-1  /T2-T3-4 /D:2     /W-T2-1  /D:2     /W-T0-1  /D:2     
/W-F1-1  /D:1     /W-T2-1  /T4-T2-1 /D:2     /W-T3-1  /T5-T3-2 /D:1     /W-T5-1  /D:3     
/W-T3-1  /T4-T3-1 /D:2     /W-F1-1  /D:7     /W-F3-1  /T6-F3-1 /T6-T1-1 /T4-T1-1 /T4-T0-1 
/F1-T1-1 /T6-T1-1 /T6-T5-1 /T6-F2-1 /T6-T0-1 /T6-F0-1 /T1-F0-1 /T1-F1-1 /T2-F3-1 /T2-F2-1 
/T3-F0-1 /T2-F1-1 /T1-F2-1 /T2-F2-1 /T1-F1-1 /T1-F2-1 /W-F1-1  /W-F2-1  /T1-T0-2 /R       
/D:1     /W-T5-1  /D:1     /W-T0-1  /T2-T0-1 /D:2     /W-F3-1  /T3-F3-1 /T0-F3-1 /D:1     
/W-F1-1  /D:2     /W-T5-1  /W-T5-1  /T0-T5-2 /T0-F2-1 /D:1     /W-F0-1  /T3-F0-1 /T3-F3-1 
/T5-F0-1 /T3-F0-1 /T3-F1-1 /T5-F3-1 /T5-F0-1 /T5-F1-1 /T3-F0-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 
/T5-F1-1 /T5-F0-1 /W-T3-1  /T4-T3-1 /D:1     /W-F1-1  /D:1     /W-F2-1  /D:1     /W-F3-1  
/T0-F3-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 
"
1041348,R#aN#ZHy#kDfs#eJWoG#EzVvpA#BxTldXq#CPtmcYjuQwrOSgUnIMFhLbKi,98.000000,697.000000,40.000000,0.677632,1,"
minimal: 0 / states: 122 / duration: 0.000125s
history:
/T1-F3-1 /T1-F1-1 /T5-F0-1 /T6-T0-1 /T6-T2-1 /T5-T6-1 /T0-T3-2 /D:2     /W-T3-1  /D:2     
/W-T0-1  /T2-T0-2 /D:6     /W-T0-1  /D:2     /W-F3-1  /T3-F3-1 /D:1     /W-T4-1  /W-T4-1  
/T6-T4-2 /W-F3-1  /D:1     /W-T2-1  /T3-T2-3 /D:1     /W-T5-1  /T4-T5-5 /D:1     /W-F2-1  
/T4-F2-1 /T5-T4-7 /T5-T0-1 /T6-T5-1 /T2-T0-5 /T5-T1-2 /T4-F2-1 /T0-F2-1 /T0-F3-1 /T4-T3-2 
/T4-F3-1 /T6-F3-1 /T3-T4-3 /T4-T6-7 /T6-T1-8 /T6-F0-1 /T1-T5-1 /T1-F2-1 /T0-F2-1 /T5-T1-2 
/D:2     /W-T5-1  /D:1     /W-T0-1  /D:2     /W-T2-1  /D:1     /W-F1-1  /D:2     /W-T4-1  
/R       /D:1     /W-F0-1  /T3-F0-1 /T4-T3-2 /T3-T2-3 /T4-T0-1 /D:1     /W-F2-1  /D:1     
/W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T0-F3-1 /D:1     /W-T5-1  /D:2     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
/T0-F2-1 /T5-F3-1 /T1-T5-1 /T1-F2-1 /T2-T0-4 /T2-F3-1 /D:1     /W-F0-1  /D:1     /W-F1-1  
/T0-F1-1 /T0-F0-1 /W-F1-1  /T0-F1-1 /T5-F1-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T5-F0-1 
"
1041371,y#oU#Qmn#IfGZ#JkMEw#xgtbza#ehPLdpq#VlcuAFKBSvWHCDXiNOsrRjTY,105.000000,896.000000,37.000000,0.739437,1,"
minimal: 0 / states: 103 / duration: 0.000113s
history:
/T2-F2-1 /T5-F1-1 /T0-T2-1 /T5-T0-1 /T5-F1-1 /T5-T1-1 /D:1     /W-T4-1  /D:1     /W-T0-1  
/D:1     /W-F1-1  /D:1     /W-T4-1  /T5-T4-1 /T5-T0-1 /T3-T5-1 /D:1     /W-F0-1  /D:1     
/W-T4-1  /D:2     /W-F0-1  /D:1     /W-T1-1  /D:2     /W-T0-1  /W-T0-1  /T1-T0-3 /T1-F2-1 
/T2-T1-2 /D:2     /W-F0-1  /D:1     /W-F0-1  /D:1     /W-T1-1  /T4-T1-5 /T4-F0-1 /T1-F0-1 
/T3-F0-1 /W-F0-1  /D:2     /W-F3-1  /D:1     /W-F3-1  /D:1     /W-T1-1  /D:1     /W-T0-1  
/T2-T0-1 /T4-T2-1 /D:1     /W-T1-1  /T6-T1-1 /T6-F2-1 /T6-F1-1 /T6-T5-1 /T6-F3-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T3-T0-1 /T4-T5-1 /T6-T3-1 /T6-F1-1 /T0-F1-1 /T1-F2-1 
/T0-F2-1 /T1-F1-1 /T3-F1-1 /T1-F2-1 /W-F1-1  /T3-F0-1 /T4-F0-1 /W-F0-1  /D:1     /W-F1-1  
/T5-F1-1 /T5-F0-1 /T2-F0-1 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
/T0-F2-1 /T0-F1-1 /T1-F3-1 /T1-F2-1 /T1-F1-1 /T0-F2-1 /D:1     /W-F3-1  /T5-F3-1 
"
1050258,Z#Xn#TkB#PNCQ#pOeoW#MUDarv#fcKsiyw#VHxhzIJFljmgdRYbLAtGuqSE,115.000000,1732.000000,47.000000,0.643678,1,"
minimal: 0 / states: 121 / duration: 0.000117s
history:
/T1-F2-1 /T6-T1-1 /T5-T4-1 /T6-T0-1 /T6-T1-1 /T3-T5-1 /T3-T5-1 /T3-F3-1 /T2-T3-1 /T2-T0-1 
/T6-T2-1 /T4-T6-2 /T4-F2-1 /T4-T2-1 /T4-F3-1 /T4-F2-1 /D:2     /W-T1-1  /T2-T1-3 /D:2     
/W-T6-1  /D:1     /W-T2-1  /D:2     /W-T0-1  /D:2     /W-T2-1  /T6-T2-4 /T3-T6-1 /T3-F3-1 
/D:2     /W-T3-1  /D:5     /W-T5-1  /D:1     /W-T3-1  /T1-T3-7 /D:1     /W-F0-1  /T6-F0-1 
/D:1     /W-T2-1  /D:3     /W-T3-1  /T6-T3-1 /T5-T6-4 /T5-F1-1 /T6-F1-1 /T3-F1-1 /T3-F2-1 
/T6-F0-1 /T5-F0-1 /T6-F3-1 /T6-F2-1 /T6-T2-1 /D:2     /W-F0-1  /R       /D:1     /W-T0-1  
/D:3     /W-F0-1  /D:3     /W-F1-1  /T3-F1-1 /T2-F1-1 /T3-F2-1 /W-F1-1  /T2-F2-1 /T2-F1-1 
/T5-T2-1 /T3-T0-2 /T3-F1-1 /W-F1-1  /D:1     /W-F3-1  /D:1     /W-T5-1  /D:1     /W-F0-1  
/D:1     /W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T3-F2-1 
/W-F0-1  /T0-F0-1 /T0-F1-1 /T2-F3-1 /T2-F0-1 /T3-F3-1 /T3-F0-1 /W-F2-1  /T0-F2-1 /T2-F1-1 
/T3-F1-1 /T5-F3-1 /T0-F3-1 /T2-F2-1 /T5-F0-1 
"
1050442,n#hk#SpN#tUBq#HucXC#fRlGTA#srWQmza#MZyDdjEwbegFxoOKVYPIJLvi,98.500000,2062.000000,61.000000,0.570652,1,"
minimal: 0 / states: 132 / duration: 0.000141s
history:
/T0-F2-1 /T2-F3-1 /T5-F0-1 /T6-F1-1 /T6-T0-1 /D:3     /W-T6-1  /T1-T6-1 /D:5     /W-T6-1  
/D:1     /W-F1-1  /D:3     /W-T5-1  /D:2     /W-F2-1  /T2-F2-1 /T3-F2-1 /T3-F0-1 /T4-F0-1 
/D:1     /W-F3-1  /D:2     /W-T6-1  /D:1     /W-T0-1  /W-T0-1  /D:1     /W-F3-1  /D:2     
/W-T4-1  /D:3     /W-T4-1  /R       /D:3     /W-F0-1  /D:2     /W-T0-1  /D:1     /W-F0-1  
/T5-F0-1 /D:4     /W-T0-1  /T3-T0-1 /T2-T3-1 /T6-T2-5 /T6-F3-1 /T3-T0-2 /D:2     /W-T6-1  
/T1-T6-1 /R       /D:1     /W-T1-1  /D:1     /W-T3-1  /D:5     /W-T3-1  /T4-T3-3 /T4-F1-1 
/T5-T4-1 /T5-F0-1 /T5-T1-1 /T5-F3-1 /T4-T2-2 /W-T1-1  /T6-T1-3 /T6-F2-1 /T0-F3-1 /T2-F3-1 
/T4-F0-1 /T6-F2-1 /T0-F2-1 /T0-F3-1 /T0-F0-1 /T2-F2-1 /T2-F3-1 /T1-T0-2 /T1-F3-1 /T3-T2-1 
/T3-F0-1 /T3-F3-1 /T0-T1-3 /T0-F0-1 /T0-F3-1 /T3-F0-1 /T3-F3-1 /T1-T0-5 /T1-F0-1 /R       
/D:1     /W-F1-1  /D:1     /W-F1-1  /T5-F1-1 /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T2-F1-1 
/T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 
"
